Values,Values_03_00_37,Values_03_06_59,Values_03_10_06,Values_03_11_23,Values_03_16_15,Values_03_25_30,Values_03_34_46,Values_03_44_00,Values_03_53_13,Values_04_02_36,Values_04_11_53,Values_04_21_15,Values_04_31_45,Values_04_42_32,Values_04_53_19,Values_05_04_03,Values_05_14_53,Values_05_25_28,Values_05_36_11,Values_05_46_18,Values_05_56_19,Values_06_06_16,Values_06_15_49,Values_06_25_38,Values_06_35_27,Values_06_45_26,Values_06_55_29,Values_07_05_30,Values_07_15_29,Values_07_26_22,Values_07_36_31,Values_07_46_35,Values_07_56_39,Values_08_06_43,Values_08_16_48,Values_08_26_53,Values_08_36_57,Values_08_46_59,Values_08_56_53,Values_09_06_14,Values_09_15_35,Values_09_24_55,Values_09_34_15,Values_09_43_35,Values_09_52_56,Values_10_02_17,Values_10_11_45,Values_10_21_08,Values_10_30_30,Values_10_39_58,Values_10_48_57,Values_10_57_44,Values_11_06_29,Values_11_15_15,Values_11_23_59,Values_11_32_44,Values_11_41_28,Values_11_50_12,Values_11_58_56,Values_12_07_39,Values_12_16_24,Values_12_25_09,Values_12_33_54,Values_12_42_37,Values_12_51_20,Values_12_59_44,Values_13_08_07,Values_13_16_30,Values_13_24_53,Values_13_33_14,Values_13_41_36,Values_13_46_27
1.7434033808825042,1.8420149270357031,2.426032657326647,1.812287503258429,1.8072136840495208,2.454156196188546,2.4540567841830394,2.4448858775698583,2.433658477767432,2.422614062009163,2.412467213952311,2.403443155758758,2.39559947682228,2.388931079205757,2.383406401790205,2.378980823251233,2.3756022364471754,2.373213854704461,2.3717559723366617,2.371167258185947,2.371385774222742,2.372349787767904,2.3739984114931256,2.376272098353237,2.379113017834541,2.382465338813963,2.386275441587894,2.390492077605132,2.395066490955855,2.3999525113370206,2.405106624544333,2.410488023631672,2.4160586419168983,2.4217831677363018,2.4276290404561576,2.4335664270410886,2.439568178958115,2.445609769600811,2.4516692130865123,2.4577269658763967,2.463765813154509,2.469770742327744,2.475728806303854,2.481628979317001,2.487462008075775,2.493220260912272,2.4988975774215083,2.504489120782312,2.5099912346975013,2.5154013065002725,2.520717637696705,2.525939322840567,2.531066137360985,2.5360984347017115,2.5410370528542896,2.545883230198976,2.5506385304017782,2.5553047759599035,2.559883989916277,2.564378345192379,2.568790120939299,2.573121665287432,2.577375363887676,2.581553613631777,2.585658800972483,2.5896932842883738,2.593659379777487,2.5975593504135204,2.601395397528601,2.605169654621544,2.608884183057624,2.612540969338201,2.614636203819848
1.7317956819545373,1.8291322819993048,2.413161750060546,1.799540993483391,1.7944973629983996,2.441260601084816,2.4415412226304323,2.432951884889563,2.422390928937764,2.412042171653317,2.402594544272388,2.394261152656733,2.3870934874557945,2.381083069016322,2.376196257995442,2.372387065649184,2.369602479784773,2.367785159941671,2.366875138057984,2.366811069745084,2.367531216308209,2.368974222703314,2.3710797252244205,2.373788816542668,2.377044394980995,2.380791423607751,2.384977121762993,2.389551107421822,2.394465504197206,2.399675022391542,2.40513701981866,2.410811545219305,2.4166613651590905,2.4226519740566848,2.4287515866321256,2.434931111890445,2.441164108265898,2.447426719980387,2.453697595359668,2.4599577884634445,2.4661906458839336,2.472381681003794,2.478518438307576,2.4845903504594866,2.4905885908721066,2.4965059243997576,2.5023365586057422,2.508075997759732,2.513720901472393,2.519268949488757,2.5247187138878666,2.5300695395675303,2.535321433620794,2.5404749639520063,2.545531167207202,2.550491465928019,2.555357594674395,2.560131534707976,2.564815456757632,2.5694116713186617,2.573922585888598,2.578350668524159,2.582698417116425,2.586968333777003,2.5911629037604142,2.595284578372973,2.599335761356877,2.6033187982880928,2.6072359685566835,2.611089479532838,2.6148814625884813,2.6186139706566447,2.620752354793067
1.7206888342924151,1.816780407951882,2.400020423257581,1.7873288407824195,1.7823145038811763,2.428133124331004,2.428793003293289,2.4207694320030755,2.410855376367579,2.401182564151197,2.392415050596276,2.38475377390314,2.3782438921876743,2.3728733191718248,2.368606168944736,2.365394977280052,2.363185770284637,2.3619206370686365,2.3615393598511374,2.361980613914128,2.3631829057944143,2.365085311388983,2.36762804716886,2.370752902333446,2.374403559046363,2.378525826410803,2.383067810672912,2.387980039781181,2.3932155557400137,2.3987299837679834,2.4044815835890674,2.4104312853155543,2.416542710489136,2.422782177651801,2.4291186915038576,2.435523914571453,2.4419721208505853,2.448440131348325,2.4549072321547234,2.461355076307997,2.46776757122662,2.474130753928568,2.4804326565695813,2.4866631649568127,2.492813872712341,2.498877933675415,2.5048499149525005,2.5107256527363617,2.5165021127704152,2.522177256954273,2.5277499173155533,2.533219678209523,2.538586767339214,2.543851955933288,2.5490164681491683,2.5540818996061616,2.559050144791464,2.563923332930872,2.5687037718470296,2.573393899259661,2.577996240934332,2.5825133750689813,2.5869479023201767,2.5913024208674504,2.595579505946183,2.599781693305173,2.6039114660826623,2.607971244644752,2.611963378959834,2.6158901431170647,2.619753731662915,2.62355625744215,2.6257345468701563
1.709885212515541,1.804771009815615,2.3864963045741714,1.7754627467960615,1.7704768130494488,2.41465183761944,2.415679859816658,2.40819550936341,2.3988979086569744,2.38987042879145,2.3817531282841804,2.374734793787434,2.3688540641472806,2.3640950566125363,2.360419497613881,2.357778360715903,2.35611666994201,2.35537593899489,2.3554957204756493,2.356414745862514,2.3580718130578084,2.360406479508568,2.363359593236935,2.3668736895470994,2.370893280551173,2.37536506302568,2.380238066779644,2.3854637612412324,2.3909961332253764,2.396791744411252,2.4028097734043565,2.409012044435402,2.415363042911631,2.4218299168974218,2.42838246333763,2.434993097746873,2.4416368066702208,2.448291082702243,2.454935842587972,2.461553329575762,2.468128001715941,2.474646408256072,2.481097056603621,2.487470272456944,2.493758055729883,2.4999539348147417,2.506052821553208,2.512050869002044,2.517945333839467,2.5237344448831114,2.5294172789227467,2.5349936447126287,2.5404639757027767,2.5458292318364992,2.551090810475084,2.556250466350664,2.561310240288396,2.566272396290417,2.571139366506475,2.5759137035492605,2.58059803956523,2.585195051455461,2.589707431653941,2.5941378638678025,2.5984890032156525,2.60276346022645,2.6069637881982075,2.6110924734661167,2.6151519281590607,2.619144485057558,2.623072394231596,2.626937821149125,2.629151962617752
1.6991440174367065,1.7928721791305349,2.372455118712481,1.7637103142081854,1.7587518690497286,2.4006724596357696,2.40204770517879,2.395066195642909,2.3863447204728896,2.3779221058288846,2.370415378372543,2.364001257644944,2.35871172769406,2.354526957819252,2.351406174541456,2.349298723760684,2.3481486019108915,2.3478967516180966,2.3484825204103985,2.349844732731384,2.3519225206682344,2.3546559675650327,2.3579865957247628,2.3618577256143976,2.3662147334553376,2.371005232343156,2.3761791985912466,2.3816890604453045,2.38748976155104,2.393538807146436,2.399796297346259,2.406224949128295,2.41279010686225,2.4194597401487776,2.4262044275297794,2.43299732458994,2.439814115591928,2.446632948298753,2.453434352398236,2.4602011426086503,2.466918308081695,2.473572890186217,2.4801538510842227,2.4866519356465613,2.493059529285945,2.4993705142095326,2.505580126422678,2.511684815537456,2.517682109202937,2.523570483604208,2.5293492412126786,2.5350183966168767,2.540578571000768,2.546030895588028,2.5513769241075366,2.556618554178272,2.5617579573539464,2.56679751742121,2.5717397764792085,2.576587388262749,2.581343078124752,2.5860096090783995,2.5905897533123503,2.595086268590104,2.59950187897579,2.6038392593554525,2.608101023258942,2.612289713537942,2.616407795484593,2.6204576520090304,2.6244415805588424,2.6283617914757307,2.63060715848523
1.6881883717163355,1.7808153832671247,2.357747070634153,1.7518020711614553,1.746870149546462,2.386035273049697,2.3877279913598137,2.3812044148693388,2.373010246664671,2.365143585497381,2.3581994611714485,2.3523426792782467,2.347598487863746,2.343942997410536,2.341332851776566,2.3397157242270223,2.3390345710853744,2.3392297748929414,2.340240503994585,2.342005709505348,2.344464893873217,2.347558701207382,2.351229359163437,2.355420999158405,2.360079881278581,2.3651545484412573,2.370595930848588,2.376357417191672,2.382394904312923,2.388666832674029,2.395134211444902,2.40176063435086,2.408512285726137,2.415357935221365,2.42226891946868,2.4292191090195674,2.4361848595350657,2.443144946750166,2.4500804855209783,2.4569748339455444,2.463813484099449,2.470583941405003,2.4772755949889795,2.483879581525234,2.490388645094789,2.4967969955252456,2.503100167505361,2.5092948824973043,2.515378915236459,2.5213509662437184,2.52721054151385,2.5329578401950816,2.538593650816091,2.544119256371281,2.5495363483152174,2.5548469493626094,2.560053344834412,2.5651580221461203,2.5701636179696807,2.575072872536129,2.5798885905001963,2.584613607773562,2.589250763746539,2.593802878316195,2.598272733169576,2.6026630567979425,2.606976512753137,2.611215690707685,2.6153830999086907,2.6194811646491685,2.623512221444396,2.6274785176131483,2.6297501500665463
1.6767131706629592,1.768303218945838,2.342213182474312,1.7394392950506357,1.734532861592334,2.3705719576293025,2.372544927347004,2.366427485567367,2.3587050187539824,2.351338657933208,2.3449025277437925,2.3395497416903503,2.335298787055849,2.332121646518804,2.329972327923534,2.328796806128254,2.328536995664312,2.329132733965733,2.3305230344982304,2.332647002719184,2.335444538111054,2.338856868296867,2.342826943342556,2.3472997160953173,2.3522223341530326,2.3575442672408085,2.3632173902206217,2.3691960373884458,2.3754370390112545,2.3818997467720946,2.38854605135052,2.395340392781653,2.402249762636848,2.409243696148006,2.41629425231997,2.4233759801420263,2.43046586971748,2.4375432877046457,2.4445898972747493,2.4515895634930183,2.4585282455926527,2.4653938780993254,2.472176243107918,2.478866836160178,2.485458728213774,2.4919464261273387,2.4983257339243528,2.5045936168299585,2.510748069845979,2.516787992269335,2.5227130693006607,2.528523661546094,2.5342207029594124,2.5398056075293423,2.545280184759973,2.5506465638400155,2.555907126242813,2.561064446356244,2.566121239678337,2.5710803180512287,2.5759445513606027,2.5807168351140968,2.585400063325092,2.58999710612699,2.5945107915732293,2.5989438911058307,2.603299108209681,2.607579069820196,2.6117863200800016,2.61592331607355,2.6199924252317786,2.6239959241111364,2.6262887558111077
1.6643934753982117,1.7550177119117167,2.325691389096223,1.7263024089881658,1.7214203476031311,2.3541121191047187,2.3563223167753446,2.350554208557916,2.3432429776673667,2.336316436324737,2.330328941097433,2.3254222035278365,2.321607982999897,2.3188541077161173,2.317111924892901,2.3163257028365294,2.316436321279131,2.317383089043608,2.3191048849024694,2.3215409878676514,2.32463170943245,2.3283188694705768,2.332546141950517,2.3372592951247886,2.3424063507908985,2.347937685431979,2.3538060925138,2.3599668206912976,2.366377598055346,2.3729986483665217,2.379792701889818,2.386725000965977,2.3937632989514803,2.400877850322351,2.40804138972882,2.4152290979109963,2.4224185531378706,2.429589667438796,2.436724607734398,2.443807702692834,2.450825336713977,2.4577658329421377,2.464619327559822,2.471377637767363,2.4780341259006144,2.4845835620775483,2.491021987607023,2.4973465811285425,2.5035555292266904,2.509647902908367,2.51562354107536,2.521482941785276,2.5272271618409183,2.5328577250086624,2.53837653891224,2.543785820498312,2.549088029818072,2.554285811727937,2.5593819450502155,2.5643792986723204,2.569280794018076,2.574089373311497,2.578807973066322,2.583439502233532,2.587986824468702,2.592452744008765,2.596839994681412,2.601151231620637,2.6053890252895644,2.609555857444483,2.613654118736596,2.617686107660099,2.6199951684556293
1.6508932157816243,1.7406289246589963,2.3080222236090204,1.7120597026450843,1.707200817592703,2.336489325534735,2.338889814554167,2.333411284119656,2.3264480266705068,2.3198980317720315,2.314297061202242,2.30977578205178,2.3063393166051536,2.303951353962303,2.3025605837683263,2.3021095755970613,2.302538188061196,2.303785217318944,2.3057894215565287,2.308490262371724,2.311828465145375,2.315746435685881,2.3201885571232244,2.3251013902819047,2.3304338009265324,2.336137035561708,2.342164763999332,2.348473102467923,2.3550206265240137,2.361768378962725,2.368679874713799,2.3757211023462035,2.3828605204027604,2.390069046036736,2.3973200334849367,2.4045892400923656,2.411854778399603,2.419097053443622,2.4262986852856088,2.433444417516444,2.440521013080181,2.447517139263779,2.454423244060844,2.4612314262747788,2.467935301779479,2.474529868298594,2.4810113709109145,2.4873771702289726,2.493625614976257,2.4997559203370785,2.5057680532001045,2.511662625081001,2.517440793259268,2.523104170427352,2.528654742898389,2.534094797270826,2.539426855297463,2.54465361656665,2.5497779085421195,2.554802643446351,2.559730781427604,2.56456529943803,2.569309165262971,2.573965316140704,2.578536641440944,2.5830259688982187,2.587436053929142,2.5917695716127502,2.5960291109401274,2.600217170972096,2.604336158605536,2.608388387661004,2.6107089707055633
1.635873965901159,1.724803630287804,2.2890539507104046,1.6963761248747833,1.6915391538503386,2.317546496185756,2.320088441477838,2.3148388950237684,2.3081596602854164,2.3019222160784425,2.296644931512838,2.292447852762405,2.2893296132415664,2.287249819505175,2.286154533031699,2.285984646841553,2.286679017127708,2.288175941238329,2.2904140635190524,2.293333026066092,2.2968739563734863,2.3009798246600224,2.3055956924698187,2.310668874138487,2.316149033142495,2.3219882337581006,2.328140965091252,2.3345641502193306,2.341217148803552,2.348061757605689,2.3550622102649057,2.3621851754486327,2.3693997511951226,2.376677452604352,2.383992190167555,2.391320236263117,2.398640178186025,2.40593285674967,2.413181290386263,2.420370585426852,2.427487833844314,2.434522000260277,2.441463800383836,2.4483055732127617,2.45504114938574,2.461665718021218,2.4681756942287483,2.474568589221958,2.480842884743818,2.4869979131672344,2.493033744383376,2.498951080257992,2.5047511571879126,2.5104356570551443,2.5160066266262824,2.5214664052984754,2.5268175609436847,2.5320628334642388,2.537205085612182,2.5422472605638293,2.5471923456963568,2.552043342000738,2.5568032385778814,2.561474991663946,2.5660615076592994,2.570565629663484,2.574990127050586,2.5793376876694647,2.5836109122798026,2.587812310867164,2.591944300541364,2.5960092047344654,2.598336993177136
1.619003564945878,1.7072138221462605,2.2686470410981774,1.678921907743294,1.674105546513642,2.2971405303124635,2.2997752444444166,2.2946953463357627,2.2882375648159567,2.282249973787815,2.277234774828181,2.2733018808262,2.270443640701074,2.2686156748380566,2.2677614708233382,2.26782028021342,2.268729979238555,2.2704283772467835,2.272854003563184,2.2759466674373257,2.2796478733411734,2.283901119869979,2.2886521012993124,2.2938488315855325,2.2994417113151933,2.305383556678492,2.31162960631657,2.318137517718227,2.324867360611908,2.331781611024258,2.33884514673886,2.34602524277158,2.353291564289069,2.3606161538239507,2.3679734098438505,2.3753400540243046,2.3826950854571987,2.390019720729027,2.397297319714496,2.4045132977026427,2.411655025087493,2.418711716382183,2.4256743106894305,2.4325353459293133,2.439288829187875,2.4459301055011724,2.45245572724308,2.458863326032016,2.4651514888559656,2.4713196397710604,2.4773679282803456,2.483297125170184,2.489108526335692,2.494803864893597,2.500385231632951,2.5058550037089296,2.51121578133638,2.516470332101888,2.5216215424530746,2.526672375863157,2.531625837124163,2.536484942209857,2.5412526931615904,2.545932057449398,2.550525951288607,2.555037226419949,2.5594686598926217,2.563822946439448,2.568102693059384,2.5723104154544907,2.576448536029035,2.5805193831701527,2.58285053425781
1.599964366940841,1.6875448417221326,2.246677903141161,1.6593807960329203,1.6545837331057849,2.2751460928266907,2.2778270250841457,2.272860692965186,2.2665651307019106,2.2607678935904687,2.255956259084916,2.2522305559248985,2.249577107011189,2.247947680938614,2.247283268969731,2.24752152794924,2.248599379524913,2.250454152446521,2.2530242520421773,2.256249630724662,2.2600721325112767,2.2644357352969617,2.269286707284615,2.274573695433692,2.280247764825271,2.286262406606855,2.2925735291249776,2.2991394428483565,2.3059208456217823,2.31288081117523,2.319984781018681,2.327200557861249,2.3344982976081075,2.3418504965016886,2.3492319702446385,2.356619822288308,2.363993399392105,2.37133423329161,2.378625968246903,2.3858542750307,2.3930067525424525,2.400072818770536,2.40704359320547,2.4139117729801307,2.4206715050801235,2.4273182569222667,2.4338486874561163,2.4402605206934167,2.4465524233571925,2.4527238880008886,2.458775122701206,2.464706948101604,2.470520702338891,2.4762181541538584,2.48180142424028,2.4872729147423427,2.4926352466626813,2.497891204805798,2.5030436898219937,2.508095676856237,2.5130501802618226,2.517910223826147,2.5226788159677915,2.5273589293630536,2.531953484487449,2.5364653365852114,2.54089726561073,2.545251968735183,2.549532055037377,2.553740042029272,2.557878353726684,2.561949319987345,2.5642805077170756
1.5784609342107496,1.6655029411239068,2.223041817255138,1.6374576925520097,1.6326786516381206,2.2514585088911314,2.254143099181175,2.249239329285783,2.243051863570823,2.237390398845602,2.232728545988866,2.229157656855559,2.226658338108116,2.2251786766993504,2.224657266778014,2.225030227842957,2.2262335548303747,2.2282041000594752,2.2308801288356457,2.234201703367708,2.2381109592121105,2.242552293551917,2.247472479011829,2.252820718872079,2.258548660920233,2.264610386168397,2.2709623858021835,2.277563535907732,2.2843750756371035,2.2913605910191213,2.2984860039722945,2.3057195642072323,2.313031840722208,2.3203957091904908,2.3277863318729346,2.3351811270858693,2.342559726213373,2.3499039170136324,2.357197572923771,2.3644265688709485,2.371578684735617,2.378643498157144,2.38561226875954,2.392477816052878,2.399234393337536,2.4058775598966875,2.4124040536224767,2.418811665974068,2.425099120954856,2.4312659594572708,2.4373124300783826,2.443239387184817,2.4490481967622184,2.454740650354066,2.460318887149077,2.465785324132784,2.4711425940712632,2.4763934909581207,2.4815409224960607,2.48658786912373,2.491537349053682,2.496392388774661,2.501155998482816,2.505831151905113,2.5104207700051897,2.514927708089006,2.51935474585808,2.5237045800070943,2.527979818987963,2.532182979593656,2.53631648507461,2.540382664512048,2.542711084469129
