Values,Values_13_09_59,Values_13_19_00,Values_13_27_50,Values_13_36_23,Values_13_44_56,Values_13_53_27,Values_14_02_02,Values_14_10_40,Values_14_19_18,Values_14_27_52,Values_14_37_50,Values_14_48_20,Values_14_57_23,Values_15_05_47,Values_15_14_13,Values_15_22_39,Values_15_31_03,Values_15_39_27,Values_15_47_52,Values_15_56_17,Values_16_04_40,Values_16_13_08,Values_16_21_32,Values_16_30_03,Values_16_38_28,Values_16_46_53,Values_16_55_20,Values_17_03_45,Values_17_12_12,Values_17_20_37,Values_17_29_02,Values_17_37_30,Values_17_45_54,Values_17_54_23,Values_18_02_52,Values_18_11_18,Values_18_19_42,Values_18_28_06,Values_18_36_32,Values_18_44_56,Values_18_53_21,Values_19_01_47,Values_19_10_10,Values_19_18_39,Values_19_27_04,Values_19_35_28,Values_19_43_53,Values_19_52_18,Values_20_00_44,Values_20_09_10,Values_20_17_39,Values_20_26_05,Values_20_34_31,Values_20_42_55,Values_20_51_19,Values_20_59_49,Values_21_08_12,Values_21_16_43,Values_21_25_09,Values_21_33_35,Values_21_42_04,Values_21_50_30,Values_21_58_56,Values_22_07_23,Values_22_15_53,Values_22_24_17,Values_22_32_41,Values_22_41_20,Values_22_50_08,Values_22_58_44,Values_23_07_11,Values_23_15_38,Values_23_24_04,Values_23_32_28,Values_23_41_08,Values_23_50_07,Values_23_59_16,Values_00_08_24,Values_00_17_39,Values_00_27_18,Values_00_37_10,Values_00_47_07,Values_00_56_51,Values_01_05_50,Values_01_14_51,Values_01_23_57,Values_01_33_57,Values_01_42_41,Values_01_51_23,Values_02_00_06,Values_02_08_45,Values_02_17_22,Values_02_26_00,Values_02_34_39,Values_02_43_15,Values_02_52_12,Values_03_00_52,Values_03_09_31,Values_03_18_14,Values_03_26_52
-1.6560549464496557,-1.7008728408487814,-1.712844950090588,-1.7017541256215998,-1.6750930938597788,-1.6367374246647644,-1.5905131337716067,-1.5399480612865857,-1.4878108964753105,-1.4361221455092987,-1.3864042685380915,-1.3399055416065104,-1.2977043867468157,-1.2607025612816354,-1.229556634691561,-1.204602310085248,-1.1858133001792974,-1.1728162231866026,-1.164960245528475,-1.1614212813075695,-1.1613123993869008,-1.163776349734611,-1.1680477687354138,-1.17348438762018,-1.1795738500375417,-1.1859249528273783,-1.1922510338730774,-1.1983509096223377,-1.204090530672253,-1.2093868844396471,-1.2141946537591246,-1.218495585362794,-1.22229026388016,-1.225591898417587,-1.2284217284914307,-1.2308056966468732,-1.2327720900981936,-1.234349910176827,-1.2355677793103632,-1.2364532388108167,-1.2370323262590812,-1.2373293493836204,-1.237366795196518,-1.2371653298178982,-1.2367438569594449,-1.23611961228125,-1.2353082777471285,-1.2343241050676508,-1.233180040871301,-1.2318878488427942,-1.230458225856857,-1.2289009104070914,-1.2272247824856612,-1.2254379546557186,-1.2235478544310798,-1.2215612983636737,-1.2194845582855658,-1.2173234203575332,-1.2150832374659375,-1.212768975648604,-1.2103852550873535,-1.2079363862605843,-1.20542640177267,-1.2028590843287237,-1.2002379913145846,-1.1975664763535574,-1.1948477082414024,-1.1920846875294786,-1.1892802610901148,-1.1864371348911464,-1.183557885211037,-1.180644968507632,-1.1777007300995277,-1.174727411832689,-1.171727158847558,-1.1687020255890594,-1.165653981147257,-1.162584914014494,-1.1594966363541004,-1.1563908878317113,-1.1532693390928492,-1.1501335948897642,-1.1469851969605391,-1.143825626650259,-1.140656307329833,-1.1374786066373157,-1.1342938385471777,-1.1311032653350293,-1.1279080993842825,-1.1247095049123337,-1.1215085995979328,-1.118306456128192,-1.1151041036653602,-1.1119025292646951,-1.1087026792065728,-1.1055054603047385,-1.1023117411542125,-1.099122353329443,-1.0959380925534647,-1.0927597198188237,-1.0895879624818054
-1.4010208880076618,-1.4353691214781628,-1.4319367525842543,-1.407260293278462,-1.3696298066301067,-1.3230272474979488,-1.2710453644299775,-1.2168360953666428,-1.1627600756525749,-1.110453847879902,-1.0611012496295933,-1.0156614476023973,-0.9749713952518472,-0.9397349551790444,-0.9104495866669896,-0.8873263842294058,-0.8702457946824982,-0.8587701109181922,-0.8522105513403344,-0.8497280035293581,-0.8504389701582334,-0.8535030826474498,-0.8581804204116129,-0.8638585238288268,-0.8700559946309442,-0.8764115225762666,-0.8826659227491526,-0.8886423831132279,-0.894227890833042,-0.8993572005663929,-0.9039997294110932,-0.9081492460834548,-0.9118159935763592,-0.9150208179676512,-0.9177908910113224,-0.9201566647718048,-0.9221497579167732,-0.923801533449796,-0.9251421806138034,-0.9262001581493022,-0.9270018918215772,-0.9275716470719084,-0.9279315191513836,-0.928101499310354,-0.928099587690674,-0.9279419323790796,-0.9276429805932788,-0.9272156325973592,-0.9266713922056792,-0.9260205100934428,-0.9252721177224096,-0.9244343508074186,-0.9235144619707112,-0.9225189227202476,-0.921453515177214,-0.9203234141990262,-0.9191332605572492,-0.917887225944152,-0.9165890705294484,-0.9152421938114976,-0.9138496794036975,-0.9124143344199516,-0.9109387240344308,-0.9094252017373038,-0.9078759357909816,-0.9062929322980062,-0.904678055316189,-0.9030330443238882,-0.9013595293969237,-0.8996590443505049,-0.8979330381017752,-0.8961828844886939,-0.894409890723408,-0.892615304672965,-0.8908003210997876,-0.8889660870216589,-0.887113706294235,-0.8852442435152256,-0.8833587273599252,-0.8814581534112206,-0.8795434865781115,-0.877615663118002,-0.875675592373224,-0.8737241582227658,-0.8717622203114316,-0.8697906150889153,-0.8678101566710688,-0.8658216375961185,-0.8638258294285611,-0.861823483293075,-0.8598153303234836,-0.8578020820492916,-0.8557844307235369,-0.8537630496252662,-0.8517385933025752,-0.8497116978200836,-0.8476829809754204,-0.8456530424978064,-0.8436224642485366,-0.8415918104067207,-0.8395616276612281
-1.1385364017194175,-1.1606314765135262,-1.1404600892500487,-1.1012247391023648,-1.0519497767131698,-0.9966123837731486,-0.9384735917614192,-0.8802452532876515,-0.8238424856592264,-0.7704966613531566,-0.721042493063495,-0.6761474762507,-0.6364104305131928,-0.6023447906142704,-0.5742991001362597,-0.55237168665898,-0.5363622937084861,-0.5257812659004304,-0.5199131761580162,-0.5179133492316278,-0.5189088364187612,-0.5220807332213921,-0.5267167391578529,-0.5322343249708038,-0.5381815762651087,-0.5442244792477745,-0.55012802919614,-0.5557361284287219,-0.5609530374924471,-0.5657275860600466,-0.5700404187814988,-0.5738940725433387,-0.5773054813545648,-0.5803004578148369,-0.5829097277036186,-0.5851661526992379,-0.587102842165788,-0.5887519175336285,-0.5901437468012345,-0.5913065113727917,-0.59226600293655,-0.5930455755539167,-0.5936661990690493,-0.594146575583124,-0.5945032922690671,-0.5947509921377063,-0.5949025504600772,-0.5949692488283431,-0.5949609418125495,-0.5948862132950072,-0.5947525209633805,-0.5945663284158746,-0.594333224926683,-0.5940580333237088,-0.5937449066417515,-0.5933974143826377,-0.5930186191811828,-0.5926111447616962,-0.5921772359878094,-0.591718811814213,-0.5912375118331542,-0.590734737119626,-0.5902116859811164,-0.5896693851616832,-0.589108717026572,-0.5885304431583205,-0.5879352248155337,-0.5873236405744913,-0.5866962015274496,-0.5860533643045847,-0.5853955421877599,-0.5847231145636523,-0.584036434904313,-0.5833358374794455,-0.5826216429426698,-0.5818941629614086,-0.581153704002901,-0.5804005703830049,-0.5796350666970229,-0.5788574997031581,-0.5780681797592405,-0.5772674218363312,-0.5764555462238036,-0.5756328789355553,-0.5747997518832344,-0.5739565028544213,-0.5731034753129964,-0.5722410180976196,-0.5713694849761074,-0.5704892341410734,-0.5696006276343122,-0.5687040307252564,-0.5677998112503444,-0.5668883389473885,-0.5659699847536177,-0.5650451201321183,-0.5641141163923905,-0.5631773440201232,-0.5622351720346431,-0.5612879673600457,-0.5603360942300726
-0.8716847281678302,-0.8799879461709834,-0.842034471956931,-0.787516846876328,-0.7261121924446606,-0.6616812874065303,-0.5970644750798952,-0.5344818253716589,-0.4753776636458083,-0.4205676980621918,-0.3705358505647634,-0.3256622543609624,-0.286315924404796,-0.2528306574676765,-0.2254181795732321,-0.2040766228551975,-0.1885373694120348,-0.1782702348804708,-0.1725429720423696,-0.170513029283204,-0.1713232483155327,-0.1741789704146038,-0.1783960807205852,-0.1834207438170151,-0.1888279706742857,-0.1943076246622313,-0.1996449927089504,-0.204700636224629,-0.2093920828085098,-0.2136784215695423,-0.2175479843234736,-0.2210088536398199,-0.2240817639529905,-0.2267949309957739,-0.2291803822960902,-0.2312714255853752,-0.2331009607993302,-0.234700405147529,-0.2360990549340125,-0.2373237521519143,-0.2383987587427136,-0.2393457681552646,-0.2401840040633938,-0.2409303710675556,-0.2415996331486631,-0.2422046034808562,-0.2427563348804143,-0.2432643041036088,-0.2437365859042496,-0.2441800146643556,-0.2446003326334491,-0.2450023246522915,-0.2453899397177266,-0.2457664000746896,-0.2461342986648725,-0.2464956858857316,-0.2468521465428017,-0.2472048679424655,-0.247554699966284,-0.2479022079619415,-0.2482477191624527,-0.2485913633477031,-0.2489331083586123,-0.2492727910184626,-0.2496101439879749,-0.2499448189865747,-0.2502764068294253,-0.2506044546030768,-0.2509284803520519,-0.2512479855448261,-0.2515624655892228,-0.2518714186463807,-0.2521743529326621,-0.2524707927169263,-0.2527602831583839,-0.2530423941575277,-0.2533167233365742,-0.2535828982581766,-0.2538405780063062,-0.2540894542030095,-0.2543292515646224,-0.2545597280256597,-0.2547806745458681,-0.2549919146163856,-0.2551933035316231,-0.2553847274681671,-0.2555661023910388,-0.2557373728643549,-0.2558985107280997,-0.256049513727663,-0.2561904040851829,-0.2563212270395917,-0.2564420493647651,-0.2565529578994898,-0.2566540580605485,-0.2567454724034604,-0.2568273391977662,-0.2568998110335013,-0.2569630534756267,-0.257017243755089,-0.2570625695154104
-0.6035120914195694,-0.5967935037364158,-0.5403554354590875,-0.4701189763128237,-0.3963176159076461,-0.3225883806373034,-0.2512747649606789,-0.1840673901312033,-0.1219271414257257,-0.0652541663405375,-0.0141883678391498,0.0311668532340924,0.0706595701005068,0.1041221075037837,0.1314660989707043,0.1527807752624795,0.1683913750976982,0.178858432754262,0.1849228452497114,0.1874192031992262,0.1871854780137068,0.1849909887442593,0.181492531799583,0.1772176202990456,0.1725677147670912,0.1678330647267437,0.1632123262175074,0.1588325016250266,0.1547668350846527,0.1510497282120376,0.1476885695239043,0.1446727767050922,0.1419805033253069,0.1395834794313863,0.1374504107491398,0.1355492935713974,0.1338489321992365,0.1323198818725829,0.1309349864416724,0.1296696365115679,0.1285018398473135,0.1274121699822659,0.1263836395662514,0.125401530740228,0.12445320448771,0.1235279035697835,0.1226165583910384,0.1217116015330362,0.1208067942512247,0.119897066531371,0.1189783712385175,0.1180475521670722,0.1171022254188115,0.1161406732684074,0.1151617495892884,0.1141647958233231,0.1131495665787833,0.1121161638916469,0.1110649793098081,0.10999664297276,0.1089119789861435,0.1078119663935426,0.1066977051539954,0.1055703865865021,0.1044312677732763,0.1032816495039683,0.1021228573278825,0.1009562254015683,0.0997830827732019,0.09860474184439,0.0974224887470995,0.0962375753939221,0.0950512130186992,0.0938645670043064,0.0926787528556564,0.0914948331488671,0.0903138153412391,0.089136650336086,0.087964231678327,0.0867973953080062,0.0856369197685747,0.0844835268405527,0.0833378824871554,0.0822005980919198,0.0810722319236516,0.0799532907859911,0.0788442318299179,0.0777454644528988,0.0766573523201488,0.0755802154216864,0.0745143321754071,0.0734599415488859,0.0724172451884816,0.0713864095234406,0.0703675678712475,0.0693608224807992,0.0683662465453583,0.0673838861675551,0.0664137622616354,0.0654558724016768,0.06451019259825018
-0.3369336869093003,-0.3143214154442189,-0.2390691456415847,-0.1529856138877385,-0.0667540677717295,0.0163103958929786,0.0944215790343164,0.1664409985481563,0.231891375826138,0.2907780229344274,0.3432906105354689,0.3895863126178262,0.4297139317575095,0.4636563238566699,0.49143420703254,0.5132115109743525,0.5293592726382796,0.5404596415695556,0.54725574228935,0.5505702038307422,0.5512201540905514,0.5499499860008963,0.5473912443070125,0.5440483630254378,0.5403032355255216,0.5364305161282583,0.5326171312017558,0.5289818060381107,0.5255924212543357,0.5224803729302923,0.5196518880774428,0.5170966203202335,0.5147939843207533,0.5127176953453537,0.5108389310126787,0.5091284629427647,0.5075580357685733,0.5061012078044804,0.5047338150840341,0.5034341781437913,0.5021831381203959,0.5009639838951436,0.4997623134837889,0.4985658593483014,0.4973642975672711,0.4961490539326053,0.4949131151650592,0.4936508501280421,0.4923578437091362,0.4910307445178069,0.4896671266222213,0.4882653649214111,0.4868245234499355,0.485344255694289,0.4838247159586509,0.4822664807538553,0.480670479306853,0.479037932246834,0.4773702976617129,0.4756692237341041,0.4739365072923913,0.472174057617898,0.4703838649546115,0.4685679732156097,0.4667284564116364,0.4648673984120181,0.4629868756338605,0.4610889423677404,0.4591756184050726,0.4572488787256265,0.4553106449985228,0.4533627786697511,0.4514070754660171,0.4494452611221051,0.4474789881983226,0.4455098338277369,0.4435392982831716,0.4415688042649787,0.4395996967891383,0.4376332436071274,0.4356706360577255,0.433712990323183,0.4317613489809786,0.4298166828292076,0.4278798929251656,0.4259518127947485,0.4240332107912172,0.4221247925294124,0.4202272034290968,0.418341031282867,0.4164668088588544,0.4146050165116089,0.4127560847882092,0.410920396999623,0.4090982917812942,0.4072900655814926,0.4054959751082274,0.4037162397163731,0.4019510437223755,0.4002005386527569,0.39846484541046384
-0.0746602492651448,-0.0356721085310398,0.0583373846818442,0.1600828455106343,0.2585426004902686,0.3508078233865313,0.4356921026781311,0.5126165441075584,0.58157588873409,0.6429618725293412,0.6972727212734279,0.7449055091505518,0.7860906285161633,0.8209444948081225,0.8495823469455641,0.8722306958329633,0.88929671283749,0.9013769870880838,0.909212195426496,0.9136107391007048,0.915368800723848,0.915207523500034,0.9137361867502316,0.9114399667103744,0.9086854264969904,0.9057359473452125,0.9027708994252552,0.8999046082652983,0.8972030929552626,0.8946978406856578,0.8923966108399536,0.8902916063795306,0.8883654687672587,0.8865955536195692,0.8849568925353133,0.8834241771860621,0.8819730325346681,0.8805807843473821,0.8792268751118417,0.8778930415656763,0.8765633354897389,0.8752240456474032,0.873863561089188,0.8724722032287029,0.8710420449189815,0.8695667283263466,0.8680412888703691,0.8664619894481054,0.8648261671499523,0.863132093305253,0.8613788468842676,0.8595662007350144,0.8576945199003636,0.8557646710792416,0.8537779422879878,0.8517359717309816,0.8496406850280919,0.8474942399078621,0.8452989776209289,0.8430573803420827,0.8407720339523649,0.8384455955978439,0.8360807655240544,0.8336802627260497,0.8312468039846973,0.8287830859373857,0.8262917698171355,0.823775468597183,0.8212367362374291,0.8186780588157043,0.8161018473187381,0.8135104318864167,0.8109060573567518,0.8082908799338849,0.8056669648582491,0.803036284931497,0.800400719794829,0.7977620558719455,0.7951219868629094,0.7924821147273348,0.7898439510627324,0.7872089188546763,0.7845783544966866,0.7819535100576215,0.7793355557422138,0.7767255825041369,0.7741246047917051,0.7715335633558111,0.7689533281536844,0.7663847012656733,0.7638284198363658,0.7612851590155226,0.7587555348842391,0.7562401073395872,0.7537393829596764,0.7512538177902642,0.748783820082655,0.746329752964298,0.7438919370317809,0.7414706528700803,0.7390661434838182
0.1808508367868444,0.2362943308454076,0.3486218681100446,0.4655406629871103,0.5758008598137755,0.6769663927889445,0.7684737835382435,0.8502963833499042,0.9228788682899748,0.9869728769063224,1.0433589641294372,1.0926500834191748,1.1352372328402045,1.171352736777249,1.201191993324856,1.2250328312844698,1.2433102019544404,1.2566295317597866,1.265726020802506,1.271393117346262,1.274407251962253,1.2754689579926657,1.2751688412891091,1.2739769122794775,1.2722486297962456,1.2702401976798543,1.268127226621072,1.266023049158343,1.263994805441553,1.2620766355932649,1.2602799984374482,1.2586014563336556,1.2570283728159803,1.2555429664972906,1.2541251125160768,1.2527542146938964,1.25141040421674,1.2500752609094432,1.2487322039179267,1.2473666592627175,1.2459660814758684,1.244519883810706,1.24301931468961,1.2414573059003358,1.2398283093852118,1.238128133423141,1.2363537847763124,1.2345033205460598,1.2325757116364295,1.2305707184779258,1.2284887789425687,1.2263309078928184,1.224098607623457,1.221793788298244,1.2194186974985894,1.216975857963516,1.21446801274696,1.2118980769774788,1.209269095554668,1.20658420612591,1.2038466068040532,1.2010595280897285,1.1982262085593982,1.195349873913343,1.1924337190068126,1.1894808925569489,1.1864944842033518,1.1834775136934044,1.180432921924753,1.1773635636566382,1.174272201690484,1.1711615023375843,1.168034032042152,1.1648922550004015,1.1617385316701014,1.1585751180389667,1.1554041655615108,1.152227721688054,1.1490477308811304,1.145866036066614,1.1426843804327418,1.1395044095597318,1.1363276737860226,1.133155630790034,1.1299896483404883,1.126831007177546,1.1236809040074216,1.120540454544762,1.1174106966363937,1.1142925933871952,1.1111870363006304,1.108094848411869,1.1050167873980672,1.1019535486427297,1.098905768274277,1.095874026123067,1.0928588486256006,1.0898607116574597,1.0868800432870689,1.0839172264519743,1.0809726015451986
0.4274196838183033,0.4989996909196436,0.6288435499443551,0.7601651423238283,0.881590050061763,0.9912006376729608,1.0890597575837069,1.1756719709241277,1.2519009718206493,1.3188260016996407,1.3774800313837654,1.428665772100319,1.4729129494477062,1.5105521387790142,1.5418451657192471,1.567110990616481,1.5868053515478089,1.6015383957863616,1.6120382671322169,1.6190840026146347,1.6234344495212518,1.6257727994479167,1.6266748559964836,1.6265995262395816,1.625895116169325,1.6248142986068248,1.6235321621739007,1.6221638372673337,1.6207799355224028,1.619419191829874,1.618098342283612,1.616819571264873,1.6155759596359025,1.614355360935224,1.613143081377945,1.6119236735591704,1.6106820888145623,1.6094043756900307,1.608078064635934,1.6066923412677394,1.605238081549714,1.6037078005249448,1.6020955501588106,1.6003967902962413,1.5986082485118258,1.5967277789172236,1.5947542260125789,1.5926872970221573,1.5905274444388264,1.5882757593507717,1.5859338754697048,1.5835038833329853,1.5809882540032298,1.578389771445153,1.5757114727888348,1.57295659565284,1.5701285318502334,1.5672307867534203,1.56426694374308,1.5612406331690327,1.5581555053600251,1.5550152072190366,1.5518233620318973,1.548583552141778,1.545299304168688,1.5419740765140126,1.5386112488744048,1.5352141135726225,1.5317858684758092,1.528329611343736,1.5248483354347806,1.5213449262135854,1.5178221590511016,1.5142826977776918,1.5107290940005518,1.507163787071101,1.5035891046243202,1.500007263627402,1.4964203718433184,1.4928304296666233,1.4892393322530812,1.48564887193295,1.4820607408229811,1.47847653361808,1.474897750523914,1.4713258002962586,1.467762003373097,1.464207595039028,1.460663728656134,1.4571314788863172,1.4536118449191044,1.450105753685873,1.4466140630445126,1.443137564915453,1.4396769883876614,1.436233002742216,1.432806220421338,1.4293971999248192,1.4260064486283646,1.422634425523588,1.4192815438690427
0.6631464568952985,0.7501646897007278,0.8963912832742625,1.041091790492849,1.172859575658943,1.290318654624129,1.3941424500219748,1.4853336377048012,1.565137087100321,1.634923367568064,1.6959458046015303,1.749169864381608,1.7952421234989466,1.834574341677747,1.8674820130584933,1.8943162497658368,1.9155479017551145,1.931789029125217,1.9437603158883647,1.9522278654446097,1.957935733295274,1.9615533214936955,1.963645468387234,1.9646637408545689,1.9649527479606583,1.964764655452324,1.964276578221442,1.963607526733002,1.9628332399875603,1.9619983310924205,1.9611257820064727,1.9602241080639604,1.9592926064089249,1.9583250974171524,1.9573125192897047,1.9562446728997955,1.955111351723745,1.9539030365195345,1.9526112889826388,1.951228942343564,1.949750159057977,1.948170404897123,1.9464863733638904,1.9446958832960568,1.9427977646683416,1.940791742158943,1.9386783222673336,1.9364586872635496,1.934134597630588,1.9317083035789475,1.929182465604453,1.9265600836397416,1.923844434222453,1.921039014963859,1.918147495637418,1.9151736751680104,1.9121214439507264,1.9089947508722973,1.905797574555095,1.902533898338004,1.8992076886090432,1.895822876099737,1.8923833398357384,1.8888928934545872,1.885355273625287,1.881774130356901,1.878153018966488,1.8744953935503224,1.8708046017667248,1.8670838808037105,1.863336354386689,1.859565030696294,1.8557728011095744,1.851962439645482,1.8481366030430133,1.844297831375297,1.840448549134291,1.8365910667374867,1.832727582373061,1.8288601841512009,1.8249908524919487,1.8211214627471384,1.8172537879806576,1.8133895018907629,1.8095301818441365,1.8056773119914904,1.8018322864544165,1.797996412528628,1.7941709139386215,1.7903569340733554,1.786555539218615,1.782767721770281,1.778994403412245,1.775236438244039,1.771494615875473,1.767769664439414,1.7640622535498238,1.760372997187629,1.7567024565112397,1.753051142589828,1.7494195190504973
0.8863978684773176,0.9878062062360974,1.1489870733649026,1.30582042205737,1.4469452035855148,1.571527705016144,1.680818490892266,1.776275180555382,1.859481006022976,1.9320593422092085,1.9954510816071536,2.0507576551753086,2.098721393194711,2.1398192565206764,2.174408867661729,2.2028657596445385,2.225671417487859,2.2434380738149984,2.256879407091808,2.2667506464579734,2.273784117140364,2.278638945145972,2.2818725314851065,2.283932347625017,2.2851621025447497,2.285815743023023,2.286074198233183,2.286061694558093,2.285860047426969,2.2855203794268726,2.2850722967208643,2.284530828121047,2.283901521906322,2.283184091804118,2.28237495753257,2.281468965269218,2.280460513898194,2.279344259982164,2.278115530748475,2.276770539479924,2.275306470919775,2.273721484221712,2.2720146661579066,2.270185956645582,2.2682360610983787,2.2661663588708048,2.263978813435131,2.261675887524916,2.259260464928156,2.2567357795756333,2.254105351990654,2.251372932758619,2.248542452558312,2.2456179781551886,2.2426036737931296,2.239503767375762,2.236322520972095,2.23306420511537,2.229733076506645,2.226333358720436,2.222869225601406,2.2193447870315177,2.2157640768248945,2.2121310425160448,2.2084495368280863,2.204723310652376,2.200956007352792,2.1971511582727783,2.193312179288759,2.1894423683120943,2.1855449036205763,2.1816228429142743,2.177679123030224,2.173716560216157,2.169737850908002,2.165745572931284,2.161742187073384,2.157730038991462,2.1537113613831425,2.1496882763977743,2.1456627982272254,2.141636835881346,2.1376121960814123,2.133590586258157,2.1295736176323588,2.1255628083518388,2.121559586678326,2.1175652941748884,2.1135811889300222,2.10960844875262,2.105648174355168,2.1017013925127657,2.097769059181576,2.093852062565868,2.089951226149841,2.086067311648848,2.0822010219064846,2.07835300372089,2.0745238505992503,2.070714105437207,2.0669242631160234
