Values,Values_04_22_26,Values_04_23_44,Values_04_31_19,Values_04_40_04,Values_04_40_07,Values_04_40_18,Values_04_55_54,Values_05_11_51,Values_05_27_49,Values_05_43_48,Values_05_59_54,Values_06_16_00,Values_06_32_08,Values_06_49_10,Values_07_06_28,Values_07_23_52,Values_07_41_09,Values_07_58_47,Values_08_15_49,Values_08_32_42,Values_08_49_39,Values_09_03_51
-2.8117752071843847,0.1006476603642996,-2.576775016743129,0.0723760499641238,-2.581422174381021,0.0489590015667877,0.0485339018490037,-2.5916476898565817,-2.603429317982589,-2.6165672535921662,-2.6327636901547766,-2.6525913500892853,-2.6744421443917386,-2.6956015597448406,-2.713736950668172,-2.727665860783377,-2.737317840594467,-2.743298348028132,-2.746457310408256,-2.747621105073561,-2.7474737559141804,-2.746529613133496,-2.7453890423352116
-2.9158853200365527,0.1688320695808751,-2.687327528616616,0.1441352143591357,-2.693026581673508,0.1240262655527909,0.1236648467816179,-2.703956115821741,-2.7165861959568103,-2.730773246236061,-2.7480840537919926,-2.768908684281514,-2.7915265581042856,-2.813208304111776,-2.8316624502075314,-2.8457558058393126,-2.855455791867389,-2.8613949884689287,-2.864444442843152,-2.8654485624806405,-2.8651072340427586,-2.8639484305379166,-2.862619780788542
-3.000183121396954,0.2496629653232396,-2.778286645180476,0.2287640818722805,-2.7851013346482607,0.2121561972807857,0.2118620460922615,-2.796767401979148,-2.8102452681240764,-2.825450246021705,-2.843814541518237,-2.8655513768289222,-2.888841383439572,-2.9109565630117333,-2.929658446071697,-2.9438678747916622,-2.9535891309067126,-2.9594777983786624,-2.9624210598221614,-2.96327678839884,-2.9627571047167245,-2.9614009834158925,-2.9598988535771813
-3.0641386229412486,0.3422009685688759,-2.849081568401538,0.3252535965911109,-2.8570447045723064,0.3122759245912671,0.3120514075198451,-2.8694464169826643,-2.8837357175518097,-2.89989139580407,-2.9192140629889805,-2.941747748089622,-2.965589227110474,-2.988028660484596,-3.006892368750255,-3.021159479047285,-3.0308693068330275,-3.036695404012088,-3.0395352492556382,-3.0402549044473126,-3.039574540499504,-3.038041099191546,-3.036382564545404
-3.1074575636202995,0.4453484253837011,-2.899381199352322,0.4324349915721823,-2.908492039791868,0.4231516818648602,0.4229979238537769,-2.9215926340579816,-2.93661930482446,-2.9536208453380595,-2.973771458630137,-2.996955464711068,-3.0212018374339533,-3.0438360514322254,-3.062760793710788,-3.0770171160831143,-3.086676694188056,-3.092425108605524,-3.095163471552516,-3.0957600777889724,-3.09493843746053,-3.093250030351657,-3.091454418043049
-3.1300806750840504,0.5578688271263247,-2.929094916180507,0.5490008982845831,-2.9393178318265227,0.543411462701994,0.5433283550756455,-2.9530436374062865,-2.9686953919858223,-2.986400272493112,-3.0072134201988177,-3.0308707129359687,-3.0553503578430585,-3.078030471874224,-3.0969013056910386,-3.111068778134555,-3.1206333998739475,-3.1262859798212013,-3.1289238377080824,-3.1294109242197217,-3.128468897094026,-3.1266499838558093,-3.1247386720425454
-3.132183667290505,0.6784095809761761,-2.938373856990127,0.6735298472635007,-2.9496384231556303,0.6715711060432977,0.6715573447989884,-2.963879392516864,-2.980006825376028,-2.998236332378006,-3.0195133858210963,-3.043438374161022,-3.067956595380258,-3.090516105973954,-3.109205374650224,-3.123197363852654,-3.1326170630871832,-3.138152920220594,-3.140690360988244,-3.141081876043269,-3.140041664768182,-3.138118599312877,-3.1361148338679175
-3.114177015546378,0.8055279567710727,-2.927611739331225,0.8045139568024157,-2.939814335974128,0.8060635860343139,0.8061167408038893,-2.9544261982096343,-2.970845531812988,-2.989387829364364,-3.010900152314566,-3.0348619015443288,-3.0592039662963875,-3.0814614011160097,-3.0998308482955674,-3.113553675045328,-3.122774210562388,-3.128170265898925,-3.1306067124375394,-3.1309170319879347,-3.129802030584868,-3.1278028717165225,-3.1257315866641067
-3.0767039712659248,0.937719853758022,-2.897443578978364,0.9403894072887048,-2.9104505167587926,0.9452710597392768,0.9453876729251122,-2.9252585419000456,-2.9417559779569995,-2.9603706972326607,-2.9818642347617232,-3.0056108816440106,-3.0295460647555736,-3.05130844555065,-3.0692119494617645,-3.082566864839514,-3.091531015090042,-3.0967627458532347,-3.0990972998603907,-3.099341297885597,-3.098175992001014,-3.0961303099109867,-3.0940179316068956
-3.020634822570047,1.0734507986765989,-2.848740266913464,1.079569048767011,-2.8623923728943166,1.087558958957301,1.0877346733463449,-2.877196649754121,-2.893534204751114,-2.911958428945006,-2.93315955515704,-2.956423813160002,-2.979710345571996,-3.000777365862508,-3.018064208495154,-3.030949745949665,-3.039598849192832,-3.0446411809036644,-3.0468730389366154,-3.047066178804526,-3.045876032521404,-3.0438146798172685,-3.04168889102686
-2.947055429761668,1.2111883216298625,-2.782596961425835,1.2204762092081776,-2.7967154637363483,1.2313111173212803,1.231540828984132,-2.8112975008295047,-2.827220119719951,-2.8451755630929814,-2.86579800257224,-2.888303590739873,-2.910694363652381,-2.930863150423142,-2.9473817086430745,-2.959696316362326,-2.967971976738405,-2.972800255163234,-2.97492914316534,-2.9750875454649663,-2.9738988370374404,-2.9718536517244227,-2.969743091107507
-2.857248517129605,1.3494346100191403,-2.7003137186445434,1.3615785163610867,-2.7147071692012843,1.3749646611777508,1.3752426928058807,-2.728837531694424,-2.744081184892293,-2.76128228640386,-2.781034856305128,-2.8025036271461192,-2.8237524549320825,-2.8428227452667856,-2.8584244628480464,-2.8700693022419377,-2.877915171438771,-2.8825061439305903,-2.884532715448932,-2.8846731592912285,-2.8835127312564985,-2.881516142965674,-2.8794500189419465
-2.75266707122068,1.4867581595828154,-2.603367677712454,1.5014203665520602,-2.6178395560016763,1.5170432153766875,1.5173635036042354,-2.631286160536521,-2.64558654565179,-2.661749122478697,-2.680343975643415,-2.700503459517374,-2.720371656311545,-2.7381511828329748,-2.752694657176939,-2.7635764390832573,-2.77093997800452,-2.775272715005402,-2.777198863827022,-2.77733868668387,-2.776233585206636,-2.774318105836595,-2.7723257120352067
-2.6349003367078274,1.621823018843425,-2.4933772974196824,1.6386525648898869,-2.507733859310655,1.6561868803622208,1.6565431692979886,-2.520270474780768,-2.5333718764263007,-2.548221919941488,-2.56538291218115,-2.583973945003541,-2.6022369280014783,-2.618546776231196,-2.631901775012911,-2.641935498171525,-2.6487696251831654,-2.6528263213345915,-2.6546553720135537,-2.6548122481182,-2.653789242292853,-2.6519868381613008,-2.6500969706750688
-2.505634068113132,1.7534142724414226,-2.3720603611416826,1.7720577363743653,-2.3861182488840664,1.7911775378854655,1.791563570276018,-2.397532708025487,-2.409196528770912,-2.4224786863986867,-2.437949453259732,-2.4547335199572213,-2.471187124632402,-2.4858668069316483,-2.4979180221687,-2.507029480895328,-2.513294023708384,-2.517060634027227,-2.518797393007259,-2.5189889910727734,-2.518073983990785,-2.5164153472935213,-2.5146556407190586
-2.366607579502885,1.880458571904632,-2.2411884108494817,1.900570305799284,-2.2547815361682773,1.9209582758585035,1.921367973186984,-2.264883161806176,-2.274895636178008,-2.28638091770526,-2.2999322377047102,-2.314698154820992,-2.3291643410419933,-2.3420763311260657,-2.352726684340756,-2.3608546251174234,-2.366517511377353,-2.369984199345576,-2.371634872471242,-2.3718784170479528,-2.3710957837047406,-2.36960954359778,-2.3680057609907372
-2.219570485028526,2.0020388067499075,-2.10254067933596,2.0232901687754223,-2.115525937938335,2.0446460861830755,2.0450737096549414,-2.124151735643293,-2.132330383887785,-2.141822667517015,-2.153258717246398,-2.1658283010710875,-2.178159949815903,-2.1891934423514363,-2.1983667757525795,-2.205464604668199,-2.210502749215183,-2.2136641466424485,-2.215236151437921,-2.215547934043441,-2.21491984204942,-2.213631775610076,-2.212207103515868
-2.066241753515623,2.1174024293902294,-1.9578603638949423,2.1394896357460587,-1.9701218356757888,2.1615374860074894,2.1619777717414514,-1.9771411004529795,-1.9833395694261504,-1.9906805620935728,-1.9998437355530656,-2.010076159098648,-2.0201607085097977,-2.0292344102257776,-2.0368774339069007,-2.0429144057873336,-2.04731427639468,-2.050169574829205,-2.0516712928980243,-2.05206619390494,-2.0516119763562246,-2.050544292116612,-2.0493187018121053
-1.9082729234441125,2.2259633885078465,-1.808815327280601,2.248613703933548,-1.820266751954204,2.271107215418119,2.2715554790925365,-1.8255838708135,-1.829694937511449,-1.834767359268284,-1.841541424455907,-1.8493360537267087,-1.8570977972924565,-1.864161616116408,-1.870245026744287,-1.8752068787043232,-1.8789647428841376,-1.881517648947138,-1.882958170908509,-1.883449256795633,-1.883184908387912,-1.882355676049947,-1.8813454127999063
-1.747216331800406,2.327298095007559,-1.6569643071836009,2.350274201722278,-1.6675497821171803,2.373000671717794,2.3734528801814334,-1.671105169906554,-1.6730618332436629,-1.675790733462606,-1.6801022224580404,-1.6853998304523012,-1.6908007914646628,-1.6958363623010604,-1.7003550999505237,-1.7042441234282268,-1.7073659938716634,-1.7096245839407742,-1.7110134945336688,-1.711611745728838,-1.7115496015736211,-1.7109723892436794,-1.7101896413342796
-1.5844983703883544,2.421136237728555,-1.5037288316734436,2.444238748950448,-1.5134218354384927,2.4670211430665616,2.467473952733684,-1.5151910971743452,-1.5149658360145657,-1.5153180922858702,-1.51713595159194,-1.5199183243963394,-1.5229577189933008,-1.5259777810635018,-1.5289504426977858,-1.5317850162442463,-1.5342863209738913,-1.536262824712932,-1.537610060337027,-1.5383242640814625,-1.5384728973432609,-1.538156653703956,-1.537609433411107
-1.4213973886769955,2.507347560103686,-1.350370572806418,2.530415762394023,-1.3591715528996091,2.5531131803151057,2.5535639442678533,-1.3591631013111058,-1.3567655116868,-1.354747692282242,-1.3540813417095043,-1.3543694007758225,-1.3550817953908685,-1.3561285083847734,-1.3575959843991328,-1.3594096133342393,-1.3613146200640391,-1.3630251505489288,-1.3643409397544195,-1.3651777548402937,-1.3655420989687694,-1.365491286779554,-1.3651835298470374
-1.2590260073915636,2.585925896569163,-1.1979739289648006,2.608836903479402,-1.2059067886000758,2.631343593157145,2.631790340569117,-1.204158244514124,-1.1996313704783068,-1.195286242892287,-1.192182289598123,-1.1900329452279668,-1.1884852928095295,-1.1876276401572203,-1.1876510806126124,-1.18849100878414,-1.1898320338159587,-1.1912962689544129,-1.19259114396297,-1.1935553161400676,-1.1941369865705995,-1.1943519420697406,-1.194283805780484
-1.0983181491358212,2.656971781984516,-1.047434079885863,2.6796383522031832,-1.0545419477627138,2.7018815165997574,2.7023229092513947,-1.0511157043295711,-1.044531435582128,-1.0379334671823988,-1.032471386956078,-1.027973401158072,-1.024261196448342,-1.0215916683042243,-1.020249915171355,-1.0201753884674205,-1.0209918211505438,-1.0222326310132444,-1.0235174807027214,-1.0246121651024167,-1.0254099301652837,-1.025887396630005,-1.0260557142982436
-0.940021727862024,2.7206748554968594,-0.8994513175773506,2.7430421688470354,-0.9057919857250212,2.7649788421686794,2.7654141134137165,-0.9007703244679116,-0.8922242479250729,-0.883474467139094,-0.875761593750591,-0.8690307617113066,-0.8632735851857039,-0.8589043580917637,-0.8562909972288786,-0.8553712680318452,-0.8557084437723637,-0.856751454020791,-0.8580375795189922,-0.8592647137543932,-0.8602750496189902,-0.8610088170915449,-0.8614076526056833
-0.7846983372702393,2.7772970914479287,-0.7545328023013554,2.799338786875869,-0.7601741777288235,2.820952062741514,2.8213809443473643,-0.7536542913787221,-0.7432603583142402,-0.7324809294416382,-0.7226470866810074,-0.7138210457911438,-0.706157768500365,-0.7002166026979111,-0.6964367938413716,-0.6947489599207116,-0.6946569180079399,-0.6955300013595554,-0.6968291354614541,-0.6981898054984297,-0.6994074669371522,-0.700389045803022,-0.701010287385962
-0.6327311898188319,2.8271576056952745,-0.6130027824957083,2.8488713712789178,-0.6180186307547685,2.870166248241333,2.8705888901628884,-0.6101078461102543,-0.5979931614326538,-0.5853219813820129,-0.5735140577659166,-0.5627470063418154,-0.5533309073406745,-0.5459569684265014,-0.5411242039614897,-0.5387509740889572,-0.5382831402046256,-0.5390158344712465,-0.5403400940920595,-0.541834843212842,-0.5432533896545576,-0.5444726524528217,-0.5453065895006919
-0.4843419400483856,2.870619500216255,-0.4750217081400835,2.892022472617299,-0.4794878853800556,2.9130215492965386,2.9134384367796504,-0.4702993024712052,-0.4565992706234332,-0.4421848325840597,-0.4285615448850983,-0.4160191071427816,-0.4050131175190965,-0.3963529007985438,-0.3905858266364561,-0.3876132986565649,-0.3868251344900488,-0.3874479947639934,-0.388809748600311,-0.3904387946115591,-0.3920510261962621,-0.3934967667468924,-0.3945326051249196
-0.3396160369739737,2.9080789047067266,-0.3406137115962405,2.929203091450502,-0.3446049996578539,2.949942301028744,2.950354172608727,-0.334253684125024,-0.3191076693523568,-0.3031043680513245,-0.2878313970416407,-0.2736858154412983,-0.2612580555978824,-0.2514615545750098,-0.2448809623174031,-0.2413964884461737,-0.2403441513327553,-0.2408880529413062,-0.2422997011166079,-0.244063044621545,-0.245861321861303,-0.2475216996680251,-0.24874798609918075
-0.1985351143687875,2.939956109706176,-0.2097008428392744,2.960843998871168,-0.2132884297397174,2.981368527039849,2.981776296120903,-0.2018882237524469,-0.1854358112864396,-0.1679997968658836,-0.1512454161606982,-0.1356711953772517,-0.121990922499533,-0.1112081431989128,-0.1039342156202593,-0.1000244159255611,-0.0987634694798192,-0.099258885528011,-0.1007325613964654,-0.1026299850219348,-0.1046064245126904,-0.1064692816842611,-0.10787422376594533
-0.0610139231305843,2.9666884803102755,-0.082141494821964,2.987388954224555,-0.0853910868355213,3.0077494408956023,3.008154122764132,-0.0730520465285261,-0.0554299324376596,-0.0367155621863084,-0.0186468258528651,-0.0018169010731757,0.0129490622718239,0.0245711770281987,0.0324213117714983,0.0366723415656463,0.0380881289059562,0.0376118471471106,0.0360646324713394,0.0340336598864902,0.0318871051418961,0.0298340503189651,0.02826236775862443
0.073061311666126,2.988724690376693,0.0422301180672768,3.009289316907972,0.0392596044938677,3.029538403702022,3.029941049107124,0.0524331775588027,0.0710936832384257,0.0909367902415056,0.1101572793983405,0.1280748190993958,0.1437651424355167,0.1560853465031704,0.1643997199029956,0.168911974218841,0.1704317112528142,0.1699470212832307,0.1683157644600998,0.1661522547393103,0.1638438099190561,0.1616128757607531,0.15988636623520425
0.2037963911964225,3.0065197605724205,0.1635666923295607,3.026999500228785,0.160823931523301,3.047188755096739,3.0475903909632773,0.1747349214964051,0.1943098211187751,0.2151391511412382,0.2353559016079249,0.2542005346508469,0.2706619187717231,0.2835468459047241,0.2922203998922218,0.2969192827626299,0.2984958927036383,0.2979776861111081,0.2962532769951485,0.2939589309569643,0.2914970811176314,0.2891006163872435,0.28723114019053625
0.3312575088588408,3.020530378628349,0.2819757437519453,3.040972719254252,0.2794173744685563,3.0611499474617188,3.0615515248994605,0.2939768120770916,0.3143508327915656,0.3360328078818502,0.3570995556978811,0.3767205136291852,0.3938097259347103,0.4071356313415004,0.4160716147344265,0.4208890026397353,0.4224799958977696,0.4219061358606247,0.4200812128128262,0.4176586387303777,0.4150522467410787,0.4125026763032328,0.4105020389807151
0.455446833448497,3.031210062199703,0.3974949890871809,3.0516565757022063,0.3950856382107792,3.071863512649786,3.072265862180274,0.4102132590864614,0.431280811457072,0.4536921314776772,0.4754734499604849,0.4957313974469407,0.5133168286188254,0.5269709074449563,0.5360819267512841,0.5409569718568128,0.5425250406070665,0.5418767894865701,0.5399460372444334,0.537398949547808,0.5346573798523883,0.5319672725709907,0.5298472498609235
0.5762867750152652,3.039003845352088,0.5100766105733759,3.0594881518517947,0.507788636143868,3.079758526850308,3.0801623206705404,0.5234130989692889,0.5450788391398197,0.5681073838726485,0.5904798267809418,0.6112480703835379,0.6292108425403483,0.6430921491088153,0.6523008878455061,0.6571805642442994,0.6586939904215862,0.6579563104310607,0.6559166777250172,0.6532500499261409,0.6503832709095857,0.6475654027586164,0.6453377701112175
