Values,Values_07_54_23,Values_08_03_35,Values_08_12_42,Values_08_22_21,Values_08_32_15,Values_08_42_09,Values_08_52_10,Values_09_02_27,Values_09_12_39,Values_09_21_21,Values_09_29_48,Values_09_38_17,Values_09_46_43,Values_09_55_15,Values_10_03_43,Values_10_12_07,Values_10_20_34,Values_10_29_12,Values_10_37_40,Values_10_46_05,Values_10_54_31,Values_11_03_05,Values_11_11_43,Values_11_20_24,Values_11_29_04,Values_11_37_43,Values_11_46_17,Values_11_55_02,Values_12_03_36,Values_12_12_12,Values_12_20_57,Values_12_29_53,Values_12_38_47,Values_12_47_42,Values_12_56_48,Values_13_05_45,Values_13_14_17,Values_13_22_43,Values_13_31_09,Values_13_39_37,Values_13_48_04,Values_13_56_32,Values_14_04_59,Values_14_13_25,Values_14_22_04,Values_14_30_51,Values_14_39_33,Values_14_48_40,Values_14_57_19,Values_15_05_47,Values_15_14_01,Values_15_22_15,Values_15_30_28,Values_15_38_42,Values_15_46_56,Values_15_55_09,Values_16_03_22,Values_16_11_35,Values_16_19_49,Values_16_28_03,Values_16_36_16,Values_16_44_29,Values_16_52_43,Values_17_00_56,Values_17_09_08,Values_17_17_22,Values_17_25_35,Values_17_33_49,Values_17_42_05,Values_17_50_19,Values_17_58_32,Values_18_06_47,Values_18_15_00,Values_18_23_14,Values_18_31_27,Values_18_39_41,Values_18_47_55,Values_18_56_16,Values_19_04_30,Values_19_12_44,Values_19_20_58,Values_19_29_12,Values_19_37_25,Values_19_45_40,Values_19_53_52,Values_20_02_06,Values_20_10_19,Values_20_18_33,Values_20_26_46,Values_20_35_01,Values_20_43_15,Values_20_51_28,Values_20_59_42,Values_21_07_55,Values_21_16_10,Values_21_24_24,Values_21_32_38,Values_21_40_52,Values_21_49_07,Values_21_57_21
-0.2834305873536172,-0.3013201042837664,-0.3157800232746841,-0.3275289835046183,-0.3372030012528523,-0.3452173090118137,-0.3519112129297437,-0.3575630918393662,-0.3623967528689262,-0.3665888279613508,-0.3702769250257354,-0.3735673849600937,-0.3765419913943149,-0.3792634574206164,-0.3817797712380133,-0.3841275787707066,-0.3863347937403816,-0.3884226039928262,-0.390407012099318,-0.3923000187839038,-0.3941105329706961,-0.3958450725721318,-0.3975083049828366,-0.3991034646269647,-0.4006326761169707,-0.402097204920516,-0.4034976523314867,-0.4048341076963406,-0.4061062678872444,-0.4073135317860856,-0.4084550757654794,-0.409529914888411,-0.4105369534704855,-0.4114750278709011,-0.4123429437797333,-0.4131395097466346,-0.4138635683294928,-0.4145140259110038,-0.415089881976153,-0.4155902583958428,-0.4160144290621457,-0.416361850027139,-0.4166321900957022,-0.4168253616657691,-0.4169415513947449,-0.4169812501302486,-0.4169452813600503,-0.4168348273049623,-0.4166514516516071,-0.4163971178756903,-0.4160742020598109,-0.4156854991690217,-0.4152342218800045,-0.4147239912483507,-0.4141588187578826,-0.4135430796652438,-0.4128814779268194,-0.4121790034010197,-0.4114408824453294,-0.410672523365793,-0.4098794585071499,-0.4090672849230333,-0.408241605681363,-0.4074079737846495,-0.4065718405069318,-0.4057385096943403,-0.4049130991789061,-0.4041005100615586,-0.4033054041708208,-0.4025321896044758,-0.4017850138807922,-0.4010677639220353,-0.4003840718787146,-0.3997373256391379,-0.3991306828333532,-0.3985670871477282,-0.3980492858260597,-0.3975798473640522,-0.3971611785564272,-0.3967955402039738,-0.3964850609732138,-0.3962317490439273,-0.3960375013578677,-0.3959041103631736,-0.3958332683129135,-0.3958265692313374,-0.3958855087343217,-0.3960114819493698,-0.3962057797888467,-0.3964695838852684,-0.3968039604711656,-0.397209853500208,-0.3976880772779013,-0.3982393089035003,-0.3988640807275951,-0.3995627730855056,-0.4003356075034802,-0.4011826405479618,-0.4021037585043199,-0.4030986729866954,-0.40416691762232554
-0.4035885596705991,-0.4210567627911579,-0.4351492233695451,-0.4466205352201109,-0.456079080644723,-0.4639242562531577,-0.4704827914982768,-0.4760229805177444,-0.4807607327921071,-0.4848666427179237,-0.4884737959860001,-0.4916852054119229,-0.494580246290407,-0.4972199209957892,-0.4996510305925253,-0.5019094237929355,-0.5040225056421962,-0.5060111675681133,-0.5078912709507888,-0.5096747881435255,-0.5113706811759801,-0.5129855795424708,-0.5145243039791548,-0.5159902720211337,-0.5173858127218061,-0.5187124115444245,-0.5199709015543278,-0.5211616133585686,-0.522284493404072,-0.5233391981075045,-0.5243251695860245,-0.5252416975391323,-0.5260879707952106,-0.5268631212838719,-0.5275662626160977,-0.5281965249453888,-0.5287530874248507,-0.5292352092499866,-0.5296422600247342,-0.5299737499427337,-0.5302293600760473,-0.5304089728712221,-0.530512702751925,-0.5305409265729443,-0.5304943134603999,-0.5303738534385019,-0.5301808840699087,-0.5299171142175779,-0.5295846439255796,-0.5291859793875223,-0.5287240419464305,-0.5282021701498377,-0.5276241140399827,-0.5269940210674496,-0.5263164132947353,-0.5255961559375396,-0.5248384176727949,-0.5240486235482075,-0.5232324017449649,-0.5223955257682361,-0.5215438539468246,-0.520683268246291,-0.5198196144827443,-0.5189586459160128,-0.5181059719916039,-0.5172670137158359,-0.5164469667306089,-0.5156507727407538,-0.5148830994906337,-0.5141483290824883,-0.5134505540523164,-0.5127935803251092,-0.5121809359668809,-0.5116158845043414,-0.5111014415617152,-0.5106403935889489,-0.5102353175295508,-0.5098886004204679,-0.5096024580813924,-0.5093789522076687,-0.5092200053734492,-0.5091274136007086,-0.5091028563293639,-0.5091479037093019,-0.5092640212977595,-0.5094525723012934,-0.5097148175727745,-0.5100519136324805,-0.510464908987883,-0.5109547390798811,-0.5115222201548726,-0.5121680423749924,-0.5128927624473723,-0.5136967960845976,-0.5145804105109544,-0.5155437172811752,-0.5165866656148808,-0.5177090364210906,-0.5189104372022357,-0.5201902979410745,-0.5215478681132564
-0.5080510967435898,-0.5251357410161112,-0.5388775541796583,-0.5500707671132831,-0.5593008940151083,-0.5669551817504123,-0.5733504127417675,-0.5787466464619583,-0.5833532020706962,-0.5873355698566983,-0.5908229875522694,-0.593915632340926,-0.5966908344856164,-0.5992081561959092,-0.6015134147665427,-0.6036418160864111,-0.6056203750640514,-0.6074697789488833,-0.6092058208598339,-0.6108405035412955,-0.6123828905144852,-0.6138397636673886,-0.6152161323855097,-0.616515628647242,-0.6177408144296311,-0.618893421650162,-0.6199745401810383,-0.6209847659337557,-0.621924318285571,-0.6227931340599341,-0.6235909436347102,-0.6243173335723942,-0.6249717991665282,-0.6255537895680455,-0.6260627475930475,-0.6264981458168459,-0.6268595202078768,-0.6271465022347446,-0.6273588501297409,-0.6274964797490603,-0.6275594952703234,-0.6275482197776495,-0.6274632255855486,-0.6273053640019494,-0.6270757940269237,-0.6267760093563257,-0.6264078628976975,-0.6259735878998464,-0.6254758147044452,-0.6249175821173651,-0.6243023423947313,-0.6236339589389472,-0.6229166959785256,-0.622155199732126,-0.6213544708516321,-0.6205198283293296,-0.6196568654393121,-0.6187713986850112,-0.6178694111282576,-0.6169569917796848,-0.6160402730099992,-0.6151253680346414,-0.614218310573158,-0.6133249986431935,-0.612451144209644,-0.6116022300961907,-0.6107834751309401,-0.6099998080678537,-0.6092558503662013,-0.6085559075045841,-0.6079039681365834,-0.6073037101137527,-0.6067585122092197,-0.60627147024733,-0.6058454163383441,-0.6054829399596293,-0.6051864097129124,-0.6049579947437382,-0.6047996849858396,-0.6047133095575757,-0.6047005528358103,-0.604762967886866,-0.6049019871141138,-0.6051189300707188,-0.6054150085465488,-0.6057913290937947,-0.6062488932248559,-0.6067885955738145,-0.6074112203153357,-0.6081174361856306,-0.6089077904195067,-0.6097827019292121,-0.6107424540161369,-0.6117871869356519,-0.6129168905376223,-0.6141313972536043,-0.6154303756379211,-0.6168133246392468,-0.6182795687931483,-0.6198282544391414,-0.621458347102856
-0.5953201242740558,-0.6120745108606479,-0.6254942563556244,-0.6364180725509762,-0.6454142087109206,-0.6528619820499402,-0.6590712443418015,-0.6642959528268966,-0.6687403493434046,-0.6725659025831844,-0.675898783986132,-0.678836904362012,-0.681455966626453,-0.6838144013475715,-0.6859572713976232,-0.6879193114762416,-0.6897272757941748,-0.6914017459706252,-0.6929585228007358,-0.6944096988321105,-0.6957644864450824,-0.6970298585445244,-0.6982110454720133,-0.6993119214206759,-0.7003353058278491,-0.7012831993092719,-0.7021569691696962,-0.702957496105475,-0.7036852910802964,-0.7043405893610784,-0.7049234271187438,-0.7054337048510569,-0.7058712409160687,-0.7062358177522396,-0.7065272228131265,-0.706745285758026,-0.7068899130944154,-0.7069611211518041,-0.7069590680185613,-0.706884084832759,-0.7067367066188627,-0.7065177026744526,-0.7062281063146695,-0.7058692436356455,-0.7054427607619393,-0.7049506489238385,-0.704395266561202,-0.7037793575588426,-0.7031060646433792,-0.7023789369794188,-0.7016019310220678,-0.7007794038025483,-0.6999160980231488,-0.6990171185802145,-0.6980879004416971,-0.6971341682014182,-0.6961618880172642,-0.6951772130344827,-0.6941864237814293,-0.6931958653080011,-0.6922118830868093,-0.6912407597590778,-0.6902886548213063,-0.6893615491753847,-0.6884651961973288,-0.687605080640925,-0.6867863862430702,-0.6860139724549611,-0.6852923602645199,-0.684625726672008,-0.6840179070217123,-0.6834724041265897,-0.6829924029440446,-0.6825807894531329,-0.682240172392468,-0.6819729065779907,-0.6817811166214041,-0.6816667200379742,-0.6816314489192226,-0.6816768695168555,-0.6818043992866157,-0.6820153210991104,-0.6823107945033909,-0.6826918640204798,-0.683159464601357,-0.6837144244383404,-0.6843574653850905,-0.6850892012967668,-0.6859101346011948,-0.6868206514599834,-0.6878210158455508,-0.6889113628704386,-0.6900916916674883,-0.6913618581464901,-0.6927215678553286,-0.6941703692183954,-0.6957076473611307,-0.6973326186974996,-0.6990443264698206,-0.7008416373429557,-0.7027232391897623
-0.6642883960353166,-0.6807806376904886,-0.6939185138562645,-0.7045910695737492,-0.7133556119892046,-0.7205881920517025,-0.726595067989504,-0.7316264621932455,-0.7358832236351078,-0.7395240061219448,-0.7426727856212272,-0.7454258391110303,-0.7478577041100154,-0.7500260184011888,-0.7519753399407669,-0.7537401166302314,-0.755346978816387,-0.7568165045691738,-0.7581645790677941,-0.7594034428870157,-0.7605425020712082,-0.7615889556492985,-0.7625482830561299,-0.7634246238578443,-0.7642210745748733,-0.7649399216439927,-0.765582825156028,-0.7661509646788033,-0.7666451559124325,-0.7670659449804238,-0.7674136856222938,-0.767688603430307,-0.7678908503291764,-0.7680205517988482,-0.7680778488030533,-0.768062935907893,-0.7679760967332803,-0.7678177375671843,-0.7675884197259506,-0.7672888910062425,-0.766920116375521,-0.7664833078638823,-0.7659799534268098,-0.7654118444074866,-0.7647811010398411,-0.7640901953233954,-0.7633419704655403,-0.7625396560102785,-0.7616868777156558,-0.7607876612685847,-0.7598464289661446,-0.758867988630434,-0.7578575142420619,-0.7568205180336816,-0.7557628141021242,-0.7546904739954385,-0.7536097751120305,-0.7525271431313703,-0.7514490900608655,-0.7503821497421911,-0.7493328128779315,-0.7483074636697571,-0.7473123201387349,-0.7463533799947356,-0.7454363736288733,-0.744566725441891,-0.7437495242619347,-0.7429895031542146,-0.7422910284711838,-0.7416580975944079,-0.7410943444738796,-0.7406030518223723,-0.7401871686590173,-0.7398493318092539,-0.7395918899927916,-0.7394169292079668,-0.7393262982351184,-0.7393216332593759,-0.7394043808088238,-0.739575818379581,-0.739837072324138,-0.7401891327402808,-0.7406328652740551,-0.7411690198429429,-0.7417982364386378,-0.7425210482211837,-0.7433378821793917,-0.7442490576866518,-0.7452547832772641,-0.7463551520135256,-0.7475501357783546,-0.7488395788374074,-0.7502231909737989,-0.7517005405233401,-0.7532710475410932,-0.7549339773711563,-0.7566884348276594,-0.7585333591618935,-0.7604675200017917,-0.7624895143625711,-0.7645977648602087
-0.7142571815992479,-0.7305689170094216,-0.7434761494355664,-0.7539249100506975,-0.76246846886219,-0.7694846150979215,-0.775279597120379,-0.7801024514415188,-0.7841524515993672,-0.7875867395154379,-0.7905280352694845,-0.7930716628379644,-0.7952914894583625,-0.7972447210499793,-0.7989756741201147,-0.8005187022394641,-0.8019004525547377,-0.8031416024560337,-0.8042581968438853,-0.8052626796577902,-0.8061646914742644,-0.8069716878995505,-0.8076894204631019,-0.8083223118068326,-0.8088737494900646,-0.8093463170830901,-0.8097419769014192,-0.8100622154685121,-0.8103081602822086,-0.8104806745507273,-0.8105804350588233,-0.8106079972166272,-0.8105638504186168,-0.8104484661502372,-0.8102623407494411,-0.8100060342577657,-0.8096802064566384,-0.80928565087415,-0.80882332730179,-0.8082943931258103,-0.8077002335800799,-0.8070424908475087,-0.8063230917477726,-0.8055442736146663,-0.8047086077887523,-0.8038190200507122,-0.8028788071998801,-0.8018916489214883,-0.8008616140475079,-0.7997931603606008,-0.7986911271512391,-0.7975607198924565,-0.7964074866310276,-0.7952372859603803,-0.7940562467642026,-0.7928707203151167,-0.7916872256855847,-0.7905123897950552,-0.7893528837580479,-0.7882153574300703,-0.7871063742318287,-0.7860323483311198,-0.7849994862072723,-0.7840137343914414,-0.7830807348607669,-0.7822057891852383,-0.7813938320610393,-0.7806494144095558,-0.7799766957764193,-0.7793794453773006,-0.7788610508084097,-0.7784245332115515,-0.7780725675368048,-0.7778075064801347,-0.7776314067130812,-0.7775460561142534,-0.7775530008379897,-0.777653571241489,-0.7778489058942193,-0.7781399730720341,-0.7785275893438065,-0.7790124350205454,-0.7795950664089133,-0.7802759249040077,-0.7810553431043962,-0.7819335481818748,-0.7829106627979876,-0.7839867039108943,-0.7851615798088075,-0.7864350857480984,-0.7878068985362437,-0.7892765704078006,-0.7908435224978122,-0.7925070382396804,-0.7942662569182739,-0.7961201676465643,-0.7980676039703504,-0.800107239272011,-0.8022375831541871,-0.8044569788973694,-0.8067636021164404
-0.744936551252042,-0.7611612093871823,-0.7738990807590262,-0.7841603891005031,-0.7925017040764651,-0.7993077900969147,-0.8048886371048688,-0.8094947695532234,-0.8133257950459493,-0.8165387132845331,-0.8192559752513812,-0.8215726652743655,-0.8235624970146262,-0.8252826189821526,-0.8267773773534125,-0.8280812272284405,-0.8292209735557241,-0.8302174940842861,-0.8310870654221242,-0.8318423858099309,-0.8324933661115942,-0.8330477433789311,-0.8335115583467232,-0.8338895283513424,-0.8341853397413282,-0.8344018782485708,-0.834541411509332,-0.8346057346913023,-0.8345962876966914,-0.8345142505190577,-0.8343606218456551,-0.8341362848945831,-0.8338420635626255,-0.8334787712733611,-0.8330472543884034,-0.8325484315752395,-0.8319833301870123,-0.8313531204007047,-0.8306591476147642,-0.8299029633754416,-0.8290863549043278,-0.8282113731247838,-0.8272803589002184,-0.8262959670700686,-0.8252611877024367,-0.8241793638924819,-0.823054205329763,-0.8218897968126879,-0.820690600867287,-0.8194614536895332,-0.8182075537096584,-0.816934442245601,-0.8156479759605348,-0.8143542911127827,-0.8130597599128427,-0.811770939691313,-0.8104945159422005,-0.8092372406540642,-0.8080058676546127,-0.8068070868983787,-0.8056474597754743,-0.8045333574877672,-0.8034709044517813,-0.8024659284312059,-0.801523918768062,-0.8006499936886938,-0.7998488771947361,-0.7991248855957477,-0.7984819233086057,-0.797923487174537,-0.7974526782353396,-0.7970722197052693,-0.7967844797389809,-0.7965914975698437,-0.7964950116207544,-0.796496488320246,-0.796597150479207,-0.796798004280197,-0.7970998641384942,-0.7975033748722803,-0.7980090308255483,-0.7986171917474645,-0.799328095397829,-0.8001418669456163,-0.8010585253566931,-0.8020779870299038,-0.8032000669832426,-0.8044244779455131,-0.8057508276972254,-0.8071786150429808,-0.8087072247572401,-0.8103359218523098,-0.8120638454709195,-0.8138900027262657,-0.8158132627173718,-0.8178323509817086,-0.8199458445836963,-0.822152168003985,-0.8244495900030897,-0.8268362215469867,-0.8293100149118227
-0.7564307803939165,-0.7726714956045091,-0.785310063068586,-0.7954283880431852,-0.8035939513451105,-0.8102038504372622,-0.8155756555356888,-0.8199641197269537,-0.8235711444684473,-0.8265549933641558,-0.8290388603776443,-0.831118320113214,-0.8328674593150688,-0.8343437485735463,-0.835591836292297,-0.8366464738129148,-0.8375347619056024,-0.8382778754578204,-0.8388923896408278,-0.8393913022242214,-0.8397848240347586,-0.8400809921312342,-0.8402861471270504,-0.8404053061653128,-0.8404424555945037,-0.8404007817804179,-0.8402828542076708,-0.8400907717895046,-0.8398262808204047,-0.8394908711128604,-0.8390858553792949,-0.8386124358136161,-0.8380717609176558,-0.8374649749299173,-0.8367932616869307,-0.8360578842788821,-0.8352602215221177,-0.8344018019628127,-0.8334843358804835,-0.8325097455313896,-0.8314801936762183,-0.8303981102673447,-0.8292662169913402,-0.8280875492432846,-0.8268654749541126,-0.8256037096130114,-0.8243063267363534,-0.8229777630053788,-0.8216228172908788,-0.8202466428613214,-0.8188547321669857,-0.8174528937731457,-0.816047221273533,-0.8146440542920407,-0.8132499320059496,-0.8118715400027569,-0.8105156516275336,-0.809189065303659,-0.8078985395929347,-0.8066507279356945,-0.8054521151242312,-0.8043089575020678,-0.8032272287641383,-0.8022125729552172,-0.8012702659157154,-0.8004051860221737,-0.7996217946075054,-0.7989241259985542,-0.7983157866940809,-0.7977999628489774,-0.7973794349429846,-0.7970565983306895,-0.7968334882511097,-0.7967118078710924,-0.7966929579777154,-0.7967780670782387,-0.7969680207975968,-0.7972634896636215,-0.7976649545803193,-0.7981727294672039,-0.7987869807452604,-0.7995077435085387,-0.8003349343795042,-0.801268361140565,-0.8023077293575902,-0.8034526462695031,-0.8047026222560788,-0.8060570702464466,-0.8075153034157352,-0.8090765315523236,-0.8107398564355112,-0.8125042665694311,-0.8143686315701342,-0.8163316965213193,-0.8183920765207643,-0.8205482516704226,-0.8227985627004002,-0.8251412073837839,-0.8275742379066678,-0.8300955592732273,-0.8327029288540189
-0.7492113276081857,-0.7655785940953437,-0.7781951544539512,-0.7882220848677682,-0.7962455045229474,-0.802680212017441,-0.8078552038860869,-0.8120322119072911,-0.815417400043585,-0.818171708480428,-0.8204200898956899,-0.8222593399909732,-0.8237644438428907,-0.8249935704143169,-0.8259919383823286,-0.8267947846061188,-0.8274296376402815,-0.8279180598388083,-0.8282769851107716,-0.828519749186411,-0.8286568856974666,-0.8286967434491004,-0.8286459668235038,-0.8285098711504234,-0.8282927373079926,-0.8279980441311072,-0.8276286528742581,-0.827186954706141,-0.8266749897063587,-0.826094543922208,-0.82544722955488,-0.8247345522239808,-0.82395796834671,-0.8231189349733858,-0.8222189538896137,-0.8212596113248857,-0.8202426142656601,-0.8191698240622737,-0.8180432877726563,-0.8168652674603075,-0.8156382674696451,-0.8143650595389272,-0.8130487054368755,-0.8116925766985593,-0.8103003708928445,-0.8088761237852884,-0.8074242166850983,-0.8059493782509827,-0.8044566800425199,-0.8029515251966921,-0.8014396297200103,-0.7999269960763163,-0.7984198790155504,-0.7969247438653726,-0.7954482178279073,-0.7939970351887419,-0.792577977670824,-0.7911978114670805,-0.7898632227368286,-0.7885807534956286,-0.787356739905511,-0.7861972548846057,-0.7851080568100067,-0.7840945457926678,-0.7831617286449959,-0.782314193256056,-0.7815560926354637,-0.7808911384502262,-0.7803226034851468,-0.7798533321200778,-0.7794857576535885,-0.7792219251457166,-0.7790635183518566,-0.7790118893368836,-0.7790680894116719,-0.7792329001881834,-0.7795068636877739,-0.7798903106388455,-0.7803833863108943,-0.7809860734071552,-0.7816982117350434,-0.7825195145288397,-0.7834495814499938,-0.7844879083806596,-0.7856338942430695,-0.7868868451300769,-0.788245976065586,-0.789710410760348,-0.7912791797101842,-0.7929512170152918,-0.79472535625452,-0.7966003257537063,-0.7985747435362686,-0.8006471122609139,-0.8028158143599874,-0.8050791076199371,-0.8074351213834386,-0.8098818535204633,-0.8124171683217216,-0.8150387953853953,-0.8177443295954292
-0.7240794282590137,-0.7406885659390074,-0.7533659185428938,-0.7633589402129127,-0.7712800743661771,-0.7775670913536985,-0.7825641899459344,-0.7865427842999813,-0.7897152382888643,-0.7922465590102582,-0.7942644563923501,-0.7958676639064338,-0.7971325779602579,-0.7981184311958033,-0.7988712705307351,-0.7994269982314338,-0.7998136937687181,-0.8000533889207346,-0.8001634285271465,-0.8001575170596911,-0.8000465264281301,-0.7998391217928477,-0.7995422482639909,-0.7991615109707014,-0.7987014732142597,-0.7981658915982799,-0.797557902605775,-0.7968801717551566,-0.7961350139126064,-0.7953244913886863,-0.7944504949360587,-0.7935148116212379,-0.7925191826197596,-0.7914653532775242,-0.7903551172415006,-0.7891903559880385,-0.787973074730913,-0.7867054353811016,-0.7853897869826192,-0.7840286938262704,-0.7826249612501941,-0.7811816589797803,-0.7797021416913027,-0.7781900663819549,-0.7766494059980872,-0.7750844587156688,-0.7734998522067019,-0.7719005422263038,-0.7702918048813558,-0.7686792220476896,-0.7670686595258809,-0.7654662377216817,-0.7638782949059648,-0.7623113433820312,-0.7607720191998987,-0.7592670264047574,-0.7578030771098629,-0.7563868289584743,-0.7550248217574501,-0.7537234151797066,-0.7524887294754491,-0.7513265910197501,-0.7502424843542144,-0.7492415120725334,-0.7483283635362871,-0.7475072930026592,-0.7467821073048505,-0.746156162804286,-0.7456323709641217,-0.7452132115788938,-0.7449007524567353,-0.7446966742188871,-0.7446022987982172,-0.7446186202554719,-0.7447463365957543,-0.7449858814301352,-0.7453374544708068,-0.7458010500485752,-0.7463764830510681,-0.7470634118506511,-0.7478613579806621,-0.7487697224692409,-0.7497877988814581,-0.7509147832057388,-0.7521497808305821,-0.753491810904186,-0.7549398083981881,-0.7564926242397199,-0.7581490238543116,-0.7599076844904454,-0.7617671916499363,-0.7637260349528912,-0.7657826037134866,-0.7679351825178409,-0.7701819470063701,-0.7725209600883346,-0.7749501687553875,-0.7774674016302017,-0.7800703673912307,-0.78275665413459,-0.7855237297607721
