Values,Values_01_02_37,Values_01_12_43,Values_01_22_55,Values_01_33_15,Values_01_43_30,Values_01_53_49,Values_02_04_07,Values_02_14_31,Values_02_24_46,Values_02_35_26,Values_02_46_13,Values_02_56_59,Values_03_07_48,Values_03_18_42
1.6682240853969907,1.088333893286747,1.0382590570851884,1.0158340504146022,0.9918519027178788,0.9651528146056924,0.9261834820144708,0.8655753731257066,0.7822348222647189,0.7144263842695805,0.6893335597641569,0.6930552416102537,0.714639029785249,0.7463681880464711,0.7824832603451033
1.6630314588346466,1.0941284506185107,1.044953352916017,1.0227930722750955,0.999245578090336,0.9731993679399108,0.9351339141237548,0.8757103935647943,0.7938152814766674,0.7273018777306364,0.7030304985455698,0.7073132642827065,0.7292888994502593,0.7612536458425249,0.7974604217795755
1.6570639975808643,1.0996300310864022,1.0513254185930123,1.0293700455400432,1.0062138443124913,0.9808010154609555,0.9436427504559268,0.8854293396764563,0.8050276378310827,0.7398712401692823,0.7164874347426964,0.7214020513171241,0.7438418113927391,0.7761123912859225,0.8124771052515449
1.6507014618475788,1.1051061721456117,1.0576373801679249,1.0358268454059605,1.0130146137518827,0.9882078041902912,0.9519486922015962,0.8949569390920299,0.8160817686632914,0.7523334715400029,0.7298981583853753,0.7355124841782144,0.7584871507938991,0.7911339432414551,0.8277247206767787
1.6442809148510225,1.1107836154256368,1.0641140348965237,1.0423916052282198,1.0198750238004848,0.9956411856105892,0.9602632779504452,0.9044914204861344,0.8271607757670157,0.7648595035623773,0.743426421627714,0.7498030475788375,0.7733794204524849,0.8064705158461906,0.8433551127455314
1.6380881881393412,1.1168402273982667,1.0709343008599783,1.0492497324036634,1.026982199887282,1.0032846964572422,0.9687616127324762,0.91419535265682,0.8384118915575969,0.7775830081878032,0.7571965161392122,0.7643901310339454,0.7886282376579948,0.8222266756061031,0.859469840385303
1.6323508650799958,1.1233983033021906,1.078223873739991,1.056535972921398,1.0344749345956592,1.0112754478425787,0.9775738196403382,0.9241871400331536,0.8499379942289517,0.790591791218646,0.7712844383709925,0.77933893865396,0.8042889654670308,0.838449658286122,0.8761101384184059
1.6272329711019924,1.1305194510953938,1.086049321571288,1.0643277854108086,1.0424365643534113,1.0196967158703305,0.9867775117484698,0.9345334729688428,0.8617900321870526,0.8039200810555813,0.7857099689607342,0.7946553517402355,0.8203543420063267,0.8551207291912324,0.8932479661110668
1.622831491716418,1.1382011893682238,1.0944137934640294,1.0726402386021714,1.0508892855349143,1.028571893677959,0.9963915542023576,0.9452430076875736,0.873960638158523,0.8175420056771483,0.8004299777308732,0.8102790751511955,0.8367474585820999,0.8721479581062854,0.9107785353405031
1.619174804138926,1.1463753623389208,1.10325449260689,1.0814226257997352,1.0597901368953029,1.0378600550646475,1.0063713811840969,0.9562615494988952,0.8863792153918761,0.8313665553496302,0.8153332712480126,0.8260784041244442,0.8533164428119753,0.8893607850325407,0.9285147151788075
1.6162230232309496,1.15490839340843,1.11244198412459,1.090556912631618,1.0690288009691602,1.0474533089846425,1.016606065001583,0.9674689485661416,0.8989087166418792,0.8452342683165532,0.8302372396513971,0.8418468870501814,0.869831140424446,0.9065066886113748,0.9461836434947526
1.6138702386884178,1.1636033779381292,1.1217813862232522,1.099858111458219,1.078427354632194,1.0571761031542413,1.026917315493098,0.9786779005925756,0.9113443215665435,0.8589158622004697,0.8448865438108805,0.8573021420385568,0.8859820693306016,0.923250246423376,0.9634258505192804
1.6119485500726871,1.172203947546712,1.1310154203331584,1.1090765993208065,1.0877420203292594,1.0667865555700256,1.037060508811174,0.989634766600878,0.9234141408663376,0.8721129560139967,0.8589540037313995,0.8720870019021666,0.9013818330097332,0.9391747862426568,0.9797971054089879
1.6102337609295436,1.1803997940523427,1.1398292448820893,1.1179023387929403,1.096666907299649,1.075979827710609,1.046727778282662,1.0000224593134437,0.9347820087338846,0.8844609593310294,0.8720437773826321,0.8857730864155858,0.915569100358638,0.9537867432078898,0.9947731083137481
1.6084525633132842,1.1878337115159665,1.14785695892879,1.125970914127125,1.1048396784302443,1.0843934947620166,1.0555531387022694,1.009465380785293,0.9450523612315286,0.8955341386011819,0.8836968481707682,0.8978668249033607,0.9280151785658284,0.966522752561924,1.0077570603644033
1.6062909854563407,1.194109955874742,1.1546895931488537,1.1328712164249066,1.111848991443124,1.091614775057529,1.0631195180540511,1.0175362960198393,0.9537770963168029,0.9048527651857354,0.8933987286561685,0.9078178361169522,0.9381330842685563,0.97675938133145,1.0180900128397683
1.6034038644027624,1.1988037097990103,1.1598843839162296,1.1381545793280743,1.1172435217645968,1.0971894323425286,1.0689675169130646,1.0237649701935692,0.9604642514265812,0.9118921856369734,0.9005892182304482,0.9150294965525534,0.9452889369832488,0.983825316022616,1.0250638057405344
1.5994250708507654,1.2014714041418335,1.1629750807623818,1.1413451110809432,1.1205423094911937,1.1006320918946049,1.072605637511315,1.0276483149622513,0.9645882490904532,0.9160935644296364,0.9046739558364852,0.9188714254997506,0.9488153903423924,0.9870157099842236,1.0279362881101095
1.5939781936132738,1.2016616258962267,1.1634830083499406,1.1419509305527644,1.1212461258829225,1.1014376571037665,1.0735216643657342,1.028661725290221,0.9656013935348948,0.9168759767265294,0.905037429765138,0.9186935298476526,0.9480267259536592,0.985608298704696,1.0259484130785361
1.586687392939657,1.1989263419673273,1.160928597778608,1.139476001101719,1.118849533583322,1.099093485219165,1.071194845281563,1.0262712514413843,0.9629462608659768,0.9136494830459604,0.901057054358168,0.9138411932721916,0.942235170918297,0.978880823054716,1.0183427287302282
1.5771881167799695,1.1928321504796853,1.1548430811129538,1.1334322300320718,1.1128532828496964,1.0930919437281208,1.065108480154772,1.0199462063986255,0.9560685778346614,0.9058287649944936,0.892117864607092,0.9036711297480275,0.9307679303028796,0.966129226588014,1.004382708765545
1.5651373981741148,1.1829712924005027,1.1447800631014171,1.1233515187017558,1.102776699708665,1.082942978911217,1.0547625323706438,1.0091718144140047,0.944430186947428,0.892846899217198,0.8776273719818231,0.8875674082558704,0.9129844079861328,0.9466860711349722,0.9833723419354159
1.550223455366805,1.1689721559281931,1.1303266848465674,1.108797448774088,1.088169721028108,1.0681863257379527,1.0396858743234676,0.993461502549572,0.9275216899598434,0.8741688368371079,0.8570301100602742,0.8649571359930601,0.8882930652565159,0.919938586920448,0.954675367976721
1.5321743486510735,1.1505090340455415,1.1111141248876888,1.0893763226525572,1.0686242650285105,1.0484030226432852,1.0194478141469927,0.9723684736840924,0.9048743975613176,0.8493041881897818,0.8298214272783357,0.835325312225134,0.8561673873235137,0.8853457902662145,0.917733560995013
1.5107654847611036,1.1273109264272343,1.0868272175143718,1.0647473141003716,1.0437846669056832,1.023225939038122,0.993668598393978,0.945496249797766,0.8760712635751685,0.8178189609234966,0.7955601298409101,0.7982284077157211,0.8161604671021906,0.8424541370211531,0.8720834920303947
1.4858257874940342,1.0991691974726678,1.0572129923304276,1.0346315140832414,1.0133569434094372,0.9923490629930458,0.962028630469576,0.9125079237489294,0.840756532726067,0.7793459493333056,0.753879626776878,0.7533062721333222,0.7679177602894629,0.7909112204773363,0.8173712382430682
1.4572424163573847,1.0659439561503985,1.0220879957716953,0.9988197190389798,0.9771167191218102,0.9555353728429316,0.9242762282745784,0.8731339470696331,0.7986439225778755,0.7335935647468081,0.7044973220888672,0.7002920650166695,0.7111876571852163,0.7304771101943921,0.7533645884020773
1.4249639482038774,1.027569045221796,0.9813442782171252,0.9571788371931252,0.9349156834645452,0.912623161756246,0.8802337985878489,0.8271783418533363,0.7495232236296124,0.6803529619261477,0.6472220672451635,0.6390199764803193,0.645829587098124,0.6610329955719482,0.6799623563801789
1.3890020054452596,0.98405558344579,0.9349539854542908,0.9096568488674648,0.8866865164812038,0.8635307634705743,0.8298023944172201,0.774523320232266,0.6932653001007013,0.6195034182486943,0.5819595947079884,0.569430616240888,0.5718194856544082,0.5825869112495073,0.5972005233169647
1.3494313416085146,0.9354940172452072,0.8829725027085311,0.8562862705795145,0.8324462441882593,0.808259660661131,0.7729646642101297,0.7151323434289639,0.6298255250803303,0.5510159779852755,0.5087159168272568,0.4915740209778582,0.4892525316530055,0.4952763990763506,0.5052550046831182
1.3063884649236777,0.8820546935703606,0.8255401491785452,0.7971861260978153,0.7722980463854412,0.7468960296051061,0.7097862821682249,0.6490517368108869,0.5592457698029577,0.4749554655991554,0.427598776679334,0.4056103433539703,0.3983431819458227,0.3993680884031185,0.40444096734737056
1.260068913917693,0.8239869850610914,0.7628824332889508,0.7325624426934937,0.7064315628640094,0.6796108065317851,0.6404159863580988,0.576411015994447,0.4816551055031886,0.3914810170788634,0.3388172955990087,0.3118083586428376,0.2994226181906887,0.2952542719415609,0.2952087246382239
1.2107233295342872,0.7616170171053818,0.6953088895484022,0.6627073035649528,0.6351217632754663,0.6066583865387801,0.5650843788386812,0.497422103903842,0.3972693991437065,0.3008453081359213,0.2426800071070708,0.2105419875384537,0.1929337991856407,0.1834466501727329,0.17813634742960022
1.1586525039013835,0.6953440737466352,0.6232105379276518,0.5879965088753799,0.5587264719321516,0.5283740944951696,0.484101667884425,0.4123776375624449,0.3063899991052248,0.2033926804063711,0.1395915060672098,0.1022850934296457,0.0794243939395082,0.0645675207900816,0.05391925487874519
1.104201607665254,0.6256357780938784,0.5470560196768534,0.5088859116477653,0.477682654334043,0.4451705809447546,0.3978545380673182,0.3216485576911449,0.2094016954165956,0.0995563632234255,0.0300479561526051,-0.0123951506637043,-0.0404620668845009,-0.0606612200633625,-0.0766428316133857
1.0477537920012026,0.5530221407632225,0.4673864584389214,0.4259064898533594,0.3925015656994118,0.3575332824505732,0.3068023071568787,0.2256811325197093,0.1067700908865728,-0.010145051208218,-0.0853683229958762,-0.1328460283675862,-0.1659964534472165,-0.1914308357570103,-0.21266108957842836
0.9897233828236728,0.4780886024946074,0.3848091287510325,0.3396582485634036,0.303762888823803,0.2660151007845149,0.2114725262104415,0.1249935478173138,-0.0009615058509412,-0.1251117377482727,-0.2059949667514209,-0.2583378586517471,-0.2963752931745705,-0.3268597510539692,-0.3531743448880039
0.930548864295422,0.4014681957736059,0.2999900172927312,0.2508030475977473,0.2121079809125969,0.1712304313091528,0.1124561349815918,0.0201721344839623,-0.1131756187306768,-0.2446672868115141,-0.3310961925399815,-0.388073086208712,-0.4307325950168782,-0.4660082441237391,-0.49716668612492576
0.8706858415533666,0.3238329695456837,0.2136453899841397,0.1600564750428461,0.1182323614413896,0.0738486641586397,0.0104022576918084,-0.0881327354102583,-0.2291845678743725,-0.368063815943516,-0.4598697811021923,-0.5211955884471644,-0.5681518006184771,-0.6078932338783721,-0.6435851882399171
0.8106001483791434,0.2458848297017583,0.1265324986769909,0.0681789039045623,0.0228775753475262,-0.0254127356134409,-0.0939873107999513,-0.1992110959447388,-0.3482348901102825,-0.4944875185442391,-0.5914542747960055,-0.6567999221829949,-0.707677428511042,-0.7515025591065516,-0.7913569615807462
0.7507612407424737,0.1683459595229787,0.0394395871616096,-0.0240341093248413,-0.0731774278815536,-0.1257954742925122,-0.1999639021378586,-0.3122982139123456,-0.4695122627876996,-0.6230646328856122,-0.7249362680194612,-0.7939402496355837,-0.8483259955064211,-0.8958081627980655,-0.9394047564321368
0.6916360095536581,0.0919490142568962,-0.0468245979480142,-0.1157618841562202,-0.169125231417314,-0.226507893815021,-0.3067380196826622,-0.4265798138982725,-0.5921469478541384,-0.752867783953662,-0.859357647016992,-0.9316386821713638,-0.9890958144754616,-1.0397776258150524,-1.0866604003033729
0.6336830847970305,0.0174272585982448,-0.1314415954279152,-0.2061689472625285,-0.2641390614952383,-0.3267325779156865,-0.4134856253267826,-0.5411977353031299,-0.7152197733121084,-0.8829226558676471,-0.993722664648026,-1.0688928379223095,-1.1289753564574465,-1.1823836155623733,-1.2320755020816172
0.577347706728023,-0.0544951505831131,-0.2135940731833925,-0.2944154046576496,-0.3573818907439563,-0.4256339876646928,-0.5193546147212701,-0.6552559892332624,-0.8377685917919505,-1.0122148879309012,-1.1270047037631865,-1.2046824180953004,-1.2669499176082044,-1.3226109148861878,-1.3746290076712673
0.5230572023991559,-0.1231125488812889,-0.2924764879523074,-0.3796671304659713,-0.4480153630436302,-0.5223660176408076,-0.6234714159105293,-0.7678271519268582,-0.9587951176830236,-1.1396970690408228,-1.2581526041860598,-1.3379746761354554,-1.4020064529366532,-1.4594608736025374,-1.5133314287954587
0.4712170816526387,-0.1877466410824197,-0.3673053273866392,-0.4611055552935558,-0.5352083748317696,-0.6160793610419513,-0.7249476264650184,-0.8779589955630299,-1.077272008697296,-1.264295695451966,-1.3860964610852329,-1.467728736706854,-1.5331365754485236,-1.5919533187615695,-1.647225820691026
0.4222077485113971,-0.2477547120944797,-0.4373287179288659,-0.5379368555989461,-0.6181451625888498,-0.7059285759840025,-0.8228865932725651,-0.9846812372553416,-1.192150045881634,-1.3849179735540984,-1.5097528590402929,-1.5928988235066928,-1.659337869900869,-1.719126160810884,-1.7753858376352958
0.3763818025213284,-0.3025370458861666,-0.5018352195158687,-0.6094003851647701,-0.6960327816059717,-0.7910787708194877,-0.9163898549395744,-1.0870123023354272,-1.302365296481104,-1.500458406858376,-1.6280295954806032,-1.7124365794862264,-1.7796138317281067,-1.840033131215298,-1.8969114302923142
0.3340619100226388,-0.3515434412706028,-0.5601616554817519,-0.6747762207945882,-0.7681078888444822,-0.8707118475726785,-1.0045633851664806,-1.1839660246614092,-1.4068461902462546,-1.6098051744889064,-1.7398300350040798,-1.825292771442497,-1.8929728710435527,-1.953740236128639,-2.0109229153176917
0.295539182708282,-0.3942787837658766,-0.6116999138883078,-0.7333917876965651,-0.833642834704439,-0.9440323324142936,-1.0865236692179765,-1.274558315170527,-1.5045205686510037,-1.7118464508990232,-1.844057384101862,-1.9304188236396576,-1.99842697855824,-2.059321669599617,-2.1165543048334903
0.2610720275481501,-0.4303076383535696,-0.6559026831700889,-0.7846275638386553,-0.8919511033669119,-1.0102728589740229,-1.161403691699057,-1.357813894044292,-1.5943228485975078,-1.8054769027782296,-1.9396192545787896,-2.026768694548396,-2.0949907098542906,-2.155855977013594,-2.2129468139778834
0.2308854092487752,-0.4592578838823959,-0.6922881629798799,-0.8279219483764179,-0.9423922298537916,-1.068699463476013,-1.2283590186586448,-1.432773304125179,-1.675201577193439,-1.8896047296285343,-2.025432997281961,-2.1133017052437806,-2.181681220229179,-2.2424233146426227,-2.2992434953184526
0.2051704662247653,-0.4808234402095765,-0.7204438416141036,-0.8627754366688488,-0.9843763821163548,-1.118616916046398,-1.2865742330994243,-1.498500512539979,-1.7461277495958325,-1.963159699133548,-2.1004323503655127,-2.1889869680152616,-2.257520101246783,-2.3181046483723744,-2.3745859214644165
0.1840844380826805,-0.4947661463175677,-0.7400294537958222,-0.8887542708796169,-1.017368823936471,-1.1593743431193535,-1.3352700202340038,-1.5540914512529596,-1.806104304898308,-2.0251026573877304,-2.163575953242912,-2.252810049711277,-2.321537738276671,-2.381983686117072,-2.438113770604271
0.167750848020478,-0.5009168780427292,-0.7507792706347469,-0.9054937724609662,-1.040894508856583,-1.1903714290120304,-1.373711232243591,-1.598683879002184,-1.85417723961574,-2.074437003736425,-2.213858268381452,-2.303782479459634,-2.3727808722020534,-2.433152294105049,-2.4889681177310963
0.1562598969551438,-0.4991759868817732,-0.7525038643850003,-0.9127015462883712,-1.0545430303376893,-1.2110654521731892,-1.401216222154145,-1.6314688966710489,-1.8894487150657924,-2.1102225419796934,-2.2503233606672426,-2.340954607702684,-2.410323941317993,-2.4707200402665146,-2.526299130104025
0.1496690268722364,-0.4895131373009296,-0.7450914739022458,-0.910160714440132,-1.057974106309753,-1.2209793498281776,-1.4171676588536497,-1.6517043521391652,-1.911092420737078,-2.131591990175885,-2.2720818427572627,-2.363432175238852,-2.433284630546237,-2.4938283642688424,-2.5492787313112384
0.1480036289858161,-0.4719665901842194,-0.7285090435902573,-0.8977332612188358,-1.0509236772281016,-1.219710883349135,-1.4210248900108493,-1.6587301993851518,-1.91837126057276,-2.137770218020912,-2.27833106890476,-2.3703967171578366,-2.440843819451315,-2.501669642676612,-2.5571185774258223
0.1512578657764521,-0.4466419688801866,-0.7028029648837761,-0.875363496235197,-1.033210592198898,-1.2069428426681643,-1.4123377545472884,-1.6519856786765204,-1.9106572009494704,-2.128096029000398,-2.268378390318261,-2.3611296435506404,-2.432269829058486,-2.4935111240121195,-2.5490933992199167
0.1593955798186485,-0.4137105198245032,-0.6680994855668168,-0.8430815412660619,-1.0047437207803795,-1.1824540555632204,-1.3907615366845292,-1.6310279362105018,-1.8874528335941605,-2.102045987594019,-2.2416669422442275,-2.335039472914989,-2.40694648211525,-2.4687233092183973,-2.5245693576977457
0.1723512846155082,-0.3734068376750418,-0.6246046678951865,-0.8010066209855679,-0.965529162401836,-1.1461307620920833,-1.3560725064712182,-1.5955514108291535,-1.8484138724264,-2.0592594178784887,-2.1978030233946946,-2.291691250317101,-2.364404015331619,-2.4268118489277537,-2.4830365341204796
0.1900312286031353,-0.3260260137486389,-0.5726037246884012,-0.7493498442187653,-0.9156770906055884,-1.0979777381642368,-1.3081832719691304,-1.5454070496182328,-1.7933714897081647,-1.9995633402492428,-2.1365837246909862,-2.230836734231781,-2.3043513898281267,-2.367451495240465,-2.424144105628757
0.2123145153639473,-0.2719201675562318,-0.5124595297341002,-0.6884160919552763,-0.8554076602935023,-1.0381284036381218,-1.2471569779456662,-1.480620179088416,-1.7223531141389503,-1.9229957826713184,-2.058023085690996,-2.1524435063236247,-2.226708063840425,-2.29052011221255,-2.3477361764602347
0.2390542927132346,-0.2114942952159222,-0.444610051138136,-0.6186045522744664,-0.7850552990316004,-0.9668530104123249,-1.173219211004339,-1.4014056459488102,-1.635600060298303,-1.829825608053682,-1.9623747163802507,-2.0567207659929565,-2.131632844028503,-2.196130245809214,-2.2538856777733565
0.2700790099093486,-0.1452013978591261,-0.3695644808091066,-0.5404074530415489,-0.7050706961873324,-0.8845639784026302,-1.0867664215489978,-1.3081787686037836,-1.5335802614837155,-1.7205668759472017,-1.850148663787415,-1.944139368355984,-2.0195471775318423,-2.0846554464166704,-2.1429233884041787
0.3051937430363455,-0.0735368806063332,-0.287897876302255,-0.4544065917082401,-0.6160198526353999,-0.7918174945020816,-0.9883697182213566,-1.2015606851959268,-1.4169944241296246,-1.595985802612902,-1.7221203344475158,-1.815443666246136,-1.8911502096773964,-1.956748455817746,-2.0154590020727934
0.3441816021343749,0.0029677616949262,-0.2002441941782909,-0.3612673524327954,-0.5185796679700606,-0.6893106258994773,-0.8787730511785906,-1.0823768746980282,-1.2867741487784854,-1.4570986445468568,-1.579329559855303,-1.671652987039559,-1.7474231830459217,-1.8133485941414624,-1.872391358702307
0.3868052243279569,0.0837518997706673,-0.1072877077101489,-0.2617300655918689,-0.4135297552452343,-0.5778734612847741,-0.7588851176678838,-0.951648009946747,-1.144071020654242,-1.3051593621325444,-1.4230684740232171,-1.5140511819410698,-1.5896213678104631,-1.655676292797792,-1.7149055570246035
0.4328083587595865,0.1682332459665684,-0.0097529234710291,-0.1565987582531343,-0.3017404386046432,-0.4584561344030513,-0.6297647496051618,-0.8105728279934615,-0.9902363130565114,-1.1416366709484758,-1.25485770942836,-1.34416358161342,-1.4192526484995671,-1.4852136795738764,-1.5444556403694774
0.4819175582204275,0.2558156926030268,0.0916067682220241,-0.0467275508782306,-0.1841571859587619,-0.33211097820357,-0.4926000466380656,-0.6605033346488991,-0.826791719959385,-0.9681809985817924,-1.0764114433351717,-1.1637218087317582,-1.238043080064576,-1.3036713652292813,-1.3627328334007016
0.5338439757737496,0.3458972987059081,0.1960213369560951,0.0669948160477374,-0.0617820562665722,-0.1999704936691892,-0.3486820768801364,-0.5029133590582565,-0.6553923841428588,-0.7865828589716193,-0.8895929499980182,-0.9746181347580168,-1.0478910601170708,-1.1129429975096174,-1.171620793261309
0.5882852791682095,0.4378782001707575,0.3027167961947035,0.1836616749326198,0.0643469965826749,-0.0632221859115816,-0.1993744551842199,-0.3393620939648947,-0.4777842425346669,-0.598725037725967,-0.6963633173259411,-0.7788521897656144,-0.8508129963251934,-0.9150504805769536,-0.9731407588327371
0.644927677175756,0.5311681918883692,0.4109277969633007,0.3023655488327219,0.1931778981743975,0.0769183685163447,-0.0460805170136346,-0.1714547666648306,-0.2957583138602391,-0.406531667292252,-0.4987267620383339,-0.5784737118591361,-0.6488843310174307,-0.712083842466743,-0.7693906604587468
0.7034480654211067,0.6251937552652456,0.5199096024960167,0.4222148611477684,0.3236661522884499,0.2192347137257109,0.1097899908130615,-0.0008028396353602,-0.1111048396851444,-0.2119175752961609,-0.2986763200775844,-0.3755254306827121,-0.4441802727539706,-0.506140305239487,-0.5624829076214944
0.7635162912537117,0.7194043271771173,0.6289489451919361,0.5423494273159132,0.4547953181664207,0.3625354492855478,0.2668527658003435,0.1710138556313766,0.0744298450869333,-0.0167412018778052,-0.0981435779823594,-0.1719900821592132,-0.2387205248944352,-0.2992671028647882,-0.3544856181245809
0.8247975197612055,0.8132776365494405,0.7373733344833497,0.6619540123462011,0.5855952373958296,0.5056775358156861,0.4237776037801463,0.3424809088915582,0.2591812032832956,0.1772361009208991,0.1010444540083315,0.0302550543605408,-0.0344216828384765,-0.0934119791542594,-0.14737145657839434
0.8869547019703212,0.906324013425412,0.8445585242330035,0.7802694335508393,0.715157233528129,0.6475859178229911,0.5793125093767161,0.5121774300961343,0.4415973204055555,0.3683824131836496,0.2971991890605554,0.2294737546163068,0.1669401362322896,0.1096158486581488,0.05702292093978408
0.9496511277280484,0.998089622952356,0.9499339730040808,0.896600888238229,0.8426457882286977,0.7872687839757184,0.7323024113491896,0.6787974801980411,0.6202616480464037,0.5552182413275378,0.4887940152236917,0.4240954766758328,0.3637551928943934,0.3081728737765062,0.2570252761821213
1.012553044984372,1.0881586424236125,1.0529862793086686,1.0103234195133304,0.9673065224487052,0.9238282141366656,0.8817021859868418,0.8411645620185447,0.7939075186239586,0.7364301880040838,0.6744776847069436,0.6127291744546878,0.5545946827876292,0.5007967008245177,0.45114404655368096
1.0753323205298058,1.1761544535187731,1.153260706720049,1.120884648058142,1.088470614758886,1.056466366029944,1.026584210370266,0.9982395466553624,0.9614250589032166,0.910876206241461,0.8530786553892555,0.7941675321365452,0.738215250126358,0.6862109909206566,0.6380737832361237
1.137669114761815,1.261739969142802,1.250361027013004,1.2278050803317055,1.205556046477198,1.1844876938083695,1.1661410958669205,1.1491229297295231,1.1218617245282203,1.0775839951618016,1.0236022007109709,0.967383618031193,0.9135555875434316,0.8633221782157527,0.8166920682339792
1.199254536812786,1.3446172437624888,1.3439479865969448,1.3306764307116847,1.3180662436652877,1.3072979267219589,1.2996845424644847,1.2930526463195076,1.2744180333801396,1.2357444500466894,1.1852224660042532,1.131522341496212,1.0797276721296176,1.0312106456216872,0.9860507122349031
1.2597932480510703,1.424526537779227,1.4337367496453175,1.429158470835271,1.425586790182652,1.424400666159947,1.4266414024877243,1.4293988212630468,1.4184401959349346,1.3847021553322638,1.3372716926853343,1.285889127485787,1.236005220261018,1.1891190908390237,1.1453640946402037
1.319005960759388,1.5012449894522797,1.5194936600054498,1.5229749137620587,1.5277808845840155,1.5353924562146823,1.5465480245695338,1.5576567774737229,1.5534112242024032,1.5239447191308595,1.4792285832918302,1.4299379359920694,1.3818116317287028,1.3364404865717865,1.2939971717259133
1.3766317989202443,1.5745850580901968,1.6010326619075592,1.6119088256097285,1.6243841828164411,1.639957128256477,1.659043855410605,1.677439471069916,1.6789418650352084,1.6530924263132674,1.610707388479775,1.563260308030007,1.516709206179258,1.472707518137833,1.431455132080709
1.4324304679294604,1.6443928607345912,1.6782116520954768,1.6957979634072218,1.7151995446921804,1.7378600574710434,1.7638650612563895,1.7884702345129777,1.7947623294302362,1.7718892289931003,1.7314487689231346,1.6855765337063515,1.6403907793383157,1.5975847035104775,1.5573759637512163
1.486184179312014,1.710546494330151,1.750928971305681,1.7745303387472953,1.8000920651175707,1.8289427867480856,1.8608386904359515,1.890576395962492,1.900715396615636,1.8801956279298864,1.8413129586287096,1.7967294575020525,1.7526742969744775,1.7108637266494984,1.6715264832824033
1.5376992933790614,1.7729544177495733,1.8191201871133351,1.8480402136272185,1.878984637994396,1.9131182942181275,1.9498776637351585,1.9836840436024128,1.9967511061046668,1.977983576835202,1.9402752868941548,1.8966809214514624,1.8535002865204824,1.81246191551471,1.7738017389239544
1.5868076197103802,1.831553909100427,1.882755223556504,1.916304602724132,1.951854131589489,1.990366970502864,2.03097662187282,2.0678138940305075,2.0829228921682743,2.065333144904701,2.028423686414053,1.985510383006688,1.9429316870921831,1.902423261944057,1.8642271325082869
1.6333673380898777,1.8863096018009355,1.94183584715828,1.9793402799310909,2.0187281469397296,2.0607332316868887,2.1042084833964947,2.1430780106412923,2.159384770328704,2.142430406833409,2.105957529748949,2.063414936113089,2.021155164398549,1.980921019137497,1.9429622161352187
1.6772635042659314,1.9372120731344984,1.9963934612361247,2.037201205415028,2.079682226503836,2.124322566831388,2.16972141589392,2.209676945490284,2.2263889972897504,2.2095658343970777,2.173186934009696,2.130709749166273,2.088482805527536,2.048260662134336,2.010304849944806
1.7184080977526133,1.9842764253005725,2.046487105987288,2.089976219106295,2.134837296136185,2.181298722660916,2.2277358169658164,2.2678967642711494,2.284283510223956,2.2671323529590977,2.230531566070148,2.187827823362926,2.145352971129346,2.104881869105461,2.066694268250734
1.7567395997291684,2.0275408087545523,2.092201558278709,2.137786834767658,2.184357106606164,2.231880709336425,2.2785408843852712,2.318105402650001,2.3335084502703043,2.315622239450545,2.278518005838416,2.235318006670798,2.192329116193685,2.1513582138648117,2.1127116309727825
1.7922220906613937,2.067064824191204,2.133645405489317,2.180784948346769,2.2284454234843807,2.276339301344416,2.322490357529788,2.360747822172646,2.3745911157361133,2.355622101373202,2.317774808491054,2.27384029806646,2.230095501927541,2.188393380086434,2.1490767639263586
1.8248438582836364,2.102927731123144,2.1709489594371845,2.2191502713088256,2.2673427210102925,2.314992729570493,2.359997055687955,2.3963395045026123,2.4081387905392173,2.387805305570215,2.3490245635028977,2.304157658590186,2.259448925031109,2.2168129304646533,2.17664003070563
1.8546155347670248,2.135226415072589,2.204261905847383,2.2530873394194617,2.3013221905614136,2.348201336996762,2.391525943744626,2.425457962609067,2.4348290700718915,2.4129214371398167,2.3730724945713746,2.327123825977623,2.281285902793747,2.2375510054868504,2.196368646858974
1.88156780223834,2.1640730861843145,2.2337506150166124,2.282821991668752,2.330684937607257,2.3763610592185045,2.4175855777873867,2.4487321100349444,2.45539751142682,2.431782612838342,2.390791428349208,2.343666954707412,2.296585118177964,2.251631730788983,2.209327187009741
1.905748695348016,2.189592675719717,2.259595045164698,2.308597236103641,2.3557542842035444,2.3998956615779683,2.438717889085324,2.466829478362036,2.4706226289070954,2.445246708420316,2.4031032375691863,2.35476922694094,2.3063852994703944,2.2601455277723947,2.216652493725481
1.9272205610967776,2.2119199353264207,2.281985222159417,2.33066848863103,2.376869184811519,2.4192477825744287,2.455486417246324,2.480441467608208,2.4813084947451043,2.454197838214803,2.410957184646448,2.361442946928725,2.311759124911187,2.264220986003361,2.219523706208393
1.9460567512555405,2.231196268075493,2.3011173176852475,2.349298225966252,2.394376838538576,2.4348689332373223,2.4684632341862924,2.490266982926846,2.488265413445721,2.459524668505713,2.4153058714471385,2.364703953231878,2.3137841098818863,2.264993368584631,2.219128583000411
1.962338126318098,2.247566334046013,2.3171893755175565,2.364750136677656,2.4086246411150043,2.4472086826356363,2.478214905346136,2.496994945421921,2.4922893037878904,2.4620973375899102,2.4170797186128965,2.3655434331238294,2.3135117205099003,2.263571145181783,2.216627652369765
