Values,Values_02_13_56,Values_02_23_30,Values_02_33_00,Values_02_42_29,Values_02_52_03,Values_03_02_10,Values_03_11_27,Values_03_20_37,Values_03_29_43,Values_03_38_36,Values_03_47_35,Values_03_56_41,Values_04_05_41,Values_04_15_04,Values_04_24_25,Values_04_33_27,Values_04_42_12,Values_04_51_10,Values_04_59_13
0.96746934743877,0.9637389700651444,0.9588026493125952,0.952985376926358,0.9465420932364365,0.9396670591512972,0.932524012272876,0.9252548226003008,0.9179794709695136,0.9107961415674636,0.9037826816782208,0.8969989544260677,0.8904894926951609,0.8842860681271607,0.8784099839170136,0.8728740264882687,0.8676840801154544,0.8628404413228362,0.8583388818363451,0.8546542844912302
0.8677283336336441,0.8660067388693579,0.8626433132311611,0.8581827409184969,0.8529428401464587,0.8471309488837108,0.8409173679057583,0.8344509618307839,0.827859772284114,0.8212506497138403,0.8147102145147673,0.808306868529556,0.8020932592253098,0.7961087661191744,0.7903817772200272,0.7849316610399418,0.7797704190322872,0.7749040435108465,0.7703336229645552,0.766554232241887
0.7680818369173983,0.7683450983837735,0.7665559535216817,0.7634670244890625,0.7594542879322288,0.7547357595663106,0.7494866882114454,0.743861716567519,0.7379960026320534,0.7320043276302598,0.7259815139625769,0.7200040595985893,0.7141323831772123,0.7084132042708747,0.7028817848905586,0.6975639074564913,0.6924775541021909,0.6876342999023384,0.6830404545009545,0.6792058395113011
0.6690516902830231,0.6712709850413748,0.6710523973489111,0.6693445527508655,0.6665771211402447,0.6629765700664344,0.6587215928693088,0.6539714632015385,0.6488675510347057,0.6435318526820062,0.6380668276710583,0.6325566249119592,0.6270690826950115,0.621657981461403,0.6163652333028597,0.6112228525129931,0.6062546514533204,0.601477661284907,0.5969033041057582,0.593050962738345
0.5711545978036514,0.5752970697271795,0.5766406242028922,0.5763180173833697,0.5748084657621363,0.5723448657534894,0.5691079838890374,0.5652606634558855,0.5609496353769267,0.5563034259696311,0.5514315819086634,0.5464254621821926,0.5413599706210083,0.5362956624058319,0.5312808662594045,0.5263536354017584,0.5215434504804044,0.5168726605315973,0.512357680162327,0.5085225907858284
0.4748967568227389,0.4809263533906001,0.4838193840610711,0.4848811501468706,0.4846366388704944,0.4833233782099398,0.4811229848868878,0.4782009096421864,0.474708457935551,0.4707800409683795,0.4665317651709443,0.4620617693355607,0.4574516712199449,0.4527685118147909,0.4480667968934919,0.4433904175633643,0.4387743517031204,0.4342461185167924,0.4298269957176561,0.4260412726637771
0.3807688538774552,0.3886471085304244,0.3930731439923002,0.3955137109005445,0.39653620139103,0.3963812190572116,0.395230167538676,0.3932502519554036,0.3905966393228545,0.3874090282131082,0.383809586490262,0.3799028184831475,0.3757767112578897,0.3715045036162445,0.367146635779654,0.3627526302232057,0.3583627841097605,0.3540096315221404,0.3497191760958036,0.3460118309627478
0.2892415540954208,0.2989282937319749,0.3048674938914406,0.3086769221402652,0.310963445971289,0.3119694387310979,0.3118751941290291,0.3108489342202788,0.3090490543097367,0.3066199962111441,0.3036895250932754,0.3003681169962786,0.2967497944611676,0.292913710251956,0.288925996148322,0.2848415963269649,0.280705944401922,0.276556428205769,0.2724236338585322,0.2688204407602402
0.2007615693399564,0.2122155337757244,0.2196451073958019,0.224809447843429,0.2283524181524084,0.2305171078644796,0.2314819725536258,0.2314156325662225,0.2304791616821414,0.2288212580742481,0.226574857974723,0.2238560391308959,0.2207645395188018,0.2173851488067085,0.2137894494579332,0.210037596542682,0.2061799741564396,0.2022586584452343,0.1983086696730836,0.19483212922887866
0.1157483517559886,0.128927718505142,0.137822314517446,0.1443239749396697,0.149111529905051,0.152427980242623,0.154449381972691,0.1553442539308315,0.1552758833168426,0.1543967970180367,0.1528447162467482,0.1507409765757969,0.1481907273669385,0.1452841269533681,0.1420979714587817,0.1386974165414452,0.1351376091364702,0.1314651452607422,0.1277193272332596,0.12438872137733048
0.0345914323155757,0.0494542455582604,0.0597863139285004,0.0676044270671552,0.0736207960993853,0.0780777681423834,0.0811485996140466,0.0830013241244975,0.0838010610794424,0.0837037979132071,0.0828516958018535,0.0813710316377404,0.0793720795031164,0.0769501083869515,0.0741868962616289,0.0711523908432094,0.0679063137606242,0.0644996105111671,0.0609757105813225,0.05780723819090932
-0.0423516051948342,-0.0258470983095843,-0.0141069780966832,-0.0049961908635423,0.0022296933907228,0.0078120300042645,0.0119210287114892,0.0147239651132081,0.0163874905702527,0.017070743036459,0.0169200193616525,0.0160662489021985,0.0146245618110533,0.0126950907722998,0.0103643699032003,0.0077069331284381,0.0047868889946266,0.0016593609579302,-0.0016282512673136,-0.004621269429371344
-0.1147565547624859,-0.0966516542350623,-0.0835344773243804,-0.0731573512822031,-0.0647443915363849,-0.0580553620161148,-0.0529232045736858,-0.049181570603001,-0.0466625006091746,-0.0452039607076289,-0.0446557833810323,-0.0448826486182348,-0.0457648208935243,-0.0471975394699007,-0.0490897332187864,-0.0513624846153197,-0.0539474850080339,-0.0567856050495374,-0.0598256332354242,-0.0626324927394994
-0.1823334762267074,-0.1626688575372584,-0.1482069296256656,-0.1365920146147164,-0.1270171724005879,-0.1192432219842228,-0.1131062321373605,-0.1084408551100378,-0.1050779765348253,-0.1028528695781967,-0.1016117241545883,-0.1012150657233511,-0.1015387868048919,-0.102473723150194,-0.1039244791102634,-0.1058079526821603,-0.1080518206211943,-0.1105931199241902,-0.1133769868636005,-0.11598929399354725
-0.2448271045892769,-0.2236427160252578,-0.2078694195715298,-0.1950471533917762,-0.1843379931118898,-0.1755035776233997,-0.168382962246115,-0.162811788633283,-0.1586198771369523,-0.1556399640723774,-0.1537147911099808,-0.1527009416092428,-0.1524701534606421,-0.1529090729746962,-0.1539181860936649,-0.155410401999541,-0.1573095669501625,-0.1595490565033663,-0.1620705151800849,-0.1644818505904697
-0.3020168612650118,-0.2793518808080619,-0.2623014698168029,-0.2483038696073956,-0.236489956127131,-0.2266218038004468,-0.2185412130795424,-0.2120847288105378,-0.2070811395964392,-0.2033607594948585,-0.2007630461888611,-0.1991408321495391,-0.1983619034584045,-0.1983089215556319,-0.1988784542460326,-0.1999796143534979,-0.2015326003896482,-0.2034672986347652,-0.2057220231468034,-0.20792758774888914
-0.3537165519931642,-0.3296093947030108,-0.3113168164458401,-0.2961771902388422,-0.2832897337941444,-0.2724164458835536,-0.2634015446542648,-0.2560823281444241,-0.250286538730439,-0.2458421471181392,-0.2425854653021399,-0.2403657476904479,-0.2390470187688287,-0.2385081513986413,-0.2386419904290407,-0.2393540420053037,-0.2405610385161911,-0.2421895491554762,-0.2441747196345072,-0.24617097519038947
-0.399773831728959,-0.3742621993438417,-0.3547629416645594,-0.3385156221913883,-0.3245871435594743,-0.3127388132740401,-0.3028168687497825,-0.2946591585064709,-0.2880923244552806,-0.2829420432202015,-0.2790415977991304,-0.2762368220343278,-0.2743881585186732,-0.2733708809454623,-0.2730743021998554,-0.2734005092035509,-0.2742629490380143,-0.2755850462017781,-0.2772989410852803,-0.2790832573128536
-0.440069521299838,-0.4131904868142874,-0.392520450051824,-0.3752005528451466,-0.3602645728846413,-0.347472428413896,-0.3366719214471302,-0.3277012065120107,-0.3203857392862551,-0.3145489280547438,-0.3100211263483057,-0.3066448927790911,-0.3042772594442742,-0.3027900848958766,-0.3020693378432827,-0.3020138718429154,-0.3025340290592181,-0.3035502621086249,-0.3049918701179717,-0.3065621892202194
-0.4745168555237342,-0.4463069766464571,-0.4245023696652132,-0.4061455774888935,-0.3902363348370033,-0.3765324116949444,-0.3648826779953637,-0.3551253186435759,-0.3470844938218696,-0.3405813517031449,-0.3354434031296109,-0.3315100678257855,-0.3286351327105288,-0.3266872213633298,-0.3255491439196794,-0.3251167054880021,-0.3252973236867639,-0.326008652725129,-0.327177315689948,-0.3285318441493586
-0.503060726986454,-0.4735561835426586,-0.4506534437479554,-0.4312958193827045,-0.414448019774611,-0.3998648671097143,-0.3873957740872744,-0.3768786593089502,-0.368136262393452,-0.3609874678966807,-0.3552570222676466,-0.3507813367715393,-0.3474111145577177,-0.3450119220365902,-0.3434635951816719,-0.3426590752710237,-0.3425030361235618,-0.3429105079053521,-0.3438056041739987,-0.3449425404050141
-0.5256769863684584,-0.4949137377755808,-0.4709494753047089,-0.4506273045992809,-0.4328759048740339,-0.4174463297802807,-0.4041879938615483,-0.3929382411622812,-0.3835182570972706,-0.3757446528270816,-0.3694394842454654,-0.364436281583669,-0.3605828237737946,-0.357741796901487,-0.3557902469316568,-0.354618436220301,-0.3541284762589289,-0.3542329486145369,-0.3548536251989286,-0.35577093023875156
-0.5423718450706351,-0.5103858048550411,-0.4853967713343911,-0.4641464382153107,-0.4455264675748833,-0.4292833206914265,-0.415265869041343,-0.4033105710472172,-0.3932369223870851,-0.3848592498090905,-0.3779969917595842,-0.3724809245408345,-0.3681560624432942,-0.364882388388469,-0.36253434305728,-0.3609996955912927,-0.3601781776368715,-0.3599800988148107,-0.3603250586759985,-0.361020275541992
-0.5531814000281102,-0.520008625015996,-0.4940317072216296,-0.4718896020217003,-0.4524360224907366,-0.435412027353346,-0.4206654069095345,-0.4080314280654585,-0.3973277654048271,-0.3883664535742852,-0.3809643893069316,-0.3749497241643884,-0.3701648690612445,-0.3664672823421439,-0.3637289853994445,-0.361835441070478,-0.3606841848433428,-0.3601834323075689,-0.3602507812997694,-0.36072090696249454
-0.5581712905841298,-0.5238481827613224,-0.4969204213299646,-0.4739228832406701,-0.4536704905189778,-0.4358981181630976,-0.4204519537605289,-0.4071657791399938,-0.3958553260215111,-0.386330336637429,-0.3784052473231695,-0.3719057182627077,-0.366671721374726,-0.3625583713612515,-0.359435458140967,-0.3571863266404617,-0.3557065011736138,-0.3549022824401404,-0.354689438451385,-0.35493085061212515
-0.5574364745187285,-0.5219999936244453,-0.4941586265217284,-0.4703419202787189,-0.4493252852671038,-0.4308366744976933,-0.4147201766199852,-0.40080781348617,-0.3889132665067485,-0.3788439960698148,-0.3704120675378137,-0.3634407890112986,-0.3577678620693144,-0.3532462417668982,-0.3497436765682036,-0.3471415835136816,-0.345333662006091,-0.3442244780926266,-0.3437281428867043,-0.3437365819431701
-0.5511010839787709,-0.5145889686829715,-0.4858714984984053,-0.4612718245466181,-0.4395252747915673,-0.4203521973491874,-0.4035941187213781,-0.3890810500384452,-0.3766245333296339,-0.3660297715459218,-0.3571065586990142,-0.3496759974422339,-0.3435736928392172,-0.3386506278559632,-0.3347727019406512,-0.3318195959140175,-0.3296833716782311,-0.3282670417334817,-0.3274832339713896,-0.3272538387591851
-0.53931831124406,-0.5017693062745257,-0.4722135895926985,-0.4468671259794942,-0.4244247651456426,-0.4045986337388281,-0.3872272726045434,-0.3721384602256249,-0.3591415319223892,-0.3480394738576054,-0.3386399201621998,-0.3307619230851546,-0.3242391707834903,-0.3189208655417342,-0.3146712526961985,-0.3113684700311827,-0.3089031302632399,-0.3071768739978965,-0.3061010199582707,-0.3056284141232753
-0.5222702515321117,-0.4837243374083369,-0.4533686935444491,-0.4273116666893262,-0.4042074289747992,-0.3837593448571123,-0.3658025914025165,-0.3501625252015405,-0.3366462319919722,-0.3250545398981196,-0.3151930477045271,-0.3068789214289516,-0.2999441180702777,-0.2942362545683477,-0.289618119400392,-0.2859665017598882,-0.2831707540491091,-0.2811313267685495,-0.2797584034557303,-0.27903682769673754
-0.5001676176655677,-0.4606662388266002,-0.4295495741750753,-0.4028183545279852,-0.3790860897304809,-0.3580469252288108,-0.3395323462880403,-0.3233651341163859,-0.3093501085089084,-0.2972860177472473,-0.2869765636702865,-0.2782371997654447,-0.2708983438597365,-0.2648062266973219,-0.2598223792284672,-0.2558224373898629,-0.2526946822539203,-0.2503385556558069,-0.2486632793465583,-0.24768676332776582
-0.4732492424173391,-0.4328355285867751,-0.4009974717530797,-0.3736286892399416,-0.3493022730267557,-0.3277027832363571,-0.3086577391637741,-0.2919872312269653,-0.2774938248790815,-0.2649742870413925,-0.254230575279802,-0.2450766138685944,-0.2373414795480211,-0.2308702195290854,-0.2255233082385752,-0.2211754240986105,-0.2177139654232206,-0.2150375459187664,-0.2130545977972733,-0.21181716430113892
-0.4417812753136719,-0.4005002499787747,-0.3679812918713129,-0.3400119649914502,-0.3151254278750082,-0.2929963846576132,-0.2734481711787634,-0.2562981113366408,-0.2413465566617931,-0.2283884118530347,-0.2172240571812456,-0.2076660804422393,-0.1995424211161493,-0.192697148594169,-0.1869898829242194,-0.1822945405929026,-0.1784978247199986,-0.1754976999108693,-0.1732019793253104,-0.17169787224365687
-0.4060559906817696,-0.3639547597297838,-0.3307963919052793,-0.3022640634542347,-0.2768517310943777,-0.2542240716473048,-0.2342000786099198,-0.2165942742098166,-0.201204865591255,-0.1878250349490619,-0.1762537662297796,-0.1663025124403643,-0.1577982848147328,-0.1505843830812122,-0.1445197755598893,-0.1394778115717771,-0.1353446849518222,-0.132017888080248,-0.1294047831544304,-0.1276287102244399
-0.366390144958532,-0.3235180578489309,-0.289762901712382,-0.2607057734330001,-0.2348024102240808,-0.2117073918269942,-0.1912352701288682,-0.1731977713453882,-0.1573910566587503,-0.1436067455694888,-0.1316426200323933,-0.1213092082090841,-0.1124328065598697,-0.1048561550194678,-0.0984377726170352,-0.0930506347653005,-0.0885806095845792,-0.0849248912878491,-0.0819905561535612,-0.0799379369491033
-0.3231228366471548,-0.2795316120979437,-0.2452235311421971,-0.2156805891821901,-0.1893215366752215,-0.1657908888333847,-0.1448987164320583,-0.1264539957330419,-0.1102509685431901,-0.0960798706970989,-0.083737488931941,-0.0730336438478715,-0.0637941341833502,-0.0558613508265702,-0.0490935649508992,-0.0433635690614696,-0.0385570860890269,-0.0345711826450235,-0.0313128104375942,-0.02898002003524875
-0.2766128485442485,-0.2323566566735993,-0.1975408438292447,-0.1675519667646211,-0.1407732683687529,-0.1168393334834446,-0.0955557713240635,-0.0767288936347739,-0.0601511764077246,-0.0456116688349878,-0.0329063804716065,-0.0218446478809583,-0.0122519917035349,-0.0039706644890125,0.0031411108478959,0.0092105367334892,0.0143518586589653,0.0186679712093111,0.0222518902277551,0.024867291275053178
-0.2272354838844834,-0.182370977103169,-0.1470940095098594,-0.116700050906334,-0.0895385545289423,-0.0652344084541822,-0.0435888373996554,-0.0244056118076482,-0.0074756207738087,0.0074130596746245,0.0204649692772855,0.0318710270005323,0.0418057692168076,0.0504268720254851,0.0578759638770116,0.0642800579537675,0.0697531958644752,0.0743980717953126,0.0783075170606071,0.0812065752985358
-0.1753789421597534,-0.1299652279043701,-0.0942750820276273,-0.0635179200710939,-0.036011350904502,-0.0113708953051316,0.0106064742754465,0.0301193698392049,0.0473782869164534,0.0625958945346445,0.0759770455952845,0.0877126824950007,0.0979771772643594,0.1069279269999338,0.1147062182123386,0.1214386952343037,0.1272390286310375,0.1322095560262912,0.13644277763681,0.13962496989424145
-0.1214403119368248,-0.0755388615822475,-0.0394848825943443,-0.0084074302345848,0.019405573214603,0.0443475539021065,0.0666256073340031,0.0864405360873382,0.1040039970461601,0.1195291636141109,0.1332209592467863,0.145270115571884,0.155850619902116,0.165119385762376,0.1732171688811263,0.1802700704555078,0.1863912286450574,0.1916824743566716,0.196235836180009,0.19969893036176176
-0.0658212819625888,-0.0194957719447386,0.0168714073460093,0.0482252370369124,0.0763051293620949,0.1015129523577238,0.1240596368850595,0.1441479542848946,0.161990481167284,0.177800644328909,0.1917831905951363,0.204128406093227,0.2150096753028253,0.2245832277380209,0.2329891048278046,0.2403526963845476,0.2467864532071018,0.2523915558719724,0.2572594273266096,0.2609993865066375
-0.0089237000892601,0.0377602166327917,0.0743888103151719,0.1059741872938121,0.1342805692104443,0.1597176836949368,0.1825000204629469,0.2028320713061666,0.2209270754655839,0.236998454260324,0.2512505281139099,0.2638729040006657,0.275038149005101,0.2849016133542619,0.2936024468148032,0.3012651662759645,0.3080013871868094,0.313911503196365,0.3190862045262201,0.32309713851427263
