Values,Values_02_13_56,Values_02_23_30,Values_02_33_00,Values_02_42_29,Values_02_52_03,Values_03_02_10,Values_03_11_27,Values_03_20_37,Values_03_29_43,Values_03_38_36,Values_03_47_35,Values_03_56_41,Values_04_05_41,Values_04_15_04,Values_04_24_25,Values_04_33_27,Values_04_42_12,Values_04_51_10,Values_04_59_13
-1.0518151982564232,-1.0039860891022263,-0.9625812143643788,-0.9192292763920756,-0.8741436766796414,-0.8276030179239816,-0.7798435434079523,-0.7310917093463002,-0.6815636977789451,-0.6314594466878259,-0.5809586374080462,-0.5302193714689768,-0.479378799858691,-0.4285548908876776,-0.3778487356241186,-0.3273470022378884,-0.2771243065694651,-0.2272453700244071,-0.1777669020556261,-0.13459717654680808
-0.9085233059114842,-0.8661986591821224,-0.829938971971753,-0.791582846818367,-0.7515556942288338,-0.7101868421997767,-0.6677179044387624,-0.6243684706327117,-0.580344652127112,-0.535835710689102,-0.4910108727238952,-0.4460183226737841,-0.4009859713197892,-0.3560232716603109,-0.31122351037721,-0.2666662049278975,-0.2224193905352114,-0.1785416832160333,-0.1350840681941102,-0.09722461013627459
-0.7642789632366935,-0.7286627358624398,-0.6985971673281932,-0.6662631067093074,-0.6323152260114158,-0.5971403329311393,-0.5609884429386713,-0.5240733197565833,-0.4865909303483777,-0.4487191660579652,-0.4106157823281662,-0.3724178938405749,-0.3342429942360214,-0.2961908840411504,-0.2583459803127206,-0.220779668267007,-0.1835525041789537,-0.1467161762559885,-0.1103151885902093,-0.07867330084767374
-0.6204774890630053,-0.5925016445274156,-0.5694259632417242,-0.5438908708392364,-0.5167919651573833,-0.4885787901267983,-0.4595124781964466,-0.4298020808270208,-0.3996335679623669,-0.369173050717287,-0.3385661094960306,-0.3079379574804979,-0.2773948132806899,-0.2470259985917215,-0.2169062949107696,-0.1870982604078438,-0.1576543485658123,-0.1286187607791362,-0.1000290169751036,-0.07526447405081492
-0.4778514571504328,-0.4581457503115532,-0.4425756763223673,-0.4243418081866766,-0.4045864425151695,-0.383825409092924,-0.3623332096207489,-0.3403152665858103,-0.3179478441555679,-0.2953850858600206,-0.2727599512856306,-0.2501851918487989,-0.2277551647509845,-0.2055481505776067,-0.1836287822921703,-0.1620503369154789,-0.1408567702293127,-0.1200844563866274,-0.0997636381204186,-0.08227498412929832
-0.3365192539543354,-0.3253967882010072,-0.3175556704722778,-0.3068395589009036,-0.2946372721418613,-0.2815326282447347,-0.2678151566710905,-0.2536875968686182,-0.2393168537723502,-0.2248450616718581,-0.2103923022819736,-0.1960585112425918,-0.1819258070906085,-0.1680610708281061,-0.1545184684581251,-0.1413417258913117,-0.1285660806242672,-0.1162199051900403,-0.1043260318034209,-0.0942482371932652
-0.196078229290436,-0.1935367891533203,-0.1933577425032099,-0.1900930556317423,-0.1853721231077957,-0.1798465442098354,-0.173821839072943,-0.1674987767430197,-0.1610352200904456,-0.1545613227201014,-0.1481841512827218,-0.1419906138758591,-0.1360503620719681,-0.1304186657848852,-0.12513904642724,-0.1202455421962978,-0.1157645781543207,-0.1117164718309561,-0.1081166290265962,-0.10532873465940316
-0.0557329782984081,-0.061471131145564,-0.0686126668173919,-0.0724659415148309,-0.0748896113215941,-0.0766009626645097,-0.0779217129601907,-0.0790510689307167,-0.0801380725516892,-0.0813009355076092,-0.0826336379572556,-0.0842099418406421,-0.0860869076787671,-0.088308088930605,-0.0909062883400439,-0.0939058191996716,-0.0973242955020072,-0.1011740192183399,-0.1054630455961732,-0.10960452419153832
0.0855530897275788,0.0721068490486507,0.0582332509591453,0.0478355495156451,0.0388419150110664,0.0304732468587642,0.0223921921913179,0.0144010408082894,0.0063594861262178,-0.0018387545250833,-0.0102745376140918,-0.0190084263078088,-0.028084847085549,-0.037535618259081,-0.0473828371619052,-0.0576411410125104,-0.0683194186108563,-0.0794220796006012,-0.0909499888049363,-0.1014447937016415
0.2288958988893342,0.2085431218331649,0.1887353883974978,0.1725702742324679,0.1577828834877273,0.1435377650566731,0.1294832235600957,0.1154233237652398,0.101226555349157,0.086798588382444,0.0720717014812263,0.0569985223647838,0.0415472230772598,0.0256976524173186,0.0094383155680842,-0.0072358875345594,-0.0243252962157095,-0.0418266408924448,-0.0597338467301004,-0.07582135890788289
0.3753316265562152,0.3490553951754994,0.3242752583112975,0.3032790119388056,0.2836319472183515,0.2644490601025729,0.2453662551712769,0.22618996493853,0.206797668302129,0.1871070384757574,0.1670634653170443,0.1466326888054743,0.1257953540503121,0.1045428096131619,0.0828739572163179,0.0607929910400049,0.0383078417959057,0.015429141943711,-0.0078304478581978,-0.028602674976021068
0.525672609359088,0.4945830543015816,0.4659046758251848,0.441123027482528,0.4176590333749562,0.3945859585558717,0.3715297829577526,0.3483001597633917,0.324783850359728,0.3009105852924357,0.276638787511918,0.2519471425399971,0.2268285366289388,0.2012855354657579,0.1753271128671307,0.1489663958179287,0.1222191885552867,0.095103055020756,0.0676367749056377,0.04319241974428475
0.680388915135978,0.6456654041335441,0.6142205903005046,0.5867554770875116,0.5605732691836571,0.5347140023683691,0.5087965992502492,0.482634976907864,0.4561255316135552,0.4292100814858151,0.4018599296152003,0.37406643611079,0.3458343767478409,0.3171771253926962,0.2881132759819311,0.258664401224704,0.228853660279609,0.1987049994026971,0.1682427373316254,0.14119599229556362
0.839524102806435,0.802356861566579,0.7692794262523495,0.7402347320223746,0.7124351237425082,0.6848962261342101,0.6572330084357002,0.6292648072047917,0.6008980211246948,0.5720865357676552,0.5428142906533935,0.5130849361893877,0.4829146621179406,0.4523271147067151,0.4213499310870894,0.390012522357644,0.3583447699920988,0.3263763464120041,0.2941364297429758,0.2655634662572635
1.0026509533125088,0.9641849868297796,0.9305570154893448,0.9009859483593552,0.8726193912653877,0.8444573280466244,0.8161139542437781,0.7874152133454655,0.7582778463704902,0.7286677140951143,0.6985810493964277,0.6680332957420633,0.6370514642223646,0.6056688227204678,0.5739213654777263,0.5418456335776001,0.5094775064361847,0.4768516445880502,0.444001333997371,0.41493281711755675
1.168869721052234,1.130153915833626,1.0969567821737287,1.0678137052664605,1.039832058241848,1.01200455572359,0.9839477159535708,0.955495229504788,0.926574452570961,0.8971630403640247,0.8672690753774865,0.8369191931530152,0.8061505333003084,0.7750052421328598,0.7435269029048183,0.7117584080435498,0.6797408527408665,0.6475131024307802,0.6151117667003039,0.586482475824227
1.3368478494702636,1.2987919681753397,1.266864860555636,1.2389643536500443,1.2121797133861365,1.185504037543376,1.1585590302600233,1.1311871473225856,1.1033265303936963,1.0749663481621494,1.046125992518817,1.0168426017360996,0.9871626744539056,0.9571364294798024,0.9268142232570972,0.8962444886423815,0.8654727375820004,0.8345412554454987,0.8034892040761221,0.7760925891725817
1.504896426983117,1.4682382921670258,1.4382466417287023,1.412232248679859,1.3872853901861315,1.36240620438806,1.3372240777941755,1.3115910604747438,1.2854561166570158,1.258819539399015,1.2317114007238308,1.204178582263704,1.1762761217609026,1.1480614738444637,1.1195909409405196,1.0909176927494115,1.062090884211346,1.0331554780013628,1.0041524753310576,0.9786037479806163
1.6710753865407186,1.636359878655084,1.6087754292441525,1.585099914588308,1.5624402742209642,1.5398091318721596,1.516845576524285,1.4934118368808762,1.4694675790158669,1.4450237183594117,1.4201202975818212,1.39481313065272,1.3691649492274207,1.343239606382485,1.3170985454336128,1.2907989126273305,1.264392795094608,1.2379271714259987,1.2114442675171002,1.1881552992132267
1.8333169991379168,1.8008876214110447,1.775980999054647,1.7548990524332797,1.7347772907777677,1.7146449104489907,1.694152167600259,1.67317176860287,1.651673785863958,1.629679140804295,1.607237066074075,1.5844114615860407,1.5612719036852447,1.537887830358615,1.514325069501886,1.4906440548520672,1.4668991865107,1.4431389076898176,1.4194061812559151,1.3985745628434816
1.9895559780724787,1.959558779724868,1.937404426677776,1.9189777404958928,1.901450878476986,1.8838722701056303,1.8659042044379608,1.8474298565986649,1.8284292270595155,1.808932514438678,1.7889972980655482,1.768694694779946,1.748100287620041,1.7272883263463206,1.706328332911459,1.6852834275549828,1.6642098119257638,1.6431569679604807,1.6221682489432243,1.6037814986324832
2.137854703420852,2.1102534415883007,2.0907458273298283,2.0748594910709217,2.0598075897824795,2.044659031247386,2.029088398155841,2.0129890142378883,1.9963501487452249,1.9792104417950915,1.9616349210933348,1.9437010371653736,1.9254895611320528,1.9070788290058929,1.8885414378394647,1.8699426854648435,1.8513401734743489,1.8327841219349288,1.8143180668863543,1.7981724506605117
2.27651356124125,2.2511142464175777,2.2339934929075937,2.220381843901825,2.2075343551845443,2.194540329454884,2.181086329169236,2.1670752110075826,2.1525046839798905,2.137420896019574,2.1218953765051114,2.106011016119736,2.089852975816976,2.07350299776682,2.05703620127312,2.04051963615956,2.024012000103401,2.0075640606790808,1.9912194494132696,1.9769515231047115
2.404158841535878,2.380641329641592,2.365525877287729,2.3538054157445387,2.3427747677749644,2.331542372106448,2.3198059454542728,2.3074769992301696,2.294560703532256,2.2811096947299982,2.267201014818669,2.2529220912100727,2.23836169184313,2.2236043203442226,2.2087271166590883,2.193798520826903,2.178878096604614,2.1640170503269287,2.1492591100462453,2.1363871385546
2.5198035847750986,2.497757666735373,2.4841813791287097,2.4738881148171634,2.464207837310396,2.454265893063889,2.443769905434509,2.4326389471673258,2.420884549067614,2.408564746821209,2.395761070383261,2.3825645694187827,2.369066843194953,2.355354532829,2.341506327943159,2.327591734729584,2.3136709956021817,2.299795692669397,2.286009699195076,2.2739816117480856
2.622879680822651,2.6018431376689573,2.589294254660196,2.579922858537776,2.5710875478723434,2.56192762227454,2.552159050642489,2.541707216818566,2.530588824888304,2.518866171139126,2.506624222476439,2.4939567254449475,2.480957334360874,2.4677142096806404,2.45430712902235,2.440806351124842,2.427272619502587,2.4137578370069264,2.4003060758850987,2.388550467306323
2.7132420278043723,2.692738294167783,2.6806978178257395,2.6717401232580014,2.663244713195706,2.654361422021501,2.644812808710137,2.634529226195229,2.6235313171336845,2.61188447462212,2.599676038464453,2.587001519924419,2.57395584763842,2.5606280782260766,2.5470986077813005,2.5334381216031026,2.5197076685242705,2.5059593920872207,2.492237584830306,2.4802142843364408
2.791147465185749,2.7707208038572526,2.758698163553475,2.749678818680413,2.741054873970936,2.7319830795717053,2.722190754728262,2.711611854236113,2.7002697194567364,2.688231679333484,2.675586387171001,2.662430189421683,2.648858506200233,2.634960658215824,2.620817173276747,2.606498810484302,2.5920666910267385,2.5775730708841404,2.5630624246062603,2.550309179665782
2.857212475579624,2.8364588611060166,2.824023002098257,2.8145303674191067,2.805377405776864,2.795724208644997,2.7853010620783376,2.7740441919538656,2.7619784336910085,2.7491719225229074,2.735713590895445,2.7216997073861395,2.7072254068855224,2.692379636598545,2.677242551117878,2.6618845990509,2.6463666955650846,2.630741021221304,2.6150521203769124,2.6012239665575496
2.912354409839056,2.8909466341959984,2.8777509955946603,2.867461699989541,2.8574718678951214,2.8469416120961166,2.8356025195741,2.8233918428668723,2.810334775360211,2.796499185400575,2.781973294720493,2.766852412530452,2.751230629311005,2.7351958837821586,2.718827439537436,2.702195021732939,2.6853590164941745,2.668371280436786,2.6512762389210853,2.6361742772192263
2.9577213744095334,2.935427235450593,2.921227445754817,2.909923383445751,2.8988981932553446,2.887309103821478,2.874887528056704,2.861570619078836,2.847382881856459,2.8323909177342053,2.816681306465249,2.800347560007048,2.783481992989916,2.766170911938086,2.748492166172986,2.73051432216082,2.712296875023267,2.6938910535500526,2.6753409038720792,2.6589276969633096
2.994616040403611,2.9713088784661434,2.95597242820381,2.943549431992012,2.931407750636558,2.9186993390122784,2.905154182253137,2.890708336737469,2.8753846680291257,2.8592475885106508,2.842381168542588,2.8248763338932186,2.806822924920783,2.78830500871062,2.7693984968234733,2.750170345124757,2.7306787630888825,2.710973999679818,2.691099398657938,2.6734992047303905
3.0244185418478886,3.000079866875501,2.9835875338406,2.970055513121351,2.9568325940489832,2.9430636243002306,2.928476126480461,2.913004181086613,2.896668149214507,2.879529403869459,2.861668698350545,2.843173629948061,2.8241308983472555,2.80462174052148,2.7847196078189653,2.764489379552783,2.74398755656994,2.7232630143251244,2.7023580170585886,2.6838416280223947
3.0485133092525607,3.0232277997043626,3.005667187748948,2.991142153709146,2.976980198486051,2.962317770466984,2.946879084915837,2.9305954593386385,2.9134839512638884,2.895602101067793,2.8770265868736504,2.857840974656324,2.8381281840758383,2.817966044789935,2.797425025267536,2.7765674490816297,2.7554476603397418,2.7341127316347675,2.712603425771837,2.6935592723725064
3.068224096683565,3.0421678104340617,3.0237199665230845,3.008409020553883,2.9935404721004377,2.978241562340388,2.962232499646148,2.9454411112976624,2.927880395995908,2.9096033105892105,2.8906817397613125,2.8711945486459376,2.851220261071075,2.8308327343433266,2.8100989320019543,2.789078132596974,2.7678220560312794,2.7463755158302514,2.7247773189473947,2.7056723699122207
3.0847605800965514,3.058183729794342,3.0391043479639595,3.0232852920373863,3.008010692655944,2.9923981779841227,2.976163348580932,2.959229847355441,2.9416058882714653,2.9233391295105884,2.9044959824706527,2.885149977275591,2.8653746542280234,2.845239352062385,2.8248070165869525,2.8041333927079544,2.783267102459891,2.762250233128476,2.741119167858592,2.7224545396082402
3.0991787619992106,3.072384798235963,3.052981918621976,3.036979562279996,3.021642247567878,3.0060778974870206,2.98999696693887,2.97331824212236,2.956044457160364,2.9382173008887507,2.9198970830287165,2.90115141566476,2.882048313677814,2.8626520890308664,2.8430211868941866,2.8232073527464734,2.8032556547843224,2.783205001751003,2.7630888994842926,2.745355655648119
3.1123561258541854,3.085679078990799,3.06628937831373,3.050450792796489,3.0354108570024807,3.020267931152391,3.004726834453632,2.9887008560469366,2.972186607443952,2.9552192088722187,2.9378523211282537,2.920147137505233,2.902165683362167,2.883966806337717,2.8656040311569217,2.847124694762475,2.8285699078001483,2.809974998418571,2.791370192381246,2.7750104146969754
3.1249811767797824,3.0987632004987007,3.079728917434037,3.064399794375471,3.050009626111146,3.035647527416744,3.0210122478383856,3.0060110028883447,2.9906337311535784,2.974908499228303,2.9588818962660914,2.942608321484221,2.9261434671831403,2.909540392091951,2.892847385692019,2.876107065486004,2.8593562742679683,2.84262644854252,2.82594422224488,2.8113212005212866
3.137555831551615,3.1121266748890424,3.093774934922331,3.0792788681980787,3.0658621501440826,3.052605105799024,3.039200065873429,3.025547707188751,3.011630889501073,2.9974703064132884,2.9831052268768783,2.9685830539391334,2.9539529699050795,2.939262077556733,2.924553264610264,2.909864258424576,2.8952274577243866,2.8806702265462656,2.866215423855356,2.853595069606813
3.1504082406049783,3.126067993274077,3.108693848536864,3.0953158413426705,3.08315131603603,3.071272385721146,3.0593647390224006,3.0473222144255594,3.035120384940076,3.022772467373817,3.0103103820162143,2.997774549448755,2.9852076715979403,2.972650923606381,2.960141809089237,2.9477131688468927,2.9353929475874105,2.923204416385492,2.911166632489468,2.90071038178048
3.1637131125262785,3.140719088201658,3.1245730490644115,3.112547948162512,3.101858583189707,3.091569552358897,3.081359847860947,3.071116384497377,3.060807482907415,3.050439032855199,3.0400358301245847,3.029631570662916,3.019262737431226,3.008964824470914,2.9987701740528903,2.9887069373242863,2.978798778367631,2.969065030029604,2.9595210899502566,2.9512889985637454
3.1775164705036336,3.156074590005405,3.1413548828088795,3.130860854806652,3.121808403348155,3.1132554301236675,3.104874379996904,3.096545406977183,3.08822988203682,3.079926789298775,3.0716542887602,3.06343986135092,3.0553142690593105,3.047307792398212,3.039448041418821,3.031758867711698,3.024260009839017,3.016967189047232,3.009892449018824,3.0038541384551882
3.191761969123553,3.172022548054994,3.1588718604646746,3.1500285299745574,3.14271296192491,3.135977300505783,3.129487814223586,3.1231183199114048,3.116823812460887,3.110597057547667,3.1044503209379872,3.098405614592861,3.0924886967099194,3.0867253044135663,3.0811389319494227,3.0757496950671315,3.0705739234596034,3.065624204310455,3.060909674471129,3.0569603368389235
3.2063163435903617,3.188373825897749,3.176879946520525,3.169750462012526,3.164213385952772,3.1593161560109024,3.154719455572464,3.1502914374598423,3.145981543268615,3.1417772437557545,3.137685870653556,3.133724912895829,3.1299160239848955,3.12628123327695,3.1228406864322933,3.1196114648887128,3.116607132408399,3.1138377356139624,3.111310058231118,3.1092888041802635
3.2209921560403347,3.204888091217833,3.195087633371031,3.189683729349009,3.1859147476717933,3.1828245635126664,3.180069065173187,3.177511631287801,3.17509717944938,3.1728089964342043,3.1706506068285965,3.168636069736416,3.1667839631273047,3.165113559428236,3.1636425253737017,3.162385700958368,3.1613546084812176,3.1605574201687374,3.159999184786807,3.159707464134882
3.235566643756086,3.221295083265785,3.213179398750016,3.2094684703815863,3.2074133892654992,3.2060556766525936,3.2050473766488,3.2042481505955704,3.203599570190249,3.203081974727052,3.2026963123314927,3.202454390887008,3.2023728125011224,3.20246910204852,3.202759365798461,3.2032570358174413,3.2039723509525646,3.2049123022952326,3.2060808428399947,3.207299298309892
3.2497960630455704,3.2373105357643377,3.2308329498373016,3.22874621763304,3.2283161317182008,3.22858309709483,3.2291963763478013,3.2300130778634664,3.2309726888812467,3.232053895893511,3.2332563385505058,3.234590773644918,3.236072937229432,3.2377196180483474,3.239546276554827,3.241565762116229,3.243787776135325,3.246218806440605,3.2488623307383078,3.2513650999807413
3.2634254349431293,3.252646726582168,3.247730327685322,3.2471713065371106,3.248251749700272,3.2500121738506107,3.252100180313778,3.254371533457109,3.25676491456163,3.259258644129109,3.2618522950795485,3.264556735009805,3.267387898463274,3.270362800593743,3.273497120266434,3.276803898508086,3.280292994375912,3.28397101934818,3.287841545068551,3.291407593827709
3.2761939954263304,3.267018074016353,3.263563437674258,3.264416098659072,3.2668756548944744,3.269983914167568,3.273387940525622,3.276943347683466,3.280589245224072,3.2843048072661047,3.288090699858665,3.2919589739197708,3.2959267353614505,3.3000120976299754,3.304231734379284,3.3085995683339435,3.3131262305508056,3.317819005517589,3.32268205312848,3.3271035474704886
3.287836911628166,3.280142483387455,3.278034870031925,3.280171063643956,3.2838690323905384,3.2881729703064133,3.2927304825375,3.297398156756912,3.302116668499879,3.306867148776071,3.3116523899864965,3.3164865695115724,3.3213888105359435,3.3263790751215367,3.331475693351224,3.336694052093054,3.342046067950057,3.3475401530653204,3.3531814604121117,3.3582694584737602
3.2980839871714447,3.2917393126231382,3.2908550321884484,3.294140906100964,3.29893379229417,3.3042812507445767,3.309832418357577,3.315445868936743,3.3210648436583776,3.326673380047145,3.3322772707434387,3.337893605265174,3.3435442192145084,3.349251532129372,3.35503606095842,3.360915118116184,3.36690230769672,3.373007520958848,3.3792372128949824,3.3848250960837456
3.3066561463588178,3.3015248801715447,3.301736648454696,3.306037928874796,3.311784668064873,3.3180286304337026,3.324421353861346,3.330824264729816,3.3371840017116536,3.343488279356819,3.3497465841343947,3.355979529122074,3.3622121936298925,3.3684699121543624,3.374775780537772,3.381149372198576,3.3876062661276687,3.3941580797289075,3.4008127832918023,3.4067578862339034
3.3132604720799823,3.30920640285714,3.310387619262739,3.3155737276060515,3.322139657696261,3.329142055145859,3.336235581204041,3.34328521229903,3.350241629478887,3.357096801034026,3.3638644100123747,3.370569023252799,3.377239327204091,3.383903875827994,3.39058859782018,3.397315539020687,3.404102429363544,3.410962759226177,3.417906136921925,3.4240900094198046
3.317584519463772,3.3144751740351373,3.316503126364017,3.3224501732168408,3.32970982957757,3.337344121406171,3.3450113910430432,3.352580679035711,3.360007156803841,3.367287423684965,3.37443966924872,3.381492664009336,3.388478900275992,3.3954303078043595,3.402375770038536,3.4093398994971205,3.416342649260624,3.4233994372930736,3.430521550442318,3.4368492229615324
3.3192905504939465,3.316999691600312,3.3197577436613668,3.326350484248385,3.334189330335264,3.342341997654472,3.3504708911296874,3.35844943894438,3.366237551504123,3.373836638588555,3.3812695180215075,3.3885692404568224,3.395772146433421,3.4029135589723896,3.4100253159773484,3.4171345839038128,3.424263517598619,3.431429435250606,3.438645270688792,3.445043819522766
3.318010244391716,3.3164193340945336,3.3197981809533075,3.326931036830342,3.3352462555652944,3.343817353470099,3.352310996764864,3.360605132667492,3.368664462872097,3.376495195779194,3.384124720245477,3.39159028097198,3.39893196455042,3.406188378074734,3.413394203658452,3.420579053980508,3.4277671823884943,3.4349777092607834,3.442225122667961,3.4486417564746237
3.313340356875473,3.3123390851758883,3.3162371745811345,3.3238144317959937,3.332514901543556,3.3414178069664264,3.3501940888844715,3.358726155386404,3.366983362437661,3.37497652422884,3.38273737673718,3.3903071234367816,3.3977293640348787,3.405045767556353,3.412293653451447,3.419504890720641,3.426705658205432,3.433916721243281,3.441153979041901,3.4475538033395603
3.304839742644176,3.304325736841652,3.3086489596358617,3.316584250600899,3.3255898205710674,3.334750298545496,3.3437407283784504,3.3524477367974104,3.3608450172688995,3.3689476282697384,3.376791276220462,3.3844207535063897,3.391882823859037,3.3992218973331747,3.4064776407393818,3.413683920031535,3.420868608676026,3.428053911587225,3.435256955885748,3.44162052042954
3.292028115312812,3.291905955647854,3.296566708106375,3.3047818785499032,3.314022047754116,3.323376743866884,3.332524760718345,3.341356524977405,3.3498495822133703,3.3580227184146234,3.3659150955549184,3.373574605325275,3.381050724784159,3.3883901992426377,3.3956346828185016,3.4028197216669547,3.4099746062767338,3.417122737814625,3.4242822573179663,3.43060295439653
3.2743868996003624,3.274566575129213,3.279482296608607,3.287905754744169,3.297317850772461,3.306812306653572,3.3160711379164924,3.324987985233077,3.3335436042228954,3.341759850028756,3.349678701480342,3.357350554595953,3.3648270612958564,3.372156824515776,3.3793830676001173,3.386542653812172,3.393665976383734,3.4007773605932288,3.407895724893234,3.4141770842657424
3.251362524660124,3.251757473449287,3.256848766691663,3.2654134123806906,3.2749403643749413,3.284526649117847,3.293856809927421,3.3028269589472523,3.3114202755106974,3.3196608974009005,3.327592871493613,3.335268411145315,3.3427407295516973,3.3500597495090494,3.35726979820489,3.364408656300216,3.371507477584429,3.378591218378349,3.3856793226273885,3.3919322399829968
3.222372492292669,3.222897383809575,3.2280858345489465,3.236726673473392,3.246314479337404,3.2559485341532337,3.2653150630547576,3.274311762632901,3.282923317825444,3.291175247172308,3.29911281924541,3.3067892976923137,3.3142587793665177,3.321571919149366,3.328773644524184,3.335902225421852,3.342989213429348,3.35005988845777,3.3571339584439617,3.3633738972924925
3.1868145244933044,3.187382959681887,3.192588787004323,3.2012403488239314,3.2108353498916773,3.220474155833884,3.229843693945948,3.238842227480208,3.247454909633396,3.255707634349291,3.263645959155261,3.2713233611217367,3.2787940883595548,3.28610889831496,3.293312784401649,3.300444055785157,3.3075342842851803,3.314608756687808,3.321687178392476,3.3279313980334937
3.144079028779293,3.144601352995402,3.149741040638694,3.158334739169144,3.167880834488569,3.177479531792609,3.186817371269149,3.195792049915029,3.2043880451524163,3.212630528366782,3.2205643364226506,3.2282422614137447,3.2357179227070536,3.2430415152586027,3.250257538606382,3.2574038738894537,3.264511724888922,3.2716060629017263,3.278706322442682,3.284971204221223
3.093564987560171,3.09394642959843,3.0989305077108824,3.107392101983828,3.1168280555891408,3.126337164404796,3.1356044131748537,3.1445257024303186,3.153083595714406,3.161301361036005,3.1692220358471106,3.1768967735220275,3.184377742041493,3.191713877285828,3.1989486029490246,3.2061188903884035,3.213255178698464,3.220381797704804,3.22751764267898,3.2338162092270015
3.034699181316987,3.034838542787718,3.0395697047629646,3.0478170375683287,3.057074050620262,3.066436961507585,3.0755879897583407,3.0844199322761177,3.092912119373781,3.101084660696184,3.1089776523671047,3.1166396039937507,3.12412036955578,3.13146689946548,3.138720938541813,3.1459180528236312,3.153087512185478,3.160252675764572,3.167431631566316,3.173771374074494
2.9669584021133995,2.9667475190046804,2.9711192631354764,2.979060462512908,2.9880601920326746,2.9972111044021617,3.006191447732009,3.014889554307936,3.023280133872469,3.0313788163536683,3.0392215557918325,3.046853163670069,3.0543202778352065,3.061667106525069,3.0689330905382053,3.07615187997429,3.0833511617123786,3.090552990462537,3.0977743781323994,3.1041555187517247
2.889894020665234,2.889218196768968,2.893114172031756,2.900646495448359,2.909299696632848,2.918162178199298,2.926907066456217,2.935416840387364,2.9436601478880973,2.951646758760236,2.959407228426572,2.9669815668693027,2.974412252684913,2.981739962415949,2.9890011825653247,2.9962271184121443,3.003443447715692,3.010670579603773,3.0179241776418846,3.024338491273806
2.8031579758445706,2.8018975413135894,2.805191746633273,2.8122012230330857,2.8204071683652185,2.828893483992251,2.837327138664992,2.845583371020005,2.8536232872669927,2.86144936508806,2.8690854514531807,2.876565601678972,2.8839271481991964,2.891206409537961,2.8984362379405484,2.905644842014642,2.9128554473387367,2.92008646458733,2.9273519294095744,2.933782225605517
2.70652902205178,2.7045620987791885,2.7071200349406515,2.713482015418984,2.721128799714406,2.7291401123436656,2.7371759074470026,2.7451028305616028,2.7528729452466014,2.7604799621142098,2.7679396595039822,2.7752789343284068,2.782528938961039,2.789720766157038,2.7968829188886897,2.804040028644978,2.811212403259923,2.818416085067486,2.825663189983954,2.8320835083266624
2.599937960384036,2.597144423476498,2.598825230458023,2.604405897564798,2.6113716771836546,2.6187991603424847,2.626340675541987,2.633852992776009,2.641277631306483,2.6485980279014107,2.655820486680393,2.6629634925169925,2.670050934660283,2.67710776690998,2.684157387819305,2.6912202371122707,2.6983132110625605,2.705449591119066,2.712639264039605,2.719015766964511
2.483490642445041,2.479757164011205,2.480416703106615,2.485075520452129,2.4912306659834096,2.4979574957603465,2.504900415449096,2.5119051466436524,2.5189011865536406,2.525860174821395,2.5327774991431244,2.539661932880748,2.546528970577708,2.553396466730674,2.5602819168921807,2.5672009158911657,2.574166421551264,2.581188534196896,2.5882745793675825,2.5945670432282197
2.3574877980136884,2.352713760907561,2.352208533782316,2.3558015545275466,2.3610116325146486,2.366915760704029,2.373150503379113,2.379549512694201,2.386028839819505,2.39254680887473,2.399086427175197,2.40564542095663,2.4122297156176207,2.4188490614183737,2.4255142091791795,2.4322352158609,2.439020538382918,2.445876644790371,2.452807941070002,2.4589716645018003
2.2224411541875337,2.21654514612289,2.2147368959245126,2.217120804636347,2.221250259749078,2.226207824449645,2.2316227394401604,2.237315762752436,2.243188165516584,2.249183472165018,2.255270847114131,2.2614356154429465,2.2676729291226474,2.2739833937398,2.2803701363933504,2.286836946734565,2.2933871842005704,2.3000232024885303,2.3067461023952203,2.312733990419709
2.0790857800820737,2.0720123364099017,2.068773159100977,2.0698099060670634,2.072726301057047,2.0766155180289663,2.081100474320167,2.085988451290167,2.091164739221178,2.0965566517866434,2.102118082972296,2.1078206122173406,2.1136474065328774,2.119588868611514,2.125639599066171,2.131796364243363,2.138056802393396,2.144418644556084,2.1508792762693703,2.156643838391638
1.9283889573399355,1.920115218896991,1.915333026567465,1.9148949273398868,1.9164736151852408,1.919179014797744,1.922629232617591,1.926617778337674,1.931012943943693,1.935724543600904,1.9406898535775965,1.945865412555574,1.9512212176894723,1.9567364208415363,1.9623961923069024,1.968189510565288,1.9741076558126696,1.9801432125111549,1.9862894243730056,1.9917844570638923
1.77155595152281,1.7620979350853725,1.7556821449030118,1.7536573481388165,1.7537864868443902,1.755203405868742,1.7575234349206736,1.7605263475621868,1.7640626595758957,1.768023578578377,1.7723285533237825,1.7769178882503216,1.781747298363927,1.7867836863516415,1.7920019201652369,1.7973824442874249,1.8029095526747296,1.808570161140458,1.8143529423260416,1.8195347488241478
1.6100327130348118,1.5994509367146423,1.591338285617123,1.5876365350977213,1.586222386194094,1.5862616662368552,1.5873694700195764,1.5893122391049153,1.5919222349254087,1.5950712012104529,1.5986597549708672,1.6026109384535587,1.606865202362413,1.6113763017262324,1.6161080048788306,1.6210315306652618,1.6261235971762886,1.631364955866228,1.636739296355252,1.6415674111560907
