Values,Values_10_23_32,Values_10_34_05,Values_10_44_06,Values_10_54_03,Values_11_03_59,Values_11_14_02,Values_11_24_53,Values_11_35_15,Values_11_45_35,Values_11_55_55,Values_12_06_13,Values_12_16_30,Values_12_26_46,Values_12_29_02
0.9814987596621392,0.6120204159202459,0.2858241959437984,0.0726879075817996,0.0008413897304574,-0.0376172228720473,-0.0683352536706715,-0.0933517047521638,-0.1106092940501996,-0.117540209028269,-0.1136281353850202,-0.1014601003541633,-0.085080774389309,-0.0679065953194652,-0.06424371716882246
0.9816618943322512,0.6259281360282198,0.3163772461500175,0.1089978878525709,0.0394019151449879,0.0026026026912589,-0.0264807748745854,-0.0499785959301957,-0.0660166591197458,-0.0722335891359213,-0.0681949968609537,-0.0563409152546435,-0.0404815029669047,-0.0238692774447496,-0.02032674644818399
0.9818385810516272,0.640774591148688,0.348864904504161,0.1478681308248597,0.0806960590036228,0.0455939798456841,0.0181487032462031,-0.0038463353343881,-0.0187008144332292,-0.0242627800844635,-0.0201771960923759,-0.0087261040721878,0.006527677553268,0.0225029784544006,0.02591035554883011
0.9820286665056028,0.6565084608324288,0.3831047570216248,0.1890397582982576,0.1244324526855302,0.0910458519010366,0.0652260202073226,0.0447047786401827,0.030988750417231,0.0260188407176847,0.0300735935080213,0.0410382398798337,0.0556076796890049,0.070877872447508,0.07413667316988806
0.9822319744131832,0.6730736605969979,0.4189037638751612,0.2322396625249284,0.1703051717534484,0.1386330737217594,0.1144105041134761,0.0953215383036091,0.082690269879917,0.0782462874288227,0.0821947629646039,0.0925957191252432,0.1064096678451598,0.1209138281225149,0.12401210728298306
0.9824483050317188,0.6904097244093992,0.4560600087790422,0.2771831608420221,0.2179967706190623,0.1880196783263266,0.1653514310373575,0.1476414468147084,0.1360334400845509,0.132046761602591,0.1358165577815387,0.1455833705250857,0.1585787272303691,0.1722635930252556,0.1751909617392866
0.982677434708752,0.7084522315356447,0.4943645634544759,0.3235768138267995,0.267181496132591,0.2388623324632683,0.217691683676974,0.2012965479989644,0.1906433755279004,0.1870436744096397,0.190566099414078,0.1996356381641146,0.2117577684214777,0.2245780747571751,0.2273257653738913
0.982919115486054,0.7271332736612999,0.5336034468125381,0.3711213765286479,0.3175286437030581,0.2908139387165215,0.2710715602152467,0.2559174098541809,0.2461447220817396,0.2428608265815974,0.2460715648397176,0.2543885039766159,0.2655915886337596,0.2775103321649107,0.2800712486841895
0.9831730747610092,0.7463819575207665,0.5735596558037096,0.4195148472446653,0.3687060127084348,0.3435273334015862,0.3251326747365952,0.3111371950890573,0.3021658520719371,0.2991266653004069,0.3019664384861812,0.309483686944599,0.3197309982585232,0.3307196286524906,0.3330883819485553
0.9834390150104844,0.7661249376497183,0.6140152424287272,0.468455573617146,0.4203834118570984,0.3966590224454145,0.3795218827463545,0.3665957437014356,0.3583430585452164,0.3554785285694803,0.3578937422199326,0.3645728133905271,0.3738369132072879,0.3838754469194493,0.3860483738838103
0.9837166135824033,0.7862869733110601,0.6547534093047672,0.5176453718270321,0.472236160210074,0.4498728920664725,0.4338951598115578,0.4219435871482038,0.4143246606707554,0.4115667828935334,0.4135101449395076,0.4193214572843762,0.4275843105174662,0.4366613618062984,0.438636527411857
0.9840055225601836,0.8067915031560057,0.6955605945483139,0.5667926115946023,0.5239485260991555,0.5028438277490122,0.4879213584637704,0.4768458114415089,0.4697749308380675,0.4670587596336141,0.468489853767606,0.4734129507483612,0.4806659466324037,0.4887786704696629,0.49055585176155553
0.9843053687052143,0.8275612307841189,0.7362285156722403,0.6156152177896796,0.5752170444244376,0.5552611739681877,0.5412857684674175,0.5309856876580801,0.5243777564677596,0.5216423991659118,0.522528193783646,0.526551870884576,0.532795744515179,0.5399496865039793,0.541530337651533
0.9846157534824234,0.8485187140735312,0.7765561417807337,0.6638435388531081,0.6257536529309792,0.6068319684589917,0.5936934083681727,0.5840679927797044,0.5778399556483612,0.575029519646854,0.5753447922707593,0.5784671191691633,0.5837117667161115,0.589920616241573,0.5913078140384321
0.9849362531739356,0.8695869509775909,0.8163515636382973,0.7112230330274223,0.6752885900871712,0.6572838884791707,0.644871981728767,0.6358219511991754,0.6298941750235042,0.6269586382180233,0.6266862959012203,0.6289145231930914,0.6331787058581042,0.6384639504113002,0.6396623199755068
0.9852664190856224,0.8906899544365289,0.8554337322171471,0.7575167256070678,0.7235730010537368,0.7063678523132634,0.6945744393175333,0.6860037371667731,0.6803013102751435,0.6771972861365234,0.6763285643053374,0.6776789065511518,0.6809898407332222,0.6853803215698924,0.68639594245148
0.985605777851198,0.9117533091392394,0.8936340380910939,0.8025073940000864,0.7703812037880122,0.7538602269148502,0.742581098307177,0.7343984903391735,0.7288524033606384,0.7255437747456629,0.7240783001176221,0.7245755901701532,0.7269684242481641,0.7304997961315188,0.7313400895541122
0.9859538318382318,0.9327047030939596,0.9307977065151144,0.8459994422370933,0.8155125743456594,0.7995646017243703,0.7887012807649004,0.7808218097853366,0.7753699855977134,0.7718283855346814,0.7697740929179064,0.7694513063163104,0.7709684877702454,0.7736825883402106,0.7743561868532166
0.9863100596602072,0.9534744273270428,0.9667849861539426,0.8878204325138921,0.8587930186417806,0.8433130989244566,0.8327744458398585,0.8251207056554164,0.8197088510028055,0.8159139739459245,0.8132868715999187,0.8121845240121353,0.8128750640718883,0.8148192012096929,0.8153358025755548
0.9866739167983556,0.9739958375213448,1.001472113122754,0.92782224821848,0.900076007006206,0.8849672012864116,0.8746708025629215,0.8671740016242157,0.8617562592995412,0.8576959923484989,0.8545197758522627,0.8526852008595311,0.8526038472836577,0.8538300155333648,0.8542002231880657
0.9870448363366524,0.9942057720218768,1.0347520361829368,0.965881870455741,0.9392431574962724,0.9244180899197044,0.9142914025969168,0.9068921946554004,0.9014315821631768,0.8971019521288087,0.8934074720446981,0.8908939907348838,0.8901003224846394,0.8906643620008664,0.8908995148769895
0.9874222298128424,1.0140449213637188,1.0665348934859662,1.001901758115753,0.9762043638058656,0.9615864952977105,0.9515677242116668,0.9442167911740588,0.9386854191265098,0.9340903577337126,0.9299149514802008,0.926780949123874,0.9253384094413524,0.9252991229290456,0.9254111177960176
0.9878054881878932,1.0334581453007277,1.0967482360605405,1.03580982980672,1.010897473446687,0.9964220755858688,0.9864607698889452,0.9791191500739856,0.9734982208574108,0.9686491564901178,0.9640358594884978,0.9603437878251444,0.9583186744143932,0.9577369190171934,0.9577380287558791
0.9881939829356412,1.0523947342145916,1.125336998168683,1.0675590542693036,1.043287531420596,1.028902346286672,1.0189597100505137,1.0115988729188847,1.005878467069409,1.0007937570084104,0.995790412143266,0.991605738362712,0.9890661709153544,0.9880039429323206,0.9879066343104702
0.9885870672537918,1.070808612742139,1.1522632195920426,1.0971266639972834,1.0733656136286347,1.059031194338508,1.0490801142862642,1.0416817901137432,1.0358604540946252,1.0305646759678042,1.0252229635517245,1.0206130888249394,1.0176279749736374,1.016147505611376,1.0159642601585133
0.9889840773966808,1.0886584844520435,1.177505529728581,1.1245130145160775,1.1011472825823492,1.0868370179082287,1.0768618190373536,1.0694175986843442,1.0635017531594948,1.0580248781706096,1.0523992908402948,1.0474324621890154,1.0440704830978746,1.0422333631984548,1.0419765046953822
0.9893843341294708,1.105907917407606,1.201058407966446,1.1497401189387046,1.1266707054347682,1.1123705400844432,1.1023664869040717,1.094877212617494,1.0888804047331442,1.0832568780771636,1.0774036663348223,1.072147905729078,1.0684765419586812,1.0663428928112977,1.0660244247171957
0.989787144302582,1.122525371446839,1.2229312390471996,1.1728498938667535,1.1499944807929638,1.1357023504207957,1.125674917570451,1.1181498905158778,1.112091917061658,1.1063596727451728,1.1003357872066772,1.0948578610786353,1.0909424781419397,1.0885701841378304,1.088201639987557
0.9901918025443138,1.1384841689724283,1.243147185935246,1.1939021582863598,1.1711952260921004,1.1569202327252004,1.1468841737521325,1.1393402076507213,1.133246138253731,1.1274455763387377,1.121307632207874,1.115672083134528,1.1115750943579468,1.1090191114496597,1.1086114208790228
0.990597593068616,1.1537624119509229,1.2617419059850583,1.212972431696491,1.190364981398657,1.1761263405837583,1.166104587571403,1.1585649403916891,1.1524640711270284,1.1466370252633018,1.140440313198983,1.1347085734232645,1.130488695430956,1.127800447186636,1.127363819799765
0.9910037915940424,1.1683428486535403,1.2787621388657593,1.2301495811864274,1.2076084882800144,1.1934342837982903,1.183456713335711,1.1759499304868757,1.1698746985240671,1.164063420614892,1.1578609860964493,1.1520905899303466,1.147802203376603,1.1450290739627969,1.1445729027602987
0.9914096673688304,1.182212694413147,1.2942641967004604,1.2455333694585622,1.223040403759291,1.2089661891685424,1.19906829184253,1.1916269947843643,1.1856118840137295,1.1798580710768338,1.1736998817171755,1.1679437908160282,1.163636416004688,1.1608213467767656,1.1603541323337176
0.9918144852960484,1.1953634113090572,1.308312388157657,1.2592319568039814,1.236782509320091,1.2228497978443529,1.2130712890529862,1.2057309427540082,1.199811408849793,1.1941552947068304,1.1880875118385767,1.1823935639729222,1.178111457831222,1.1752926514491395,1.174821947485746
0.9922175081516266,1.207790452211963,1.3209774087632034,1.2713594097390593,1.2489609734180251,1.235215658816195,1.225599068313208,1.2183967596355167,1.2126082008231749,1.2070877323005047,1.201152099694055,1.195562588096096,1.1913444657199002,1.1885551989275775,1.1880875793697103
0.9926179988870368,1.2194929750176124,1.3323347294723744,1.282033267399988,1.25970372301074,1.2461944740424618,1.2367837502842125,1.2297570072571542,1.2241338042766627,1.2187839182536635,1.2130172771470018,1.207568663892265,1.2034475446538682,1.2007160881478809,1.2002571352460878
0.9930152230072646,1.2304735331649268,1.3424630145606942,1.2913722138968833,1.2691379752955514,1.255914645308663,1.2467538084875405,1.239939487653834,1.2345141331681018,1.2293661471921629,1.223800083044552,1.2185228463611977,1.214526021467634,1.211875662714578,1.2114299752936477
0.99340845101368,1.2407377486706508,1.3514425981897389,1.2994939007277448,1.2773879752490682,1.2645000663023929,1.2556319410042096,1.2490652066966776,1.2438675408036406,1.2389486662258562,1.233609288871014,1.228527900856596,1.22467701635549,1.2221261788688451,1.2216973993291251
0.9937969609003308,1.2502939739201344,1.3593540466315477,1.3065129581611603,1.284572977850415,1.2720681957424302,1.2635332505709531,1.2572466662213204,1.252303230909042,1.2476362136989194,1.2425440689788267,1.2376770970447917,1.2339883436756427,1.231550794194401,1.231141652492639
0.9941800406912294,1.2591529483371395,1.3662768301646109,1.3125392283749844,1.2908055062388963,1.2787284389399332,1.2705637563269072,1.2645865038396755,1.2599200252918783,1.2555229159736248,1.250693023582364,1.246053346125379,1.2425377451740944,1.2402228784481406,1.2398352509589725
0.9945569910052088,1.2673274558221232,1.3722881251778298,1.3176762462832472,1.2961899087501163,1.2845808561556151,1.2768192510458118,1.2711764900107632,1.266805493738036,1.262691544356925,1.258133553603059,1.2537286779900478,1.2503924504763857,1.2482056399963168,1.247840620902802
0.994927127634121,1.2748319885083392,1.3774617631434771,1.322019986621917,1.300821229064376,1.2897152068386328,1.2823845081392349,1.2770968823259334,1.273035442271714,1.269213125037604,1.2649315776168195,1.2607640466216827,1.2576090517708047,1.255552053807952,1.255210036495205
0.995289784119311,1.2816824219503182,1.3818673389668596,1.325657888243707,1.3047843948812077,1.2942103295993683,1.2873328333478862,1.2824161276422874,1.27867374679098,1.2751468861354924,1.2711415728497288,1.2672094442310793,1.264233672272408,1.2623050700296818,1.2619858358612404
0.9956443143106952,1.287895706343693,1.3855694869173223,1.3286681589498923,1.308153721902938,1.298133848888576,1.291725947160795,1.2871908939800676,1.2837725106658309,1.2805405179539742,1.2768069146583512,1.273104297637384,1.2703024015409785,1.268498076053906,1.2682008878950888
0.9959900948921616,1.2934895777939954,1.3886273280234624,1.3311193568168544,1.3109927217580202,1.3015421911257528,1.2956141759090969,1.2914664062702788,1.2883725174251817,1.2854307155292115,1.281960482455014,1.278478114440966,1.2758419652313,1.2741555798849538,1.2738792777973316
0.9963265278566574,1.298482293020992,1.3910940886037568,1.3330702370955203,1.3133541950871348,1.3044808857058392,1.2990369224313851,1.295277053345831,1.2925039433975465,1.2898439668021175,1.2866254947956126,1.2833513417953812,1.280870592547278,1.2792940786595404,1.279037175319704
0.9966530429140072,1.3028923902206624,1.3930168856226688,1.3345698475844074,1.3152805845798026,1.306985120138178,1.302023381412547,1.2986472282109531,1.2961872902894669,1.293797545366694,1.2908165324850318,1.287736397189371,1.2853990416696168,1.2839230734945302,1.2836838470803942
0.996969099814447,1.3067384781254845,1.394436670919949,1.3356578500769836,1.316804557466715,1.3090805137036563,1.3045934601118154,1.3015923597377792,1.2994344943078495,1.2973006638762037,1.2945407061619627,1.2916388286749878,1.2894317417930798,1.2880461904707856,1.2878227729998513
0.9972741905708716,1.3100390546212206,1.3953883231484765,1.3363650411928174,1.3179497829670916,1.3107840705617493,1.3067588623066606,1.304120091596246,1.3022501666106685,1.300355742854062,1.297798923924198,1.2950585614361405,1.2929680101471763,1.2916623675136485,1.2914528268988326
0.9975678415630802,1.3128123556099027,1.395900873544773,1.336714042702707,1.3187318675253996,1.3121052712408423,1.308524291908798,1.30623156342693,1.3046329195913782,1.3029597498314232,1.3005872151076872,1.2979911884345532,1.2960033034291958,1.294767068140138,1.294569482538202
0.997849615507663,1.3150762341682878,1.3959978494960033,1.336720129384573,1.319159409352212,1.3130472608809205,1.309888732812511,1.3079227499524138,1.3065767346862251,1.305105565325837,1.3028980682367606,1.3004292649914706,1.298530465342104,1.2973534854000484,1.2971660087532806
0.998119113277828,1.3168480694510445,1.3956977182846142,1.3363921614854086,1.3192351337576531,1.313608093386332,1.3108467630095162,1.3091858157684713,1.308072329903328,1.306783335038409,1.3047217442667334,1.3023635704090484,1.300540935247996,1.2994137026902162,1.299234620692195
0.9983759755581888,1.318144704238965,1.3950144123911543,1.3357335889568498,1.31895707193028,1.313781992655143,1.3113898636928054,1.310010446788298,1.30910848892181,1.3079817715865416,1.3060475303470345,1.3037843039098955,1.3020258871281327,1.3009397822792808,1.3007675583192806
0.9986198843205448,1.3189824095436924,1.3939579173015866,1.3347434956835902,1.318319748026609,1.3135605951073137,1.3115076877792375,1.3103851235203363,1.309673318177399,1.3086893738804626,1.3068649042183946,1.3046821870561256,1.302977272868138,1.3019247571349366,1.3017580680830763
0.9988505641077674,1.3193768742581986,1.3925349028625915,1.3334176538097462,1.3173153425224118,1.312934141633516,1.311189256784155,1.310298306306648,1.3097554035940278,1.308895537648428,1.3071645847788709,1.3050494501641512,1.303388749132693,1.3023635067749957,1.3022012687531845
0.999067783114238,1.3193432174915911,1.3907493798074686,1.3317495608436245,1.3159348035436038,1.311892591610686,1.3104240600446384,1.309739508087164,1.309344844286717,1.3085915363662115,1.306939450064373,1.3048806858205888,1.3032564725292264,1.302253503146917,1.302094887682318
0.9992713540526916,1.3188960209501286,1.3886033640744455,1.329731435328662,1.3141688821403492,1.3104266365551354,1.309203035673315,1.3087002359401476,1.308434146402374,1.3077713577073753,1.306185309653566,1.3041735582011451,1.3025797531676435,1.3015954177697684,1.301439858942908
0.9994611347989342,1.318049378524509,1.3860975328889418,1.3273551503476106,1.312009071994397,1.3085285960926527,1.3075194181051175,1.307174788349558,1.3070189660509552,1.3064323863756908,1.3049015241069972,1.3029293622912226,1.3013615619061487,1.3003935863596736,1.3002407797353512
0.9996370288075608,1.3168169601149886,1.383231858207271,1.3246130878219455,1.309448438668679,1.3061931840162997,1.305369442467898,1.3051609006572864,1.305098695804538,1.3045759296117507,1.3030914692974378,1.3011534321261011,1.299608891363729,1.2986563317457285,1.2985062260100175
0.9997989852936432,1.31521208666824,1.3800062049464643,1.3214989003342943,1.3064823280514328,1.3034181371001805,1.3027529010858243,1.3026602362957946,1.3026768943344136,1.3022075866182572,1.300762848228782,1.2988554016664615,1.2973329750438791,1.296396149942032,1.2962489322631199
0.9999469991771818,1.3132478134082504,1.3764208833799358,1.3180081709086762,1.3031089479696394,1.3002047038936182,1.2996735520657832,1.2996787260227445,1.2997615632817594,1.2993374674971512,1.2979278570586927,1.2960493257956318,1.2945493725541977,1.2936297676827482,1.2934858438686567
1.0000811107891006,1.3109370183127913,1.3724771470935953,1.3141389647222048,1.2993298209316395,1.296557994820136,1.2961393840119777,1.2962267613909662,1.2963652793209397,1.2959802709509631,1.2946032154593077,1.2927536721008863,1.29127793186264,1.2903780824971232,1.2902380530422841
1.0002014053394706,1.3082924930102149,1.368177629909366,1.309892270003517,1.295150109517915,1.2924871984672646,1.2921627443883406,1.2923192520192444,1.292505192520124,1.2921552329238457,1.2908100741328652,1.288991196551944,1.2875426417791538,1.2866659984805864,1.286530631579161
1.000308012150669,1.30532703344157,1.363526717139591,1.3052723283313694,1.290578819012866,1.2880056719272337,1.2877603418631465,1.2879755588527704,1.2882029045121872,1.2878859605343027,1.2865738142422258,1.2847887179190067,1.283371389399087,1.2825221723183504,1.2823923748804247
1.0004011036600755,1.3020535278423426,1.3585308483911314,1.3002868571359776,1.28562888442638,1.2831309154152102,1.2829531351176318,1.2832193175201374,1.2834842416728882,1.2832001671028244,1.2819237547478373,1.2801768068126314,1.2787956381288927,1.277978684877031,1.2778554725171642
1.0004808941988708,1.298485039838812,1.3531987508565355,1.294947169400232,1.280317151083434,1.2778844431573952,1.2777661220999867,1.2780781671370194,1.2783789395033132,1.2781293248512875,1.2768927842157287,1.2751894056349304,1.27385004219103,1.273070653857572,1.2729551207409604
1.000547638555274,1.2946348847182296,1.347541603584988,1.2892681973502378,1.27466425947533,1.2722915637343837,1.272228044599459,1.272583400528201,1.272920254791267,1.2727082520154906,1.2715169336474126,1.2698633955799494,1.2685720132522444,1.2678358026734755,1.2677290920062276
1.0006016303323748,1.2905166972120918,1.341573134599272,1.2832684283209224,1.2686944460958645,1.2663810837307403,1.2663710233609362,1.26676955190816,1.2671445219582411,1.2669746507477226,1.265834906367262,1.264238126195722,1.263001254118171,1.262313999966146,1.2622172758084178
1.0006432001122758,1.2861444894206022,1.335309653906807,1.2769697620020295,1.2624352725711612,1.2601849487373529,1.2602301388282544,1.2606739376555651,1.2610906693714452,1.2609686113873513,1.2598875800771494,1.2583549220135053,1.2571792733810505,1.25654678308308,1.2564612040512286
1.000672713439831,1.28153269779743,1.328770026439669,1.2703972989406196,1.255917295583577,1.2537378355445998,1.253842972071913,1.254336165024625,1.254799710405104,1.2547320975319316,1.253717494946886,1.2522565794534255,1.2511488935853166,1.2505768775129205,1.2505035728232434
1.000690568640559,1.2766962184009036,1.3219755897521726,1.263579070531908,1.2491736899421837,1.247076708819547,1.247249119601438,1.2477976225402845,1.2483142227603117,1.2483084249452587,1.247368340141448,1.2459868657184088,1.2449537639740054,1.2444477227771138,1.2443877709725555
1.0006971944885543,1.2716504298960156,1.3149500219132242,1.2565457208101198,1.2422398367232763,1.240240354749895,1.2404896946636936,1.2411009645101831,1.241677828086283,1.2417417457768838,1.2408844495793236,1.2395900297740752,1.2386378872786,1.2382030136998432,1.238157424295024
1.0006930477411768,1.2664112040560922,1.3077191654640448,1.2493301501934877,1.2351528877490654,1.2332689031262487,1.2336068263568114,1.2342896006280777,1.2349346823635567,1.235076547916775,1.2343103160441211,1.2331103338519762,1.232245168383706,1.231886264380613,1.2318559625618914
1.000678610558183,1.2609949037605783,1.300310813584621,1.2419671309842553,1.2279513168468643,1.2262033481856367,1.2266431665137585,1.2274072001127407,1.2281289858835334,1.2283571776393327,1.227690131101821,1.2265916122722549,1.225818991097989,1.2255404006369566,1.2255262150646387
1.0006543878235423,1.2554183687128024,1.2927544647388176,1.234492903912322,1.2206744673824943,1.219085077307112,1.2196414128862316,1.220497218280068,1.221304520045156,1.2216273920576644,1.2210673566607928,1.220076862808128,1.219401827739658,1.219207385210879,1.2192100388912648
1.0006209043886831,1.2496988893069938,1.2850810520656677,1.226944764377657,1.2133621045365084,1.2119554153843657,1.2126438557401222,1.2136024519359008,1.2145042166386313,1.2149299463592544,1.214484332495441,1.2136078743503893,1.2130348848374308,1.2129278786787256,1.2129479828051055
1.0005787022560944,1.2438541692555607,1.2773226536690725,1.2193606463234443,1.2060539797273382,1.2048551914395114,1.205691953596714,1.2067646285400089,1.207769763832877,1.2083062193606724,1.207981922666697,1.2072248933016585,1.2067577869802608,1.2067409377915903,1.2067789883958
1.0005283377223368,1.2379022777450908,1.2695121897473396,1.2117787108898603,1.1987894135159198,1.1978243328211635,1.1988259425526735,1.200024032759222,1.2011412517567166,1.201795879627262,1.2015992025362032,1.2009663299577975,1.2006082997390444,1.2006837519185314,1.2007401291281552
1.0004703784993092,1.2318615920222586,1.2616831122130905,1.2042369461818476,1.1916069022770497,1.1909014911724962,1.192084482408262,1.1934191728187769,1.1946568593795492,1.195436593266985,1.1953731869963446,1.1948685051254406,1.194622091637121,1.194791417372062,1.1948663870324185
1.0004054008323835,1.2257507314193108,1.2538690920992503,1.1967727836564204,1.18454375291634,1.1841237032813563,1.1855043417441364,1.186986487989253,1.1883525833661412,1.1892637735335525,1.1893385996304195,1.1889654363832678,1.1888325343650283,1.1890967486649164,1.1891904660589767
1.0003339866334748,1.2195884839133135,1.2461037096413805,1.1894227358131506,1.17763574896297,1.1775260889460355,1.179120123120608,1.1807600976167023,1.182262008703331,1.1833103715608615,1.1835276817721472,1.1832886627145425,1.183270539811735,1.183630125171089,1.1837426405536289
1.0002567206465376,1.2133937263753856,1.2384201514847375,1.1822220590715098,1.170916850490041,1.171141587115612,1.1729640287336942,1.1747715913164294,1.1764161201720054,1.17760670689427,1.1779700398452415,1.1778671057120504,1.1779644320108944,1.1784193712334123,1.1785506368871375
1.0001741876621577,1.207185339706357,1.2308509189970165,1.1752044449515917,1.164418929512662,1.1650007307945875,1.1670656661476388,1.1690498593008007,1.1708431531566073,1.172180335972864,1.172692528918442,1.1727269651693382,1.1729398517612124,1.1734896674586792,1.1736395459787696
1.0000869697970505,1.20098212007564,1.2234275511861126,1.1684017419501616,1.158171541793587,1.1591314605379603,1.1614518931297364,1.163620961291086,1.1655684818369985,1.1670559563390772,1.1677191700966645,1.167891646610656,1.1682196914612406,1.168863490755936,1.1690317642744725
0.9999956438532206,1.1948026874817534,1.2161803652353755,1.1618437098281376,1.152201735348092,1.153558975800957,1.156146700132355,1.1585080320613006,1.160614542479783,1.1622553440919268,1.1630710991675866,1.1633817181585784,1.1638240575825904,1.1645605805856272,1.164746960657687
0.9999007787704792,1.1886653928378772,1.2091382171850245,1.155557807403035,1.146533895382693,1.1483056229414883,1.151171128589563,1.1537312213665234,1.1560007893243374,1.1577973219427244,1.1587665438193746,1.159214894076965,1.1597702581760672,1.1605979288815145,1.160802066769426
0.9998029331847856,1.1825882247553867,1.2023282848145371,1.1495690143732962,1.1411896249234823,1.1433908182961252,1.1465432229114678,1.1493076658058834,1.1517436804276586,1.1536977551610164,1.1548208267224105,1.1554060423405674,1.1560728128452784,1.1569897911663864,1.1572112882767935
0.9997026531036916,1.1765887171546805,1.1957758743229427,1.1438996871917853,1.1361876599849623,1.1388310044534238,1.1422780138565651,1.1452514900480084,1.1478566907771215,1.149969572698298,1.1512463918102347,1.151967213655799,1.1527434827169367,1.1537477164922023,1.1539861347414202
0.9996004697088336,1.1706838587768773,1.189504251966565,1.1385694485528368,1.1315438177940926,1.1346396376231207,1.1383875308302305,1.1415738347912412,1.1443503499870236,1.146622810833002,1.1480528511873722,1.1489076894749854,1.1497913180715684,1.150880593980806,1.1511354658866833
0.9994968972941608,1.164890005604427,1.183534501401185,1.1335951096601578,1.1272709763113973,1.1308272038374902,1.1348808405847255,1.138282908829959,1.141232301950438,1.143664676778921,1.1452470502211571,1.146234046696033,1.147222721460349,1.1483947139109167,1.1486655522334037
0.9993924313472246,1.1592227971242957,1.1778854070903515,1.1289906240992966,1.123379083074994,1.1274012616128688,1.1317641097724165,1.1353840626402778,1.1385073839100806,1.141099629828339,1.1428331485288676,1.1439502369089722,1.1450415243118437,1.1462938414797503,1.1465801482570226
0.9992875467795936,1.1536970772861723,1.172573363786251,1.1247670718461322,1.1198751912286462,1.1243665086372732,1.1290406888197826,1.13287988097325,1.136177722530255,1.1389294777501895,1.140812714740198,1.1420576782304686,1.1432490752171107,1.1445793015541148,1.14488057640596
0.9991826963111184,1.1483268209211877,1.1676123117653605,1.1209326716985548,1.1167635204752109,1.1217248700261828,1.1267112146365343,1.130770292041931,1.1342428446871713,1.1371534863236132,1.1391848330898282,1.1405553579491008,1.1418443382654009,1.1432500729092845,1.143565820504033
0.9990783090115608,1.1431250662955563,1.1630136972090508,1.117492820219325,1.114045540616744,1.1194756056962338,1.1247737297443232,1.1290526910029692,1.132699800839294,1.1357685000506128,1.1379462200682178,1.1394399443809116,1.140823999978856,1.1423028906278296,1.1426326272331555
0.9989747890018396,1.138103854379374,1.1587864568594877,1.1144501551202148,1.1117200752964749,1.117615434439419,1.1232238154963892,1.1277220755567523,1.1315432989864624,1.1347690722523287,1.1370913495253268,1.1387059065016676,1.140182583558777,1.1417323554909675,1.1420756145520197
0.9988725143160324,1.1332741753149622,1.1549370258536562,1.1118046408980031,1.1097834235414803,1.11613867233334,1.122054737157892,1.1267711916176038,1.130765847371443,1.1341476029069535,1.1366125847775124,1.1383456400752985,1.1399125693044936,1.1415310493382882,1.1418873860486989
0.9987718359241174,1.1286459224725909,1.1514693674421483,1.1095536744477754,1.1082294967134203,1.115037383191294,1.121257598721884,1.1261906871327338,1.1303579042163538,1.1338944827301995,1.136500316409325,1.1383495991347952,1.1400045201965174,1.1416896554963452,1.142058650348449
0.9986730769144652,1.124227854385201,1.1483850231338668,1.107692208325501,1.1070499685047095,1.1143015388359916,1.120821505444655,1.1259692722525487,1.1303080329165027,1.1339982421292034,1.1367431045875025,1.1387064317905926,1.140447211747048,1.1421970834809887,1.1425783448010118
0.9985765318340696,1.1200275647589746,1.145683181671724,1.1062128893066951,1.10623443566565,1.113919187069433,1.1207337321938593,1.126093884173455,1.130603061233833,1.13444570377652,1.137327824813254,1.1394031194418868,1.141227765312889,1.1430405972628732,1.1434337627547397
0.9984824661836856,1.1160514606639391,1.1433607651362885,1.105106209888216,1.105770587211365,1.1138766253064671,1.1209798958114627,1.1265498550858877,1.1312282431404277,1.1352221376519485,1.1382398161306813,1.1404251185481982,1.142331784138499,1.1442059464501426,1.1446106837878969
0.99839111606418,1.112304748919208,1.1414125303927187,1.1043606704034077,1.1056443799339175,1.1141585779392404,1.121544129800116,1.1273210817645647,1.13216742205932,1.1363114174864954,1.139463030884533,1.1417565041828657,1.1437434914513456,1.1456774997884884,1.1460935063120299
0.998302687969737,1.1087914306017337,1.1398311840397235,1.1039629494644796,1.1058402181326965,1.1147483756030323,1.122409259745722,1.1283901954350222,1.1334031943358829,1.1376961776161068,1.1409801851808463,1.143380114638456,1.1454458699696783,1.147438380408036,1.1478653819898943
0.9982173587228702,1.1055143035260675,1.138607508985796,1.1038980805078833,1.1063411355734618,1.115628134619593,1.1235569779898125,1.129738730640112,1.1349170718484578,1.1393579693131473,1.1427729092500103,1.1452776963872842,1.147420802205196,1.1494706022600565,1.1499083514222892
0.9981352755456824,1.102474972466387,1.1377305007662837,1.104149632296904,1.107128977792485,1.1167789350024966,1.1249680161644655,1.1313472919142986,1.1366896427341402,1.1412774157140082,1.1448218969466344,1.1474300487215858,1.1496492109533147,1.15175520718781,1.152203480557719
0.9980565562612884,1.0996738668214003,1.1371875117231596,1.1046998913287576,1.1081845829757433,1.1181809955191853,1.126622314299066,1.133195717152229,1.1387007292650562,1.143434364502138,1.1471070536449652,1.14981716740826,1.152111199362693,1.15427240206563,1.1547309972668978
0.997981289618968,1.097110265358181,1.1369644011960998,1.1055300441998084,1.10948795976367,1.1198138444170451,1.128499185303995,1.1352632366332889,1.1409295419646506,1.145808037540241,1.1496076418057308,1.1524183866958362,1.154786189966872,1.1570016954224451,1.157470427504429
