Values,Values_02_32_36,Values_02_48_22,Values_03_03_55,Values_03_19_42,Values_03_35_14,Values_03_50_51,Values_04_06_05,Values_04_21_17,Values_04_37_09,Values_04_53_42,Values_05_10_20,Values_05_27_00,Values_05_43_42,Values_06_00_14,Values_06_16_44
1.1599711873156286,1.2917821246769452,1.2975409163754703,1.2939614172903522,1.291299100647836,1.289818405141796,1.2892213288318204,1.2891829832320627,1.2894009023307482,1.2896080204068987,1.2895766564846212,1.2891184888709992,1.288083080045696,1.2863560636235898,1.2838572608587966,1.2805386076548564
1.2443430882441249,1.376248510837479,1.3791139555586998,1.372984668598012,1.3681826958628036,1.3648817770517012,1.3627134095335762,1.3613035192014065,1.3603141036228814,1.3594513043029874,1.3584665417433437,1.357154739003845,1.3553516975827802,1.3529314977634743,1.3498040671319669,1.3459127266958186
1.3256748077755438,1.4575053947211858,1.457915465228105,1.4495914493354265,1.442916786982062,1.4380003052510208,1.434420992363063,1.4317673861714115,1.4296739877977265,1.427825863593302,1.425957748092311,1.4238510037191594,1.4213301519578967,1.418259683977841,1.4145412117287088,1.410110721361639
1.4035515768613025,1.5351725863130588,1.5336163625121018,1.523498173606093,1.515257773429448,1.508965680097889,1.50416709334941,1.5004255566562703,1.4973565922994454,1.494630288368541,1.491969207107494,1.4891445859652293,1.4859723433508352,1.4823095083338025,1.4780510940628295,1.4731271536038153
1.477593935020299,1.6088999706407496,1.6059090212686025,1.594435130493532,1.5849695381622166,1.5775717028209528,1.5717723026332804,1.5671227226698554,1.5632283795324429,1.5597507639081414,1.5564050061224028,1.5529558366664216,1.5492133967844612,1.5450295048935547,1.540294399003933,1.5349336953741342
1.5474625779112006,1.6783705428648783,1.6745093015508223,1.662147725106262,1.6518240148654724,1.643614262237576,1.637054237192988,1.6316962795998686,1.627144798586345,1.6230592503593932,1.6191522206678113,1.6151856704194485,1.6109668880395576,1.6063448159023384,1.6012068129977657,1.5954756203622258
1.6128632437376678,1.7433035444606648,1.7391587178022894,1.72639792825385,1.7156020466669246,1.706891686646856,1.6998274478067077,1.6939758368857514,1.6889494395002709,1.6844123141663918,1.6800794518798228,1.6757138339589126,1.6711228652625492,1.6661549861953624,1.6606966089493007,1.654669195413339
1.6735515065146966,1.803457631636166,1.799626681272808,1.78696587009292,1.776094470670388,1.767205403681319,1.7599037111904516,1.7537831843394802,1.7484737065980296,1.7436505353112344,1.7390359903548631,1.7343978462212437,1.729546582429214,1.7243325053512748,1.7186430108341857,1.712399880141033
1.7293373076044285,1.8586339769438835,1.8557127289140136,1.8436514945601628,1.8331033470772244,1.824360827293885,1.817092625917106,1.8109326314877792,1.805536926587865,1.80059840404967,1.7958515178932255,1.7910725190571917,1.7860778512382915,1.7807220016620056,1.774895239625595,1.7685212339022267
1.7800889936525286,1.908679146970116,1.907248600909394,1.8962761467761216,1.8864432106300268,1.8781683524546675,1.871202393844756,1.8652316017315345,1.8599467725563152,1.8550645870916336,1.85033622553984,1.8455499352068383,1.840530886086273,1.8351399605080936,1.8292721110201715,1.8228543985161363
1.825736605138988,1.9534875787353625,1.95410001757964,1.944683960084196,1.935942220428299,1.9284443390942985,1.922040671689031,1.9164813675274368,1.91149989061814,1.9068424498477776,1.9022812339076087,1.8976197685317184,1.8926945258748635,1.887374849474295,1.8815620657703875,1.8751880359468565
1.866274140950328,1.993003460342067,1.996167998707472,1.98874290771676,1.981443086300356,1.9750119715482293,1.969415384000549,1.96447782095553,1.95998262543068,1.9557107319281053,1.951459213331042,1.9470498439696489,1.9423327297087305,1.9371875466166408,1.9315235282159893,1.9252786156051507
1.9017605238435364,2.0272218199436085,2.0333895762877288,2.028345397753045,2.022803667061084,2.0177018992173856,2.013135409965688,2.00901219653523,2.005171764447633,2.001434297816429,1.9976251271429024,1.9935868613626,1.989185271108092,1.9843119966874248,1.9788855177826308,1.972850975832435
1.9323190178720435,2.0561886490287047,2.0657377828303702,2.0634083263518104,2.059897175233714,2.0563526053249856,2.0530110990710493,2.0498717070233714,2.0468352657611284,2.043764930634396,2.040517068317049,2.036957255214942,2.032968604215552,2.0284560699153946,2.023348488910241,2.017599135688095
1.95813491532482,2.0799999438751064,2.0932208633571827,2.093872574552563,2.0926119954272,2.09081052470736,2.0888546458280337,2.0868401290601963,2.0847330115056617,2.0824422150621418,2.079857238935371,2.07686824269545,2.0733769567555806,2.069302680211422,2.064585458138446,2.0591874174108176
1.9794513924264907,2.098799616798236,2.115880733601188,2.1197020115521306,2.12085120275416,2.120930011813414,2.120480434913447,2.119698457633852,2.118617711889497,2.117194639624373,2.11535320719554,2.1130091986594706,2.110083792232564,2.106511308709233,2.1022435674063487,2.0972520315143908
1.9965635429181567,2.112776318569284,2.133790800737785,2.1408821630411694,2.1445319642789658,2.1465733574509973,2.1477055662972844,2.1482258475651816,2.148236185342938,2.147741150314926,2.1466996798880613,2.145053601189416,2.142743890126672,2.139720186389722,2.135946342075298,2.131403387558061
2.009810738953045,2.1221593266414627,2.147053376894308,2.157418817385821,2.1635851209327,2.1676111678418057,2.17035088589487,2.172201177441601,2.1733313590165,2.1737935079948025,2.1735811506104024,2.1726619154893254,2.1709964192656965,2.168549518091868,2.1652970328665324,2.1612295264310233
2.0195675984166725,2.1272137491994987,2.1557970069833363,2.169336931981029,2.177955336398585,2.183923509090898,2.188242937981824,2.191405663773276,2.1936454282037263,2.1950598985971443,2.1956758830282466,2.1954858855866126,2.1944694838303955,2.192606237205213,2.189883540645548,2.186301182479791
2.026233961308729,2.1282353770840947,2.160174104170941,2.176680269506744,2.187602265447353,2.1954022864427323,2.2012173232212144,2.205627022783327,2.208924685392052,2.211250320114615,2.21266176647712,2.213174784476391,2.212786705936403,2.211490868188309,2.209285514220696,2.2061790784258
2.03022439267434,2.1255455825530616,2.160359334780869,2.1795122342826216,2.1925032316384185,2.201955364775039,2.209123984401519,2.214665717597766,2.2189265727124807,2.2220843165394863,2.2242246308079845,2.225384226569587,2.2255764657114008,2.224807134866779,2.2230842760098013,2.220424124594072
2.031957771615745,2.1194866528737464,2.156549154823654,2.177918326248901,2.192657846005808,2.203512876665056,2.211834882156816,2.2183437703251427,2.2234294556433927,2.2273015759186428,2.230069557663166,2.2317881001523605,2.2324843773886416,2.232174913954671,2.230876195889872,2.2286111634517485
2.0318475481589,2.110417913212033,2.148962825783128,2.172010535616711,2.188094894065201,2.20003605541096,2.2092544121425663,2.2165165075592697,2.222245505796406,2.226675801333636,2.229935619227404,2.2320940740286828,2.2331894793043494,2.233247035733076,2.232290039323252,2.2303468096394514
2.030293188967518,2.0987128772634813,2.1378450662541244,2.161933801390311,2.1788816027019724,2.191528705227656,2.201332684230741,2.2090873733918714,2.215236844079268,2.220032026014086,2.223614237580636,2.226062894861296,2.227424378746924,2.227730197962708,2.227008581374045,2.225291702817248
2.027673204446506,2.084757485431906,2.123470248007306,2.147874369474148,2.1651350867731685,2.1780510927735297,2.1880814443789176,2.196025595054333,2.202334739379898,2.2072671818105056,2.210970990995619,2.213531320961106,2.2149992185322485,2.215409882290538,2.2147943991531265,2.2131871097323805
2.024340003732833,2.0689493050389327,2.106147777896914,2.130069567922076,2.1470354227448203,2.1597356661972,2.169592021611489,2.177386071167281,2.183561228150125,2.188373287564009,2.1919702392461566,2.1944380735032696,2.195828857842007,2.1961786793175984,2.195519264101176,2.1938853134006333
2.02061658684577,2.0516973084092123,2.086227959274752,2.108818107640078,2.12483934228158,2.1368035174679783,2.146054161651681,2.153330304859826,2.159051948332684,2.163462029734716,2.166701325169154,2.168851552024299,2.169962007614488,2.17006675918285,2.169195870113546,2.167382526698473
2.0167948803277023,2.0334216459667886,2.064107340674534,2.084489662839045,2.0988931301349,2.109580048771344,2.1177741125464355,2.1241466701676965,2.129078412178081,2.1327889057568514,2.135404476534505,2.1369973980539383,2.13761036930804,2.137272505827988,2.1360098887817407,2.1338522980280246
2.013135301545198,2.014552647955794,2.040232304167666,2.0575321630643115,2.0696429288176392,2.0785078679817834,2.085189841777479,2.0902677669747023,2.094067364196769,2.096774478882592,2.0984938686897574,2.099283286660487,2.0991750826160187,2.098190551985648,2.0963495252905475,2.0936765236276718
2.0098669591785856,1.995528187928325,2.015099505506952,2.02847503384812,2.037640401960152,2.044154632712956,2.0488809051376284,2.05228220798275,2.0546144071661105,2.056019779353303,2.056574744860449,2.0563177134000528,2.0552671277322747,2.053433745333516,2.0508289964245416,2.0474703847241855
2.007187799142555,1.9767885626398536,1.989251809618151,1.9979266274286864,2.003541672640034,2.007213481365159,2.009570358446407,2.0109380024356844,2.011488849985932,2.011312606821722,2.010451160151208,2.0089191625202187,2.006717895657641,2.003845094211328,2.000301820858678,1.9960969480609618
2.0052639826421697,1.958768180887865,1.9632685778851533,1.966564314265368,1.968097672925453,1.968493887221902,1.968116271066439,1.967134834746315,1.9656268269124184,1.9636215447098613,1.961120929454942,1.958112013717899,1.9545760680766613,1.9504956255761925,1.945859652369512,1.9406669651713266
2.0042278427781195,1.9418836060425653,1.9377495643306584,1.935116180198816,1.932134551023387,1.928901297433408,1.9254909292147964,1.92190306021896,1.918110250891497,1.914074995160164,1.9097548388953487,1.9051060030443752,1.900087383532067,1.8946644984899093,1.8888127715546383,1.8825197642886646
2.00417394124982,1.926517881382,1.9132922814147544,1.904334015151176,1.896523615519632,1.8894048176909155,1.88274676541421,1.87636822656228,1.8701301802025063,1.8639235834881864,1.8576582395276304,1.851257127534288,1.8446549522459976,1.837798811007236,1.8306494529415809,1.8231822349243345
2.0051530007318683,1.913001525126509,1.8904634273471508,1.8749582076023783,1.862141374398056,1.850993402803419,1.8409693524551127,1.8317013216452072,1.822934649636527,1.8144858259788093,1.806214753959724,1.7980095571488004,1.789779513816266,1.7814523244074514,1.7729732613767526,1.7643047901505167
2.007163766087992,1.901591032206149,1.8697657136245072,1.8476761448867207,1.8298214095998813,1.814622366917377,1.8012193063816315,1.7890565941890906,1.7777627944827152,1.7670788554470154,1.7568138446732535,1.7468202481301225,1.7369812703347087,1.7272046706553994,1.7174197732410883,1.7075757292775147
2.010143199961449,1.8924461874198268,1.8516021776787115,1.8230767151759248,1.8003010442439098,1.7811534437025014,1.764466545833353,1.7495005732225497,1.7357690436408528,1.7229381100594408,1.710766261948647,1.699070374576725,1.6877074995892456,1.6765653264446756,1.6655570768547423,1.6546184197765568
2.0139557249863107,1.8856078374226355,1.8362406231552697,1.801604284625885,1.7741667459932722,1.7512928117863071,1.731521731112028,1.7139374738182085,1.697942901440722,1.6831318123950023,1.6692134859722625,1.655969963942028,1.6432325910542096,1.6308692411136891,1.618777172793108,1.6068786423870889
2.018382490886048,1.8809779793950667,1.8237811518314369,1.7835159935694715,1.7518028379293138,1.725532287942893,1.7029706532762603,1.683037283374455,1.6650311043023027,1.6484774918769196,1.6330388629074608,1.6184638654280992,1.6045590472416975,1.5911730602445644,1.5781876016030787,1.5655117995520673
2.0231118270714337,1.878304058822566,1.8141297670501515,1.7688462761043315,1.7333482199968522,1.7040991070081422,1.6791176529354888,1.6571732305173577,1.6374694486288324,1.619468419288053,1.602788857539745,1.587148011401439,1.5723289327814511,1.5581619348168938,1.5445137817714976,1.5312809485236434
2.027732130697049,1.8771692314697577,1.8069807377222509,1.757382140565645,1.7186654010941165,1.686919291090728,1.659943732981374,1.6363749341151337,1.615331199750462,1.5962174588288762,1.57861250911499,1.562204626079813,1.546754979793753,1.532076665290803,1.518022334241626,1.5044764480320476
2.031728383391536,1.8769900080460973,1.8018098055650296,1.748651951124822,1.7073252002706585,1.6735985527466746,1.6450838734278836,1.6203022881106608,1.5982976732212446,1.5784244546880124,1.5602257237409318,1.5433635218365096,1.527578986845899,1.5126693040140873,1.4984739912952354,1.4848662783111282
2.0344833448843045,1.8770222558881893,1.797879526365689,1.7419293805407838,1.698609173169475,1.6634231715307104,1.6338263674389328,1.6082432780207223,1.5856545585711792,1.5653710937021983,1.546904712848813,1.5298941558985355,1.5140625417000808,1.4991925965554027,1.485111812688945,1.4716830906590082
2.03528418985616,1.876375968823792,1.794257098969655,1.736252945198124,1.6915302792205529,1.655381487424162,1.625134963932234,1.5991366654491568,1.5763150789226892,1.55594449844369,1.5375099949397435,1.520630027810731,1.5050118101347492,1.4904251636363912,1.4766867665420549,1.4636501954875196
2.033335022610237,1.8740386547937709,1.789844128049073,1.730460311414978,1.684870798439087,1.6482048844034904,1.6176925823862571,1.5916182172847395,1.5688685872458528,1.548688084969522,1.530539435045131,1.5140238370755583,1.4988347585342257,1.4847307418288798,1.471518944983759,1.4590447115238525
2.027775306606606,1.8689066394159035,1.783416943608586,1.723235478813404,1.6772351816169389,1.64042558432755,1.6099635939124977,1.5840871727759351,1.561651009447332,1.5418758257355167,1.5242062031073398,1.5082290313830755,1.4936261971422589,1.4801466328812505,1.4675893334087056,1.4557925697714997
2.017703821442629,1.859823093140356,1.7736754430736792,1.713166118011846,1.6671145243651695,1.6304474196341396,1.6002703573387291,1.5747881860538615,1.552831941090198,1.53360430924521,1.5165356403257404,1.501201343032016,1.4872738603498117,1.474494206625525,1.4626546165685126,1.4515875034771122
2.002207399880348,1.845621248333124,1.759298029127964,1.698807879629882,1.652958824337109,1.6166251510514245,1.586879025876766,1.561903237934121,1.540512390615691,1.5218961044695871,1.5054740702499805,1.4908128913881624,1.4775776547426502,1.4655031528157836,1.4543762933762263,1.4440248846551909
1.98039333153178,1.8251709938451863,1.738999991454069,1.6787522979661904,1.633253008031979,1.5973477385567776,1.5680894935015437,1.5436478737012016,1.5228270326767386,1.5048078157621958,1.4890024755522773,1.47497131969826,1.462374102571303,1.450941081005978,1.44045528337984,1.4307411867031339
1.9514240712741,1.7974269155622518,1.7115926937528525,1.6516950342117376,1.6065929280244835,1.571121271638922,1.5423247252224723,1.5183665717490595,1.498045353583963,1.480536800459066,1.465248614266334,1.4517371524273812,1.439658789917769,1.4287409117991008,1.4187641135639226,1.4095508186589751
1.9145526849777288,1.7614757865840245,1.6760410370506411,1.616501465965784,1.5717579282941971,1.53664778498003,1.5082153509110048,1.4846227934883385,1.4646669225490394,1.4475214761161117,1.4325922045045925,1.4194337125611038,1.4077008778097206,1.3971198451098352,1.3874702073436227,1.3785735982224097
1.8691573504506511,1.71658151762546,1.6315168558802682,1.5722669758045462,1.527777064642272,1.4928968061073251,1.4646761454549648,1.4412801247419254,1.4215069944481875,1.4045312249388098,1.389758992569108,1.376745226434867,1.3651451217951869,1.3546851743424406,1.3451453736297767,1.3363477960880148
1.8147732176172189,1.662225643219952,1.5774461191825464,1.518369644132468,1.47398654193255,1.439167067292882,1.4109717066265035,1.3875717044517542,1.3677695278523414,1.3507428696250157,1.33590057128683,1.3227998774801548,1.31109805789411,1.3005235029736566,1.29085795315591,1.2819251116603685
1.751119957489332,1.5981414680508643,1.5135479569484769,1.4545132936110463,1.4100762534671776,1.3751362099181932,1.3467691035382352,1.3231556584134538,1.303105280281094,1.285801325813676,1.270657495832739,1.2572352971182452,1.2451957830724143,1.234270730620539,1.2242449271743898,1.2149448224421755
1.6781234600345805,1.5243400963846163,1.4398636753947698,1.3807590150035274,1.336123524017138,1.3008965533316352,1.2721755352503872,1.2481545416592057,1.2276529447665696,1.2098623521698149,1.1942035716128814,1.1802443175737225,1.1676511019890672,1.156160524226882,1.145561645073737,1.1356847017387148
1.595930338316482,1.4411266925464403,1.3567740407124216,1.2975434154552787,1.2526122607786847,1.2169750920830331,1.1877591180175362,1.16317685740135,1.1420613401374862,1.1236153503618176,1.1072692018979515,1.092598805568367,1.079277786292429,1.067048944211268,1.0557067607952126,1.0450862112921886
1.504914175589259,1.3491055142427442,1.265003265563546,1.2056819484299366,1.160435800326373,1.1243359359219778,1.0945509377525546,1.069318707064514,1.0474906234219032,1.0282840934023365,1.011141580257537,0.995649265309052,0.9814895352992432,0.9684127121601028,0.9562197599916324,0.9447512440477733
1.4056728336193045,1.2491725797025215,1.1656084067496746,1.1063559169125865,1.0608819344202502,1.0243635680846854,0.9940266352912784,0.9681437298700644,0.9455905726057892,0.9256033194871912,0.9076395532103492,0.8912979241166268,0.876271239248941,0.8623186092759855,0.8492484555833286,0.8369076838270201
1.2990166101133729,1.1424952991829247,1.0599533323432326,1.0010821705351172,0.9555990103344726,0.9188256993275924,0.88806618833521,0.8616398861799278,0.8384543880195184,0.817769537461504,0.7990614010058201,0.7819434544749748,0.7661206089915107,0.7513619838517226,0.7374843488198318,0.7243416023478967
1.1859475695551365,1.0304790355571944,0.94966708431668,0.8916652094672922,0.846542720092981,0.8098152450778737,0.7788913404787646,0.7521524675618231,0.7285473372338591,0.707365320040132,0.6881047732025466,0.670396538927106,0.6539593573996217,0.6385735408535225,0.6240650254271912,0.6102952681013036
1.067630972568394,0.9147213780796464,0.8365873887249496,0.7801324199489009,0.7359042874654534,0.6996721314490204,0.6689813936108412,0.6422940744839288,0.6186110232818257,0.5972579177940972,0.577759679343184,0.5597672591392292,0.5430150080906442,0.5272955961143048,0.5124448882440001,0.4983323986467827
0.9453603037549542,0.7969558305525192,0.7226911681270666,0.6686544199351295,0.6260221541436707,0.5908871632588552,0.5609697417979006,0.5348341002827791,0.5115459920235402,0.4904751037999914,0.4711776553120255,0.453327656363855,0.4366769203863729,0.4210316397516057,0.4062383394608065,0.39217504955845134
0.8205179100915416,0.6789875702769997,0.6100151178557364,0.5594539032240968,0.519280857367605,0.4859919474799948,0.4575254483328744,0.4325723435304611,0.4102776358344666,0.3900635565727654,0.3715227786297211,0.354355516531793,0.3383329768351141,0.32327605988747,0.3090426784057746,0.29551982934715737
0.694533638074552,0.5626248037385417,0.5005705632286689,0.4547077513642101,0.4180023659992704,0.387440614851187,0.3612260787662383,0.3382034346591697,0.3176125596758417,0.298937436326613,0.2818126855353049,0.2659680386197046,0.2511961043543539,0.2373337151682876,0.2242509241449475,0.21184417205710382
0.568844001300075,0.4496098598818762,0.3962577019762502,0.3564482760126998,0.3243364033280403,0.2974904863473933,0.2744295310305038,0.2541804005812741,0.2360943102752757,0.2197266293458389,0.2047596364596056,0.1909560020233292,0.1781318101294922,0.1661410975282188,0.1548668580962434,0.14421550853708126
0.4448543364505785,0.3415544543092134,0.2987848328873334,0.2664700934344511,0.2401570270883423,0.2180896489928756,0.1991534757672512,0.182586599327392,0.1678682977933216,0.1546350695032234,0.1426226024582171,0.1316299532110907,0.1214987840425248,0.1121016516401792,0.1033353502505335,0.09511687896177236
0.3239060490574799,0.23988338546006,0.209598088318075,0.1862490924621984,0.1669727075152875,0.1507793624981404,0.1369709437030255,0.125025129636504,0.1145655454076584,0.1053192705014504,0.0970809747155155,0.0896894541315049,0.0830140230841568,0.0769470925856332,0.071400170097102,0.06630152117729791
0.2072505291926261,0.1457903524096314,0.1298265628082984,0.1168792608644916,0.1058563595866816,0.0966183300711493,0.0889295916804382,0.0825336854337275,0.0772136258488203,0.0727957739961993,0.0691389093783548,0.0661246754336307,0.0636519974056044,0.0616344455888705,0.0599991795408339,0.05868647645303342
0.0960305926126009,0.0602085599964647,0.0602465108772425,0.0590317417303538,0.0574002220198698,0.0561341318539513,0.0555002692886653,0.055530736404587,0.0561808718896924,0.0573837598673846,0.0590666716473908,0.0611567783522223,0.0635843473302972,0.0662853110927848,0.0692033962621705,0.07229166005195102
-0.0087304301308961,-0.0162024763754742,0.001266726626092,0.01293868773594,0.021698456124182,0.0293048986691549,0.0365580943429542,0.0437963148389704,0.051157163994202,0.058686102865435,0.0663822077359946,0.0742202261290856,0.0821631363246259,0.0901702397850183,0.0982026505340812,0.10622693987953306
-0.106132539260574,-0.0830538952881321,-0.0470645330892318,-0.0215975367137495,-0.0016418982673732,0.0155718782608431,0.0313966491719722,0.046487936085441,0.0611717010612036,0.0756091293393885,0.0898730203851771,0.1039869012913804,0.1179473195214629,0.1317376466870361,0.1453370236256576,0.15872616276897725
-0.1953970003953508,-0.1402095076659191,-0.0850324134641997,-0.0451711964574001,-0.0134630972556913,0.0138812755067444,0.0387735185035559,0.0621896878459678,0.0846455834879639,0.1064186809676371,0.1276557201321596,0.1484291574242125,0.1687693072988792,0.1886838920249766,0.208170443661895,0.22722425460398724
-0.2758598791337273,-0.1877552288482657,-0.1132108635086305,-0.0587190785110725,-0.0149952332673496,0.0227519108662393,0.0569834909061408,0.0889905836325334,0.1194750733542323,0.1488281174862245,0.1772686512567446,0.2049169731167941,0.2318365641481471,0.2580592472366925,0.2836009424991195,0.3084716913891618
-0.3469628827983392,-0.2259590942988594,-0.1324044138001486,-0.0634496814657676,-0.0077756904563395,0.0403638889878362,0.0839543799302419,0.1245869144069026,0.1631400532918865,0.2001125757352059,0.2357917134184668,0.2703431409503875,0.3038619961144645,0.3364033287782877,0.3680009949563771,0.3986796108074618
-0.4082430956763722,-0.255225360172456,-0.1435807125798498,-0.0607605906642732,0.006445247894333,0.0646627718946976,0.1173597348253852,0.1664026710343287,0.2128315781402846,0.2572432146366285,0.2999869554259552,0.341269924390505,0.3812164244995866,0.4199031697518388,0.45738098951932,0.49368849858758534
-0.4593230033225698,-0.2760462622899143,-0.1477984273144695,-0.052149231813198,0.0258070659330722,0.0934734071042559,0.1547423757619911,0.2117217939518514,0.265592121216512,0.317034909516644,0.3664532772232546,0.4140903989102602,0.4600962473849795,0.5045669191672599,0.5475687100625738,0.5891532191744538
-0.4999018213490556,-0.2889546995083802,-0.14613491736696,-0.0391220705826706,0.0484444598005573,0.1246176123273982,0.1936427258153608,0.2578260373328038,0.3184621452040506,0.3763008856691596,0.4317885999908646,0.4851977123715495,0.5366994006197384,0.5864061558448347,0.6343976876102233,0.6807371168122368
-0.5297487147899158,-0.2944805811590242,-0.1396176272985178,-0.0231069561525169,0.0725903605750428,0.1560301562452858,0.2317261027675518,0.3021323867910707,0.3686267456790079,0.4320078686114375,0.4927529232099567,0.5511555308683651,0.6074027334321781,0.6616197794900267,0.7138972281054049,0.7643078307718689
-0.5486981171648527,-0.2931129687574166,-0.129162576321088,-0.0053728273352879,0.0966717175325716,0.1858677680889491,0.2669033498842653,0.3423241190002499,0.4135562070752884,0.481425371008126,0.546425688391935,0.6088629025709128,0.6689338524989644,0.7267723590981318,0.7824768251856148,0.8361273632271038
-0.5566469856587772,-0.2852694431579539,-0.115522613339808,0.013039618939035,0.1193937353531557,0.2126063161813671,0.2974394981237716,0.3764698233357426,0.4511344745468243,0.5222628457294448,0.5903509387293574,0.6557068160676974,0.718530521056991,0.7789598547376757,0.8370977201800247,0.8930290228140008
-0.5535536129535488,-0.2712735337893696,-0.099247448833005,0.0313733009636864,0.1398087714892439,0.2351217100575456,0.3220454744260402,0.4031249473673144,0.4797697214580312,0.552788562393991,0.6226638616928187,0.6896958164677683,0.7540807948825331,0.8159557520718962,0.875424542367161,0.932574104262588
-0.5394374755570401,-0.251340510894109,-0.0806568045205386,0.0491938489743357,0.157366730316825,0.2527506440433732,0.3399483633204807,0.421410855434644,0.4984815653339446,0.5719243978111567,0.642192611169758,0.7095683464890008,0.7742373940672753,0.8363309982157714,0.8959503627881917,0.9531816342563327
-0.5143795950763952,-0.2255714542252748,-0.0598274210821262,0.0664107983727971,0.171944504785882,0.265328000367953,0.350936397273817,0.4310670184898315,0.5069600743902898,0.5793112843518798,0.6485298305593035,0.7148699846402614,0.7785003044413236,0.8395416231602911,0.8980890021610083,0.9542250433174388
-0.4785229897391722,-0.1939552547892565,-0.0365941186168058,0.0832799830563942,0.1838528545790777,0.2731986237476986,0.3553757653366162,0.4324728634041272,0.505592595283206,0.575340914577498,0.6420691087670558,0.7059945119817534,0.7672623049734071,0.8259785719631418,0.8822290091045271,0.9360901306545358
-0.4320729272876934,-0.1563780139462736,-0.0105645645902213,0.1003870445379126,0.1938201169727727,0.2772023188527726,0.3541975513128829,0.4266370726469838,0.4954557012506737,0.5611505435552989,0.6240027902635105,0.6841848480031257,0.7418131218625845,0.796975149720685,0.8497444527262743,0.9001892477919495
-0.3752968763377438,-0.112639192624527,0.0188530864416108,0.1186127987726969,0.2029532420953482,0.2786322232832137,0.3488545628845552,0.4151536732439503,0.4782711581798534,0.5385793341327848,0.5962791266857257,0.6514913835793735,0.704299278809733,0.7547686934398308,0.8029586929152434,0.8489274191515253
-0.3085242277972296,-0.0624737628389464,0.0524109933927221,0.1390820418291734,0.2126777997954005,0.279168128153644,0.3412494452431079,0.4001260491693912,0.4563267162454568,0.5100866679385597,0.5615187555178759,0.6106872114931572,0.6576386148791492,0.702414872506853,0.7450589228710661,0.7856175525236324
-0.2321459482167818,-0.0055794471294664,0.0909726864677708,0.1630982284084978,0.2246597847626368,0.2807877932394455,0.3336372090276427,0.3840619738479637,0.4323646876975179,0.4786351517438629,0.5228929152367094,0.5651422587082308,0.605390987920027,0.6436555724340072,0.6799618023074208,0.7143443530040101
-0.1466144122490809,0.0583520194563874,0.1354566230366303,0.1920671754354323,0.2407130621060741,0.2856606108508994,0.3285068914532682,0.3697446183435655,0.4094433865038481,0.4475434053650959,0.4839683884993213,0.5186611158858458,0.5515896648757213,0.5827444746174952,0.6121338151236745,0.6397800094748771
-0.0524436130361357,0.1296009230599283,0.1867749249971284,0.2274135990992331,0.2626971860802717,0.2960291140322575,0.3284484756178667,0.3600861735643268,0.3907784758052117,0.4203159850961067,0.4485267396721328,0.4752922499255307,0.5005411140989611,0.5242379893062449,0.5463738668986351,0.5669589470643132
0.0497901450654155,0.2083844662311476,0.2457703295880747,0.2704947635756329,0.2924109452117663,0.3140846259539157,0.3360122042866879,0.3579719751384095,0.3795727874882932,0.4004596122004129,0.4203675550004561,0.4391187829266102,0.4566037967654066,0.4727624933640447,0.4875693714368706,0.5010231382958525
0.1594471014371135,0.2948223020621054,0.3131546122553068,0.3225157794086348,0.3314873099064137,0.3418437661020161,0.353567972745876,0.3661037318860732,0.3788440898365321,0.3912960234601261,0.4031068142712297,0.4140427523940058,0.4239586346822154,0.4327712909592657,0.440439965312874,0.44695281419694344
0.2758226768350549,0.3889046664786559,0.3894518592852037,0.3844511681696343,0.3812955238321436,0.3810326086399865,0.3831726079717892,0.3868506533868682,0.3912605757746453,0.3957821905118988,0.3999821179322532,0.4035755609317261,0.4063848568119061,0.4083060051981474,0.4092845768936731,0.40929933376446376
0.3981462828394403,0.4904650812555866,0.4749498484706422,0.4569770936242451,0.4428557930878161,0.432984951280995,0.426452473403164,0.4221168912356948,0.4189934682995036,0.4163483019849629,0.413676182737323,0.4106470735123666,0.4070547564561094,0.4027770370454948,0.397747621900966,0.39193715091179915
0.5255808535545148,0.5991594977673492,0.5696624952467568,0.5404182171799021,0.5167714735450555,0.4985605060425596,0.4845081096543023,0.4732329055716735,0.463595268618208,0.4547629681521064,0.4461690254857883,0.4374447711389797,0.4283597888960117,0.4187765752380494,0.4086188962649675,0.39785056925071377
0.6572237308189467,0.7144534566056925,0.6733057652685706,0.6347123955449594,0.6031827735026788,0.5780878169486028,0.5578465019437173,0.5408771393254587,0.5259108335538432,0.5120336560542176,0.4986276848945072,0.4852926758380048,0.4717786132252318,0.4579356737584268,0.4436796190728887,0.42896869584115954
0.7921095431291519,0.8356183871122563,0.7852886810800743,0.73939543475632,0.7017448049660753,0.6713353731724477,0.6463450898442302,0.6250327749514292,0.6060267293804423,0.5883484889528916,0.5713403169978731,0.5545775987081172,0.5377953605536815,0.520834422420354,0.503604405757277,0.4860591377800368
0.929215661215588,0.9617376118439508,0.9047201183163652,0.853606898985085,0.8116313731248876,0.7775127482508851,0.7492498235527704,0.7249823756477795,0.703262181680834,0.6830632641503491,0.66369906700432,0.6447276749708588,0.625873663286388,0.6069713232482336,0.5879258667473104,0.5686877211745746
1.0674706740322404,1.0917219891768235,1.0304310518351136,0.9761166027984856,0.9315642392107558,0.8953016914765756,0.8652074401750907,0.8393408730762836,0.8162024036453821,0.794734817630993,0.774233212961045,0.7542450650998237,0.734488721484823,0.7147945553949958,0.6950649276204587,0.6752477452546746
